Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,G0 And Early G1 R-HSA-1538133,0.789252576290712,1.8754433906878207,2.464646e-01,9.715217e-01,1.000000e+00,4/16,2.31%,HDAC1;RBL2;RBL1;RBBP4
prerank,Signaling By NOTCH3 R-HSA-9012852,0.9826881645638311,1.8722695880830897,1.004184e-01,9.568625e-01,1.000000e+00,1/29,0.22%,MAML2
prerank,EPHB-mediated Forward Signaling R-HSA-3928662,-0.9956601927792577,-1.8682191126126473,1.000000e-03,7.749048e-01,1.000000e+00,2/23,0.07%,LIMK1;PKN1
prerank,"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",-0.9595392347788764,-1.8632833939962503,2.319392e-01,7.752458e-01,1.000000e+00,1/25,0.65%,SEC24C
prerank,Budding And Maturation Of HIV Virion R-HSA-162588,-0.9609252377963098,-1.8565917025070555,2.457143e-01,7.819794e-01,1.000000e+00,1/21,0.73%,VPS37B
prerank,Netrin-1 Signaling R-HSA-373752,-0.9915675669151511,-1.8533188616210057,2.020202e-02,7.781428e-01,1.000000e+00,1/21,0.07%,PKN1
prerank,Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972,0.955594540320903,1.8433373594330666,2.459016e-01,1.000000e+00,1.000000e+00,1/26,0.63%,PRKAG2
prerank,Signaling By CSF3 (G-CSF) R-HSA-9674555,0.9243235347502107,1.8432946366326872,2.701613e-01,9.871857e-01,1.000000e+00,1/24,0.77%,UBE2D2
prerank,Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383,0.8033499980291394,1.8392795032605274,2.572016e-01,9.763013e-01,1.000000e+00,1/16,0.37%,KPNB1
prerank,Signaling To ERKs R-HSA-187687,0.9097625016494754,1.8379405635808195,3.021277e-01,9.604246e-01,1.000000e+00,1/26,0.07%,RALA
prerank,Stimuli-sensing Channels R-HSA-2672351,0.929663928919249,1.8257985553721612,2.638298e-01,9.721586e-01,1.000000e+00,1/30,0.71%,SGK3
prerank,Mitophagy R-HSA-5205647,0.943148312875845,1.8181196728171511,2.681913e-01,9.730992e-01,1.000000e+00,1/25,0.69%,SQSTM1
prerank,Interleukin-12 Signaling R-HSA-9020591,0.9937485404775827,1.8168998102678329,1.464435e-02,9.573310e-01,1.000000e+00,4/36,0.49%,S100A9;RALA;GSTO1;ANXA2
prerank,CD28 Co-Stimulation R-HSA-389356,-0.9933031492967379,-1.8150410948022075,2.036660e-03,8.791871e-01,1.000000e+00,3/28,0.22%,PKN1;MAP3K8;AKT1
prerank,Signaling By High-Kinase Activity BRAF Mutants R-HSA-6802948,-0.9510945582444471,-1.8073905161164383,2.589641e-01,8.858819e-01,1.000000e+00,1/22,0.82%,MAP2K2
prerank,FGFR2 Alternative Splicing R-HSA-6803529,0.8852782683237251,1.8050451089085238,2.993890e-01,9.683568e-01,1.000000e+00,3/23,1.51%,TIAL1;HNRNPA1;HNRNPF
prerank,Regulation Of TP53 Degradation R-HSA-6804757,-0.9720406737613391,-1.802776468764068,1.127820e-01,8.822939e-01,1.000000e+00,2/29,1.05%,AKT1;PPP2CA
prerank,Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471,0.9626410792553813,1.8000775577644421,1.774530e-01,9.624251e-01,1.000000e+00,1/31,0.43%,USP11
prerank,RHOH GTPase Cycle R-HSA-9013407,-0.9918635878612209,-1.7975668176155666,1.776199e-03,8.819213e-01,1.000000e+00,2/30,0.12%,PKN1;ARHGDIA
prerank,TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312,0.9679319043230592,1.7906038915966898,1.340206e-01,9.646822e-01,1.000000e+00,1/32,0.36%,CNOT7
prerank,Nuclear Import Of Rev Protein R-HSA-180746,0.9628360804506217,1.7899036154045636,1.803607e-01,9.485323e-01,1.000000e+00,2/33,0.96%,KPNB1;NUP62
prerank,Signaling By FGFR4 R-HSA-5654743,-0.9007511770637984,-1.789229272790142,3.055556e-01,8.893248e-01,1.000000e+00,1/23,1.05%,PPP2CA
prerank,Vpr-mediated Nuclear Import Of PICs R-HSA-180910,0.9850786302743341,1.7877271552651042,8.595388e-02,9.359419e-01,1.000000e+00,2/33,0.96%,HMGA1;NUP62
prerank,Activation Of BH3-only Proteins R-HSA-114452,-0.9818714566987092,-1.787556828659224,4.431599e-02,8.789381e-01,1.000000e+00,2/26,0.63%,AKT1;DYNLL2
prerank,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,-0.9773731468076797,-1.7818371866510805,6.386861e-02,8.816169e-01,1.000000e+00,2/29,0.22%,CTBP1;AKT1
prerank,Regulation Of TP53 Expression And Degradation R-HSA-6806003,-0.9713929829596158,-1.7744201067187169,1.159696e-01,8.896707e-01,1.000000e+00,2/30,1.05%,AKT1;PPP2CA
prerank,Apoptotic Execution Phase R-HSA-75153,0.9625558856555539,1.7739998955150995,1.550562e-01,9.500843e-01,1.000000e+00,1/36,0.37%,KPNB1
prerank,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,-0.9778998990007964,-1.7736169618107591,8.938547e-02,8.765832e-01,1.000000e+00,1/27,0.22%,AKT1
prerank,Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271,0.9619666431786138,1.76911083986679,1.812500e-01,9.436612e-01,1.000000e+00,2/34,0.96%,KPNB1;NUP62
prerank,Ovarian Tumor Domain Proteases R-HSA-5689896,0.9446594076417641,1.7651975047023025,2.647059e-01,9.368159e-01,1.000000e+00,1/31,0.65%,TNIP1
prerank,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,-0.9783196228242617,-1.7644421099808094,8.924949e-02,8.918394e-01,1.000000e+00,4/27,0.58%,AKT1;BRD7;GATAD2A;PIP4K2A
prerank,Signaling By RAF1 Mutants R-HSA-9656223,-0.9455183142568272,-1.7544802869056337,2.637795e-01,9.056392e-01,1.000000e+00,1/25,0.82%,MAP2K2
prerank,Cargo Trafficking To Periciliary Membrane R-HSA-5620920,0.9578248272685957,1.7544736891274373,2.016632e-01,9.433005e-01,1.000000e+00,1/33,0.47%,ARF4
prerank,G1/S-Specific Transcription R-HSA-69205,0.7767228052324415,1.7533614127647403,2.740286e-01,9.293063e-01,1.000000e+00,4/17,2.31%,HDAC1;RBL2;RBL1;RBBP4
prerank,Signaling By FGFR3 R-HSA-5654741,-0.8970803254284428,-1.7455557819530954,3.180000e-01,9.180025e-01,1.000000e+00,1/24,1.05%,PPP2CA
prerank,Oncogene Induced Senescence R-HSA-2559585,-0.936871700359577,-1.7452784704117585,2.827715e-01,9.041302e-01,1.000000e+00,1/27,0.86%,CDKN2D
prerank,Intraflagellar Transport R-HSA-5620924,-0.9614479514849367,-1.7437375846389644,2.178988e-01,8.946603e-01,1.000000e+00,1/25,0.63%,DYNLL2
prerank,Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652,0.920848968843568,1.7425798638527448,2.945055e-01,9.338915e-01,1.000000e+00,2/27,1.11%,UBE2D2;UBE2B
prerank,Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,0.9847257077800093,1.7418764357656045,7.933194e-02,9.206256e-01,1.000000e+00,2/35,0.96%,HMGA1;NUP62
prerank,Interleukin-12 Family Signaling R-HSA-447115,0.9934679112007389,1.7418715462466716,8.130081e-03,9.062851e-01,1.000000e+00,4/41,0.49%,S100A9;RALA;GSTO1;ANXA2
prerank,Ion Homeostasis R-HSA-5578775,0.789098301867889,1.740747171160524,3.205645e-01,8.945781e-01,1.000000e+00,1/23,0.97%,ATP2B1
prerank,Sphingolipid De Novo Biosynthesis R-HSA-1660661,-0.9901087932635607,-1.7400978045699713,1.577909e-02,8.909826e-01,1.000000e+00,1/28,0.06%,CSNK1G2
prerank,Inositol Phosphate Metabolism R-HSA-1483249,-0.9623920437436138,-1.7394344149706273,1.789077e-01,8.793167e-01,1.000000e+00,1/32,0.47%,INPP5A
prerank,Signaling By FGFR1 R-HSA-5654736,-0.8970803254284428,-1.7386984676266093,3.333333e-01,8.678288e-01,1.000000e+00,1/24,1.05%,PPP2CA
prerank,Post-translational Protein Phosphorylation R-HSA-8957275,0.9406057478706106,1.735718857016495,2.488584e-01,8.902320e-01,1.000000e+00,2/36,1.23%,MIA3;APLP2
prerank,Iron Uptake And Transport R-HSA-917937,0.9844895335188256,1.7337604396334942,9.545455e-02,8.801705e-01,1.000000e+00,2/37,0.61%,ATP6V1F;ATP6V1A
prerank,FLT3 Signaling R-HSA-9607240,-0.9748741122622864,-1.7236445516505718,8.317580e-02,8.937648e-01,1.000000e+00,1/31,0.22%,AKT1
prerank,DARPP-32 Events R-HSA-180024,-0.842041133965905,-1.7165488899324108,3.245436e-01,8.997951e-01,1.000000e+00,1/20,1.05%,PPP2CA
prerank,MAP2K And MAPK Activation R-HSA-5674135,-0.9455183142568271,-1.7159593338877575,2.803181e-01,8.883115e-01,1.000000e+00,1/25,0.82%,MAP2K2
prerank,RHOV GTPase Cycle R-HSA-9013424,-0.9827809158604569,-1.715331058721798,3.350970e-02,8.773064e-01,1.000000e+00,3/31,0.92%,PKN1;GIT1;NCK2
prerank,Phase II - Conjugation Of Compounds R-HSA-156580,0.9918644393518415,1.7116711955693364,5.206074e-02,9.048635e-01,1.000000e+00,1/40,0.11%,GSTO1
prerank,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,0.9379629578592176,1.709685622302243,2.578475e-01,8.945806e-01,1.000000e+00,2/38,1.23%,MIA3;APLP2
prerank,Degradation Of Extracellular Matrix R-HSA-1474228,-0.9472326878256906,-1.7051937858016597,2.754159e-01,8.899591e-01,1.000000e+00,1/28,0.40%,CAPN15
prerank,Signaling By ERBB4 R-HSA-1236394,-0.9929357858878717,-1.704867658957687,1.908397e-03,8.784177e-01,1.000000e+00,2/32,0.16%,MXD4;ADAP1
prerank,Interactions Of Rev With Host Cellular Proteins R-HSA-177243,0.9602324140073155,1.704551381690566,2.029289e-01,8.900649e-01,1.000000e+00,2/36,0.96%,KPNB1;NUP62
prerank,Late Endosomal Microautophagy R-HSA-9615710,-0.889629342640956,-1.7037105093062956,3.629490e-01,8.687650e-01,1.000000e+00,1/23,0.73%,VPS37B
prerank,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,0.9695722117188003,1.7025242771396212,1.634615e-01,8.809846e-01,1.000000e+00,2/40,1.06%,MAML2;HDAC1
prerank,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,-0.9490969330720005,-1.6929390719982527,2.578850e-01,8.824291e-01,1.000000e+00,2/31,1.33%,DYNLL2;DCTN4
prerank,DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,0.9926119722770379,1.6903587186181532,1.511879e-02,8.904012e-01,1.000000e+00,1/40,0.06%,HMGA1
prerank,Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955,-0.9400064788505409,-1.690193468338577,2.846004e-01,8.772773e-01,1.000000e+00,1/28,0.82%,MAP2K2
prerank,Regulated Necrosis R-HSA-5218859,0.9906932596666848,1.687621470089563,2.417582e-02,8.824570e-01,1.000000e+00,1/47,0.09%,PELI1
prerank,NRAGE Signals Death Thru JNK R-HSA-193648,-0.91284122080354,-1.6842020616919162,3.232514e-01,8.790513e-01,1.000000e+00,1/26,1.02%,PREX1
prerank,"Transport Of Bile Salts And Organic Acids, Metal Ions And Amine Compounds R-HSA-425366",0.9118275527486774,1.684184152566793,3.039832e-01,8.768062e-01,1.000000e+00,3/30,0.24%,SLC39A8;SLC44A1;SLC6A6
