Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fatty acid elongation,0.4069604755152132,1.2631423285800942,1.506352e-01,5.436808e-01,1.000000e+00,8/20,27.26%,ELOVL6;HADHA;HACD2;HADH;HSD17B12;ACAA2;PPT2;THEM4
prerank,Non-small cell lung cancer,0.32175753275803215,1.2620097840302738,1.108949e-01,5.284460e-01,1.000000e+00,13/54,8.58%,STK4;PIK3CD;STAT3;ARAF;KRAS;MAP2K1;POLK;DDB2;ERBB2;PLCG1;STAT5A;AKT3;CDKN2A
prerank,Platelet activation,0.308361874864173,1.261385111373801,1.183432e-01,5.124539e-01,1.000000e+00,18/72,16.78%,MAPK14;PRKACB;PIK3CD;RASGRP1;STIM1;PIK3CG;PPP1CB;RASGRP2;APBB1IP;MYL12A;AKT3;RAP1B;F2R;PIK3CA;PPP1CC;VASP;RAP1A;LCP2
prerank,Cell adhesion molecules,0.333068152321148,1.2613392546281599,1.269231e-01,4.960685e-01,1.000000e+00,11/45,15.70%,ITGA4;PTPRC;CD6;GLG1;CD226;ICAM2;SELPLG;CADM1;PTPRM;NEO1;ITGA6
prerank,Primary immunodeficiency,0.4083261629393898,1.2607371875329252,1.637427e-01,4.826793e-01,1.000000e+00,8/20,23.28%,PTPRC;TAP1;RFXAP;LCK;IL7R;RFX5;RFXANK;ZAP70
prerank,Amoebiasis,-0.3523169326997394,-1.2529793003975604,1.607516e-01,3.997362e-01,1.000000e+00,12/36,11.14%,RAB5C;GNAS;TGFB1;PRKACA;GNAQ;PRKCA;CASP3;PIK3R1;NFKB1;ACTN4;PRKCB;ITGAM
prerank,Graft-versus-host disease,0.3871109333246865,1.2447574063564795,1.734694e-01,5.145765e-01,1.000000e+00,7/24,11.33%,PRF1;GZMB;IFNG;KIR2DL3;KIR3DL1;KLRC1;KLRD1
prerank,Ether lipid metabolism,0.4229554317580721,1.2434818129368512,1.956088e-01,5.033397e-01,1.000000e+00,7/17,22.90%,PAFAH2;LPCAT1;CEPT1;PAFAH1B1;SELENOI;GDPD1;LPCAT4
prerank,ErbB signaling pathway,0.31460948807518857,1.2355811711298539,1.207921e-01,5.124496e-01,1.000000e+00,13/56,7.20%,MAP2K4;PIK3CD;ARAF;KRAS;MAP2K1;JUN;CRK;PAK2;CDKN1B;ERBB2;PLCG1;STAT5A;AKT3
prerank,Cellular senescence,0.2781865220788904,1.2309995570546137,1.087379e-01,5.109113e-01,1.000000e+00,18/113,8.58%,PPP3CB;TGFBR2;MAPK14;ETS1;PPP3CC;PIK3CD;RBL2;ZFP36L1;RBBP4;KRAS;MAP2K1;PPP1CB;NFATC2;PPP3R1;AKT3;E2F4;HIPK3;CDKN2A
prerank,mTOR signaling pathway,-0.28066227467993793,-1.2307130887242677,9.892473e-02,4.438253e-01,1.000000e+00,28/98,17.31%,NRAS;AKT1;ULK1;ATP6V1H;MAP2K2;DDIT4;LAMTOR1;SOS2;LAMTOR4;FNIP1;PRKCA;SLC7A5;SEH1L;PIK3R1;PRKCB;IKBKB;FZD3;LPIN1;SEC13;MAPKAP1;MLST8;ATP6V1G1;LAMTOR5;BRAF;CASTOR2;SLC3A2;EIF4E2;IGF1R
prerank,Tuberculosis,-0.277221829916545,-1.227128220049436,1.257485e-01,4.429239e-01,1.000000e+00,24/107,15.53%,RAB5C;AKT1;TCIRG1;HLA-DRB5;ATP6V1H;IFNGR1;CREBBP;CEBPG;CALM3;TGFB1;MAPK9;BAD;CTSD;CASP3;LSP1;ATP6V0C;CTSS;NFKB1;ITGAM;HLA-DRB1;IRAK1;IL18;CALM1;RIPK2
prerank,Arginine and proline metabolism,0.39517168857600077,1.2231698397759223,2.044199e-01,5.197139e-01,1.000000e+00,3/21,1.64%,ODC1;ALDH9A1;CNDP2
prerank,Chronic myeloid leukemia,0.3002575894925311,1.2197177284743947,1.553398e-01,5.156930e-01,1.000000e+00,14/65,8.58%,TGFBR2;HDAC1;PIK3CD;ARAF;KRAS;MAP2K1;CRK;POLK;CDKN1B;DDB2;STAT5A;AKT3;BCL2L1;CDKN2A
prerank,"Growth hormone synthesis, secretion and action",-0.2969331946507564,-1.2189033111202405,1.545254e-01,4.544339e-01,1.000000e+00,17/70,11.02%,ATF4;NRAS;AKT1;IRS2;GNAS;MAP2K2;CREBBP;SOS2;MAP2K3;MAPK9;PRKACA;ADCY7;GNAQ;PRKCA;PIK3R1;PRKCB;SOCS1
prerank,Basal cell carcinoma,-0.39162173832963243,-1.2181601008170289,2.012712e-01,4.470050e-01,1.000000e+00,6/21,12.62%,GADD45B;TCF7;AXIN1;GADD45G;FZD3;PTCH2
prerank,Osteoclast differentiation,0.29167583812197995,1.2127695108517167,1.250000e-01,5.229508e-01,1.000000e+00,17/79,12.73%,PPP3CB;TGFBR2;MAPK14;PPP3CC;PIK3CD;MAP2K1;JUN;NFATC2;IFNG;PPP3R1;AKT3;IFNAR1;FCGR2B;JUNB;IFNAR2;LCK;PIK3CA
prerank,Propanoate metabolism,0.36805559675974253,1.2111111558557939,1.956947e-01,5.150382e-01,1.000000e+00,14/27,30.65%,ACSS1;ECHDC1;HADHA;SUCLG2;DBT;ACAT1;ABAT;MMUT;BCKDHB;MLYCD;HIBCH;ALDH6A1;ACACA;SUCLA2
prerank,RNA polymerase,-0.35377219795961423,-1.2108912489868562,1.832669e-01,4.571375e-01,1.000000e+00,9/29,19.47%,POLR2C;POLR2D;POLR1C;POLR2G;POLR3F;POLR3C;POLR2E;POLR2J;POLR3H
prerank,Hepatitis B,0.26763241323992515,1.2096529072118503,1.322957e-01,5.070059e-01,1.000000e+00,25/119,13.65%,TGFBR2;MAPK14;MAP2K4;PIK3CD;STAT3;STAT4;CYCS;ARAF;KRAS;MAP2K1;JUN;YWHAZ;NFATC2;DDB2;STAT5A;AKT3;IRAK4;ATF2;IFNAR1;YWHAB;NFATC3;PIK3CA;YWHAQ;STAT6;IRF3
prerank,Purine metabolism,0.29326233826392256,1.2090564692714543,1.300191e-01,4.962222e-01,1.000000e+00,27/72,25.00%,ENPP4;DCK;ADK;NUDT5;IMPDH2;PGM1;AK3;RRM1;NUDT2;ADSS2;AK5;ADSL;PDE6D;PKM;PRPS2;GMPR2;HDDC3;PDE3B;AK6;NTPCR;NME7;GMPS;AK9;PFAS;NME4;ADA2;PDE7A
prerank,Glycosphingolipid biosynthesis,-0.39450984849025306,-1.2084191358113427,2.287449e-01,4.540705e-01,1.000000e+00,4/20,8.63%,ST6GALNAC6;B3GNT2;B4GALT4;NAGA
prerank,Ras signaling pathway,-0.27603004743745085,-1.2061166153440854,1.261062e-01,4.516619e-01,1.000000e+00,21/106,10.28%,RAB5C;CDC42;NRAS;AKT1;BRAP;RASSF5;MAP2K2;GNB1;VEGFB;CALM3;SOS2;MAPK9;RAC1;PRKACA;AFDN;BAD;GNGT2;PRKCA;PIK3R1;NFKB1;PRKCB
prerank,Choline metabolism in cancer,-0.30269431232146327,-1.2050442190023505,1.708861e-01,4.462075e-01,1.000000e+00,13/59,10.28%,SLC22A5;NRAS;AKT1;DGKQ;MAP2K2;SOS2;MAPK9;RAC1;PRKCA;CHPT1;PIK3R1;CHKB;PRKCB
prerank,Ferroptosis,-0.3518992599534265,-1.2004228052440158,1.966173e-01,4.488579e-01,1.000000e+00,5/30,4.48%,FTL;FTH1;MAP1LC3B;SAT1;ATG7
prerank,Human T-cell leukemia virus 1 infection,0.2574085918283929,1.1989323958717817,1.104651e-01,5.129647e-01,1.000000e+00,39/156,18.28%,PPP3CB;TGFBR2;ETS1;XPO1;PRKACB;MAP2K4;PPP3CC;PIK3CD;KRAS;MAP2K1;JUN;TBP;NFATC2;ANAPC10;PPP3R1;STAT5A;AKT3;RANBP3;BUB3;TRRAP;RAN;BCL2L1;CDKN2A;CDC26;ATF2;NFATC3;LCK;PIK3CA;PTEN;KAT2A;FDPS;CREB1;CREB3;DLG1;RANBP1;RB1;CDC16;SMAD3;ATM
prerank,HIF-1 signaling pathway,-0.29721839255741583,-1.19846627256447,1.506276e-01,4.457626e-01,1.000000e+00,16/64,10.77%,AKT1;MAP2K2;IFNGR1;CREBBP;SLC2A1;TIMP1;PFKFB3;MKNK2;PRKCA;ENO3;MKNK1;PIK3R1;ELOB;NFKB1;PRKCB;GAPDH
prerank,Oxytocin signaling pathway,-0.2881447172343733,-1.1970878177751079,1.596806e-01,4.409899e-01,1.000000e+00,26/75,19.67%,RGS2;NRAS;GNAS;MAP2K2;CALM3;PRKACA;PRKAG1;ADCY7;GNAQ;PRKCA;NFATC1;PRKCB;PRKAG2;MYL6;CACNA2D4;CD38;PPP1R12C;ADCY9;CALM1;PLCB1;RCAN1;PLCB2;TRPM2;CACNB1;GUCY1A1;GNAI2
prerank,Autophagy,-0.26359646813933496,-1.1874476752588254,1.362725e-01,4.560318e-01,1.000000e+00,22/116,10.96%,RAB1A;NRAS;AKT1;IRS2;ULK1;MAP2K2;DDIT4;PPP2CA;ERN1;MAPK9;ATG7;PRKACA;PPP2CB;BAD;ATG2A;GABARAPL1;CTSD;DAPK3;ATG4D;PIK3R1;WIPI1;BECN1
prerank,Bile secretion,-0.38424226038302794,-1.1872402731972114,2.258727e-01,4.488463e-01,1.000000e+00,12/20,26.07%,GNAS;SLC2A1;PRKACA;ADCY7;SLC9A1;ADCY9;SLC9A3;SLC4A4;ATP1B1;ATP1B3;HMGCR;ABCB1
prerank,RNA degradation,0.29356860366849785,1.1870858709473115,1.521739e-01,5.338021e-01,1.000000e+00,21/66,21.14%,CNOT7;TOB2;TOB1;DCP1B;CNOT3;PARN;LSM5;DHX36;XRN1;PAN2;EXOSC2;PFKP;EXOSC3;PABPC1;EXOSC8;LSM2;MPHOSPH6;DIS3;PAN3;ENO2;MTREX
prerank,JAK-STAT signaling pathway,0.2869762100217434,1.1860110928874026,1.776557e-01,5.250851e-01,1.000000e+00,17/73,12.97%,PIK3CD;STAT3;STAT4;IL10RA;IFNG;MCL1;IL5RA;IL27RA;STAT5A;AKT3;BCL2L1;PIM1;IFNAR1;IFNAR2;PIK3CA;STAT6;IL7R
prerank,TNF signaling pathway,-0.2855888498768146,-1.1858411912369449,1.787234e-01,4.447219e-01,1.000000e+00,16/77,11.96%,MAP3K8;ATF4;AKT1;MAP2K3;MAPK9;LTA;BIRC2;MAP2K7;CCL5;CASP3;BCL3;PIK3R1;NFKB1;PGAM5;IKBKB;MLKL
prerank,Bladder cancer,0.3740851698750398,1.1848693093643996,2.055888e-01,5.170607e-01,1.000000e+00,6/24,8.58%,ARAF;KRAS;MAP2K1;ERBB2;DAPK2;CDKN2A
prerank,Hypertrophic cardiomyopathy,-0.345823133830561,-1.18330782072843,2.131474e-01,4.435625e-01,1.000000e+00,7/30,13.02%,TGFB1;SGCB;PRKAG1;TTN;PRKAG2;TPM3;CACNA2D4
prerank,Long-term potentiation,0.3257468308845763,1.1794744037863927,1.977819e-01,5.210976e-01,1.000000e+00,7/38,3.15%,PPP3CB;PRKACB;PPP3CC;ARAF;KRAS;MAP2K1;PPP1CB
prerank,Chagas disease,-0.291625471944224,-1.1754727934522309,1.842650e-01,4.549511e-01,1.000000e+00,18/67,14.94%,AKT1;GNAS;IFNGR1;PPP2CA;TGFB1;MAPK9;CALR;PPP2CB;CD3D;GNAQ;CCL5;PIK3R1;NFKB1;CCL3L3;IKBKB;PPP2R2D;IRAK1;PLCB1
prerank,Phagosome,-0.27566760890723246,-1.1720738950971086,1.705426e-01,4.551942e-01,1.000000e+00,19/82,16.88%,RAB5C;TCIRG1;HLA-DRB5;ATP6V1H;RAC1;CALR;TUBB4B;SEC61G;ATP6V0C;DYNC1LI1;CTSS;DYNC1LI2;SEC61B;ITGAM;HLA-DRB1;ATP6V1G1;TUBA4A;TUBB2A;LAMP1
prerank,Serotonergic synapse,-0.33566388402680697,-1.1669456772751012,2.243187e-01,4.603743e-01,1.000000e+00,14/34,21.40%,NRAS;GNAS;GNB1;PRKACA;GNGT2;GNAQ;PRKCA;CASP3;PRKCB;PLCB1;BRAF;PLCB2;GNAI2;ITPR3
prerank,Dopaminergic synapse,-0.2832493611879288,-1.1663455270946887,1.726316e-01,4.547046e-01,1.000000e+00,14/69,8.38%,ATF4;AKT1;GNAS;GNB1;CALM3;PPP2CA;MAPK9;PRKACA;PPP2CB;GNGT2;GNAQ;PRKCA;PPP2R3C;GSK3A
prerank,Estrogen signaling pathway,-0.2830764700856551,-1.1623304674949229,1.895425e-01,4.575389e-01,1.000000e+00,12/69,6.73%,ATF4;NRAS;AKT1;GNAS;MAP2K2;CALM3;SOS2;NCOA1;PRKACA;ADCY7;CTSD;GNAQ
prerank,Epithelial cell signaling in Helicobacter pylori infection,-0.3053822610461456,-1.1568860467528288,2.326531e-01,4.634761e-01,1.000000e+00,13/47,14.23%,CDC42;GIT1;TCIRG1;ATP6V1H;MAPK9;RAC1;CCL5;CASP3;ATP6V0C;NFKB1;IKBKB;LYN;ATP6V1G1
prerank,Adrenergic signaling in cardiomyocytes,0.2864930283553928,1.1561642344312402,2.003891e-01,5.753386e-01,1.000000e+00,13/67,8.84%,MAPK14;PPP2R5A;PRKACB;PIK3CG;PPP2R5D;ADRB2;PPP1CB;ATP1A3;ATP2B4;PPP2R5C;ATP2A3;AKT3;ATF2
prerank,Renal cell carcinoma,0.2975184796471462,1.156081743345961,2.074766e-01,5.638546e-01,1.000000e+00,14/54,10.22%,ETS1;PIK3CD;ARAF;KRAS;MAP2K1;JUN;CRK;EGLN1;PAK2;FH;AKT3;HIF1A;ARNT;RAP1B
prerank,Salmonella infection,0.23969761633507566,1.155770575692642,1.413276e-01,5.534970e-01,1.000000e+00,27/190,8.44%,CYTH1;MAPK14;TUBA1A;CYTH2;MAP2K4;PIK3CD;KPNA3;CYCS;NCKAP1L;PTPRC;PIK3CG;GCC2;MAP2K1;VPS33A;JUN;CYFIP2;SNX18;ACTR3;MYL12A;RALA;AKT3;MYO6;ACTR3B;IRAK4;GSDMD;CSE1L;RIPK1
prerank,B cell receptor signaling pathway,-0.2882850963490914,-1.155017736985578,2.107527e-01,4.614280e-01,1.000000e+00,17/59,14.49%,NRAS;AKT1;CD81;CARD11;MAP2K2;SOS2;RAC1;CD79B;NFKBIB;PIK3R1;NFKB1;NFATC1;PRKCB;IKBKB;LYN;CD72;VAV3
prerank,DNA replication,0.33530805325700197,1.153232069670824,2.533589e-01,5.500684e-01,1.000000e+00,6/32,10.88%,RPA3;MCM3;RFC5;RFC4;RPA2;LIG1
prerank,MAPK signaling pathway,0.24360221149981345,1.1506501643326679,1.666667e-01,5.466330e-01,1.000000e+00,33/158,12.89%,PPP3CB;TGFBR2;MAPK14;STK4;PRKACB;MAP2K4;PPP3CC;RASGRP1;ARAF;KRAS;MAP2K1;JUN;MAX;CRK;RASGRP2;HSPB1;PAK2;DUSP16;DAXX;ERBB2;PPP3R1;AKT3;MAP3K4;IRAK4;ATF2;CDC25B;PPM1B;MAP4K2;RAP1B;NFATC3;TAOK1;DUSP1;TAOK3
prerank,AGE-RAGE signaling pathway in diabetic complications,0.2897954038525225,1.149662165387488,2.213884e-01,5.389727e-01,1.000000e+00,12/59,8.31%,TGFBR2;MAPK14;PIK3CD;STAT3;DIAPH1;KRAS;JUN;CDKN1B;PLCG1;STAT5A;AKT3;PIM1
prerank,Endocytosis,0.23982266236229588,1.1463937943510807,1.494253e-01,5.379401e-01,1.000000e+00,37/194,13.90%,CYTH1;TGFBR2;CYTH2;ARF4;WASHC5;SNX6;CAPZA1;EHD1;RAB10;RAB11A;CHMP5;SH3GL1;ACTR3;MVB12A;CXCR2;EPS15;GIT2;WASHC3;PIP5K1A;CLTC;STAMBP;SNX5;ACTR3B;SNX3;CHMP1A;ITCH;ARAP3;SH3GLB1;VPS35;ACTR2;SNX1;CYTH4;EEA1;SMAP2;SNX32;SPART;HSPA8
prerank,Influenza A,-0.2579486820090932,-1.1463436272117098,1.923848e-01,4.752991e-01,1.000000e+00,38/114,24.23%,AKT1;HLA-DRB5;MX2;MAP2K2;IFNGR1;CREBBP;OAS1;NFKBIB;PRKCA;KPNA2;CCL5;CASP3;PIK3R1;NFKB1;PRKCB;PABPN1;IKBKB;HLA-DRB1;TRIM25;SLC25A5;NXT1;IL18;DNAJC3;TYK2;KPNA1;RAB11B;HNRNPUL1;ICAM1;RAE1;MX1;HLA-DQA2;BAK1;EIF2AK2;IKBKE;NLRX1;VDAC1;PIK3CB;BID
prerank,Toll-like receptor signaling pathway,-0.28584173224683024,-1.1453640443706847,2.310838e-01,4.711489e-01,1.000000e+00,15/63,13.67%,MAP3K8;AKT1;MAP2K2;MAP2K3;MAPK9;RAC1;MAP2K7;CCL5;PIK3R1;CCL4;NFKB1;CCL3L3;IKBKB;CCL4L2;IRAK1
prerank,Cortisol synthesis and secretion,-0.3464767449205113,-1.141067148129406,2.655936e-01,4.750637e-01,1.000000e+00,8/25,17.46%,ATF4;GNAS;PRKACA;ADCY7;GNAQ;ADCY9;PLCB1;PLCB2
prerank,Legionellosis,-0.31613804544630464,-1.140400981461814,2.452026e-01,4.699563e-01,1.000000e+00,7/40,11.31%,RAB1A;ARF1;CLK1;CASP3;NFKB1;ITGAM;CLK4
prerank,Hippo signaling pathway,-0.2667917865416072,-1.1383927228298478,2.155689e-01,4.682629e-01,1.000000e+00,20/78,18.44%,TCF7;PPP2CA;TGFB1;BBC3;CSNK1D;PPP2CB;ID2;BIRC2;LATS1;DLG3;AXIN1;YWHAE;FZD3;PPP2R2D;CSNK1E;BIRC3;LATS2;AREG;SAV1;PAK1
prerank,Wnt signaling pathway,-0.2708668038424728,-1.134356989157453,2.277657e-01,4.712954e-01,1.000000e+00,20/75,15.95%,CTBP1;TCF7;RYK;CREBBP;CSNK2B;MAPK9;RAC1;PRKACA;PRKCA;AXIN1;CSNK2A2;TLE4;NFATC1;PRKCB;FRAT2;FZD3;TBL1X;PLCB1;VANGL1;CSNK1E
prerank,Colorectal cancer,-0.277531158279834,-1.1288170971366172,2.621564e-01,4.784666e-01,1.000000e+00,15/68,9.89%,GADD45B;NRAS;AKT1;TCF7;MAP2K2;SOS2;TGFB1;MAPK9;RAC1;BBC3;BAD;CASP3;AXIN1;PIK3R1;GADD45G
prerank,Ribosome biogenesis in eukaryotes,0.28073842208144867,1.127816202977251,2.546816e-01,5.794805e-01,1.000000e+00,27/68,30.13%,XPO1;WDR75;UTP14A;EMG1;XRN1;RAN;NMD3;FBL;GNL3;RPP38;POP7;RBM28;GAR1;AK6;IMP4;DROSHA;NOP56;SPATA5;REXO2;DKC1;NAT10;NOP10;NXT2;TBL3;RPP30;PWP2;NVL
prerank,Rap1 signaling pathway,-0.26083325012343994,-1.1277300773900465,2.248908e-01,4.745732e-01,1.000000e+00,32/98,20.79%,CDC42;NRAS;AKT1;FARP2;GNAS;RASSF5;MAP2K2;VEGFB;RAPGEF1;CALM3;MAP2K3;RAC1;ADCY7;AFDN;GNAQ;PRKCA;PIK3R1;PRKCB;ITGAM;ADCY9;VAV3;CALM1;PLCB1;BRAF;IGF1R;PLCB2;EVL;PFN1;GNAI2;ID1;SIPA1;ITGAL
prerank,Lysine degradation,0.2993011896685012,1.125036162057073,2.673993e-01,5.766184e-01,1.000000e+00,17/45,25.88%,ALDH9A1;EZH1;ASH1L;HADHA;EHMT1;SETDB2;HADH;SMYD3;ACAT1;EHMT2;DHTKD1;PHYKPL;CAMKMT;NSD2;COLGALT1;KMT5C;NSD3
prerank,Cholinergic synapse,-0.29171159769769134,-1.121414927035559,2.669492e-01,4.831537e-01,1.000000e+00,11/53,10.28%,ATF4;NRAS;AKT1;GNB1;PRKACA;ADCY7;GNGT2;GNAQ;PRKCA;PIK3R1;PRKCB
prerank,Endometrial cancer,-0.29359341886367396,-1.1183053820539408,2.851324e-01,4.843361e-01,1.000000e+00,10/47,9.89%,GADD45B;NRAS;AKT1;TCF7;MAP2K2;SOS2;BAD;AXIN1;PIK3R1;GADD45G
prerank,Cytokine-cytokine receptor interaction,-0.2684463537897685,-1.1162235779054908,2.664165e-01,4.829115e-01,1.000000e+00,16/73,12.05%,XCL1;IFNGR1;TGFB1;LTA;CD70;TNFRSF9;XCL2;CCL5;IFNLR1;IL4R;TNFRSF11A;IL15RA;CCL4;CCL3L3;GDF11;CCL4L2
prerank,Notch signaling pathway,-0.301467217172214,-1.116180994844093,2.693111e-01,4.769580e-01,1.000000e+00,9/40,11.40%,CTBP1;CREBBP;SNW1;CIR1;RFNG;NOTCH1;LFNG;TLE4;APH1A
prerank,FoxO signaling pathway,0.2588436863411658,1.1155719519154446,2.537879e-01,5.934214e-01,1.000000e+00,14/88,7.56%,TGFBR2;MAPK14;STK4;PIK3CD;STAT3;KLF2;ARAF;RBL2;KRAS;MAP2K1;CDKN1B;S1PR4;AKT3;BNIP3
prerank,Human cytomegalovirus infection,0.23988990692544762,1.1154297534846538,2.031558e-01,5.836097e-01,1.000000e+00,23/147,9.26%,PPP3CB;MAPK14;PRKACB;PPP3CC;PIK3CD;STAT3;CYCS;PTGER2;KRAS;MAP2K1;IL10RA;NFATC2;TAP1;CRK;AKAP13;CXCR2;PPP3R1;AKT3;RIPK1;CDKN2A;GNG10;ATF2;STING1
prerank,Glycolysis / Gluconeogenesis,0.31583437706885675,1.1144022218075045,2.946768e-01,5.766365e-01,1.000000e+00,9/35,16.25%,ALDH9A1;PGAM1;ACSS1;PGM1;PFKP;HK1;PKM;AKR1A1;ADH5
prerank,Prion disease,-0.230741090152465,-1.1141515434626956,2.047414e-01,4.757826e-01,1.000000e+00,45/188,16.78%,ATF4;ATP5MC1;EGR1;CSNK2B;NDUFB7;NDUFA1;MAPK9;RAC1;NDUFC2;TUBB4B;UQCR11;UQCRFS1;PRKACA;BAD;NDUFA13;COX7B;SDHB;CCL5;NOTCH1;PSMD6;NDUFB6;CASP3;NDUFB1;NDUFA12;NCAM1;NDUFB8;COX5B;PSMB6;NDUFA4;COX6A1;PIK3R1;CSNK2A2;UQCRQ;NDUFA10;NDUFB11;NDUFS6;SLC25A5;COX8A;NDUFA9;PSMB3;NDUFS3;TUBA4A;PSMA1;SDHA;TUBB2A
prerank,Circadian rhythm,-0.35280343299978145,-1.1139387276821278,3.067485e-01,4.703717e-01,1.000000e+00,14/23,35.20%,CSNK1D;PRKAG1;PER1;PRKAG2;CSNK1E;PER2;SKP1;PRKAA1;CUL1;BTRC;CRY2;BHLHE40;PER3;CLOCK
prerank,Aldosterone synthesis and secretion,-0.29779942143142935,-1.113695856633279,2.805907e-01,4.651978e-01,1.000000e+00,19/44,25.64%,ATF4;GNAS;CALM3;PRKACA;ADCY7;GNAQ;PRKCA;PRKCB;ADCY9;CALM1;PLCB1;PLCB2;ATP2B1;ITPR3;NR4A2;ATP1B1;ATP1B3;CAMK4;ORAI1
prerank,Fc epsilon RI signaling pathway,-0.29365578823693544,-1.1097205196835251,2.907950e-01,4.683010e-01,1.000000e+00,10/45,8.97%,NRAS;AKT1;MAP2K2;SOS2;MAP2K3;MAPK9;RAC1;MAP2K7;PRKCA;PIK3R1
prerank,Viral protein interaction with cytokine and cytokine receptor,-0.3223233609951037,-1.1062339117672335,3.200000e-01,4.708886e-01,1.000000e+00,10/32,20.48%,XCL1;LTA;XCL2;CCL5;CCL4;CCL3L3;CCL4L2;IL18;CXCR3;IL2RB
prerank,Calcium signaling pathway,0.27138001814615326,1.097407609413519,2.889734e-01,6.149566e-01,1.000000e+00,11/70,7.15%,PPP3CB;PRKACB;PPP3CC;STIM1;ADRB2;ATP2B4;ATP2A3;ERBB2;PLCG1;PPP3R1;PHKB
prerank,Phospholipase D signaling pathway,0.2634126346638893,1.095643620865629,2.693069e-01,6.101367e-01,1.000000e+00,13/79,7.20%,CYTH1;CYTH2;PIK3CD;RALGDS;PIK3CG;KRAS;MAP2K1;CXCR2;PIP5K1A;PLCG1;AGPAT1;RALA;AKT3
prerank,Amyotrophic lateral sclerosis,-0.21528589977825152,-1.0933957690899552,2.260128e-01,4.954173e-01,1.000000e+00,58/270,16.78%,RAB1A;ALYREF;ATF4;ATP5MC1;ULK1;DCTN4;NDUFB7;MAP2K3;ERN1;NDUFA1;RAC1;NDUFC2;TUBB4B;NUP54;UQCR11;UQCRFS1;CHMP2B;BAD;ATG2A;NDUFA13;GABARAPL1;COX7B;SDHB;PSMD6;NDUFB6;CASP3;NDUFB1;NDUFA12;NDUFB8;NCBP1;COX5B;NUP133;PSMB6;DERL1;NDUFA4;COX6A1;SEH1L;DCTN3;WIPI1;BECN1;UQCRQ;NDUFA10;SEC13;PINK1;ATXN2L;NDUFB11;OPTN;NDUFS6;NXT1;COX8A;NDUFA9;ATG14;PSMB3;NDUFS3;TUBA4A;PSMA1;SDHA;TUBB2A
prerank,Adipocytokine signaling pathway,-0.2913751815747206,-1.092703122319128,2.938689e-01,4.910202e-01,1.000000e+00,9/43,11.88%,AKT1;IRS2;MAPK9;SLC2A1;PRKAG1;NFKBIB;NFKB1;PRKAG2;IKBKB
prerank,Glutamatergic synapse,-0.30338657968731797,-1.091006412828168,3.016529e-01,4.893886e-01,1.000000e+00,11/38,14.94%,GRK2;GNAS;GNB1;PRKACA;ADCY7;GNGT2;GNAQ;PRKCA;PRKCB;ADCY9;PLCB1
prerank,Staphylococcus aureus infection,-0.3642444124884414,-1.0835535048706868,3.563941e-01,5.016188e-01,1.000000e+00,7/17,21.25%,HLA-DRB5;ITGAM;HLA-DRB1;C3AR1;ICAM1;ITGAL;HLA-DQA2
prerank,GnRH secretion,-0.326718076882468,-1.0820529992926953,3.392070e-01,4.994631e-01,1.000000e+00,12/28,21.78%,NRAS;AKT1;MAP2K2;GNAQ;PRKCA;PIK3R1;PRKCB;PLCB1;ARRB1;PLCB2;ITPR3;ARRB2
prerank,Sphingolipid signaling pathway,-0.25082133694210684,-1.0816082522570591,2.946058e-01,4.951539e-01,1.000000e+00,23/87,17.46%,NRAS;AKT1;MAP2K2;PPP2CA;GNA13;MAPK9;RAC1;PPP2CB;CTSD;GNAQ;PRKCA;PPP2R3C;PIK3R1;NFKB1;PRKCB;CERS6;PPP2R2D;GNA12;PLCB1;NSMAF;CERS2;SPTLC1;PLCB2
prerank,Systemic lupus erythematosus,-0.2756816977425704,-1.0755001474976045,3.192389e-01,5.040722e-01,1.000000e+00,11/55,12.74%,H2AJ;HLA-DRB5;H2AX;H2AC17;H3C4;H4C8;H3-3B;ACTN4;SNRPD1;H2AZ1;HLA-DRB1
prerank,Cell cycle,0.24780044887433225,1.0699110664871834,3.079777e-01,6.780446e-01,1.000000e+00,23/89,18.28%,HDAC1;RBL2;PRKDC;YWHAZ;ANAPC10;MCM3;CDKN1B;E2F4;BUB3;YWHAH;CDKN2A;CDC26;CDC25B;YWHAB;SMC1A;YWHAQ;CCNH;RBX1;RB1;CDC16;TFDP1;SMAD3;ATM
prerank,Endocrine and other factor-regulated calcium reabsorption,-0.3269698689030893,-1.0687334402710993,3.778626e-01,5.142383e-01,1.000000e+00,15/25,26.18%,GNAS;CLTB;PRKACA;GNAQ;PRKCA;PRKCB;ADCY9;PLCB1;PLCB2;AP2A1;ATP2B1;AP2A2;ATP1B1;ATP1B3;AP2M1
prerank,Glucagon signaling pathway,-0.26586197884040935,-1.06664849407793,3.312102e-01,5.137234e-01,1.000000e+00,16/64,14.94%,ATF4;AKT1;GNAS;CREBBP;CALM3;SLC2A1;PRKACA;PRKAG1;FBP1;GNAQ;CRTC2;PRKAG2;PHKG2;LDHA;CALM1;PLCB1
