Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,RNA transport,0.1855423489323974,0.8690009583502197,7.960526e-01,8.239664e-01,1.000000e+00,26/145,15.85%,KPNB1;EIF3A;NUP62;EIF4B;XPO1;EEF1A1;EIF4G2;TRNT1;NUP50;EIF3E;NUP58;PABPC4;PABPC1;EIF3H;PRMT5;THOC2;UPF3B;NUP37;EIF2S1;EIF2S2;NMD3;EIF2S3;ELAC1;CLNS1A;GLE1;RAN
prerank,Bladder cancer,0.2674668313234757,0.860766072371747,6.859504e-01,8.339590e-01,1.000000e+00,6/24,13.65%,KRAS;ARAF;MYC;MAP2K1;MDM2;CDKN2A
prerank,Glycerolipid metabolism,0.2498316334297023,0.8578332495449346,7.000000e-01,8.318719e-01,1.000000e+00,4/30,7.38%,ALDH9A1;GPAT4;PNPLA2;AGPAT1
prerank,Protein export,0.2757170989631281,0.8572281439297211,6.838843e-01,8.253192e-01,1.000000e+00,9/23,28.83%,SEC62;HSPA5;SPCS1;OXA1L;SEC63;SEC61A1;SEC61A2;SEC61B;SEC11A
prerank,N-Glycan biosynthesis,-0.24163423710395807,-0.8527216453934627,7.132353e-01,8.048348e-01,1.000000e+00,13/39,24.35%,DDOST;MGAT4B;RPN2;MAN2A2;ALG12;MOGS;ALG5;MGAT4A;B4GALT1;DPM1;ALG9;STT3B;MAN1B1
prerank,JAK-STAT signaling pathway,0.20784210132940928,0.8511481266032295,7.669492e-01,8.298170e-01,1.000000e+00,16/73,16.54%,STAT3;IFNAR1;MYC;STAT1;STAT4;PIK3CD;IL10RA;IL27RA;STAT2;STAT6;STAT5A;MCL1;IL5RA;PIM1;GRB2;IFNAR2
prerank,Pentose phosphate pathway,0.2694291227031559,0.8501708602606742,6.993603e-01,8.239956e-01,1.000000e+00,6/23,18.52%,PGM1;RBKS;PRPS2;RPE;RPIA;PFKP
prerank,Porphyrin and chlorophyll metabolism,0.2832534106814068,0.8403078155748376,7.071713e-01,8.364606e-01,1.000000e+00,11/19,34.37%,HMOX2;ALAS1;HCCS;EARS2;COX10;UROD;EPRS1;MMAB;ALAD;FECH;CPOX
prerank,Glycerophospholipid metabolism,-0.2193500317061297,-0.8387801847909537,7.675781e-01,8.266409e-01,1.000000e+00,12/53,18.11%,DGKQ;PCYT2;DGKZ;LPGAT1;CHKB;LPIN1;ADPRM;PCYT1A;PISD;DGKA;PEMT;PLA2G6
prerank,Cytokine-cytokine receptor interaction,0.20337870671580113,0.8380403232984798,7.823276e-01,8.329101e-01,1.000000e+00,15/73,16.54%,TGFBR2;CCL3;IFNAR1;TNF;IL10RA;CCL3L3;IL27RA;TNFRSF1B;BMPR1A;CXCR2;IL1RAP;CD27;IL5RA;CCL4L2;IFNAR2
prerank,Staphylococcus aureus infection,0.28073409186020026,0.828857036496025,6.652632e-01,8.421200e-01,1.000000e+00,7/17,22.44%,HLA-DQA1;FCGR2B;HLA-DPA1;ICAM1;HLA-DRB1;SELPLG;FCGR3B
prerank,Basal transcription factors,-0.2346153712914314,-0.8208047146353179,7.548263e-01,8.538094e-01,1.000000e+00,8/38,15.72%,TAF10;TAF11;ERCC3;TAF4;MNAT1;CDK7;TAF15;TAF6L
prerank,Mucin type O-glycan biosynthesis,-0.28230524524803835,-0.8193734766234838,6.828283e-01,8.504611e-01,1.000000e+00,2/16,1.91%,GALNT10;GALNT3
prerank,Other glycan degradation,-0.2793959217273851,-0.8017960733129645,7.466411e-01,8.739486e-01,1.000000e+00,5/15,24.41%,MAN2C1;HEXD;NEU1;HEXA;ENGASE
prerank,Systemic lupus erythematosus,-0.2004228669368316,-0.7711825045682145,8.740876e-01,9.131508e-01,1.000000e+00,9/55,12.83%,H2AX;ACTN4;H2AC17;H2AJ;H3C4;H4C8;SNRPD1;H2AZ1;HLA-DRB5
prerank,Aldosterone-regulated sodium reabsorption,-0.2701847483896592,-0.7689312990452625,7.831776e-01,9.098924e-01,1.000000e+00,3/16,7.73%,PRKCB;PIK3R1;PRKCA
prerank,Steroid biosynthesis,0.2621184626710803,0.767967818709749,7.928870e-01,9.310768e-01,1.000000e+00,2/16,7.29%,LBR;SOAT1
prerank,Terpenoid backbone biosynthesis,-0.2530480998444061,-0.7585515377147498,8.101761e-01,9.167648e-01,1.000000e+00,6/19,22.38%,MVD;RCE1;PDSS1;PMVK;IDI1;HMGCR
prerank,Arginine and proline metabolism,0.24754339212426316,0.7522820001762223,8.053830e-01,9.413430e-01,1.000000e+00,12/21,40.62%,ALDH9A1;CNDP2;OAT;P4HA1;ODC1;ALDH18A1;SMS;AMD1;GAMT;ALDH3A2;LAP3;L3HYPDH
prerank,Autoimmune thyroid disease,0.2598122783155274,0.7510037903521589,8.073022e-01,9.342564e-01,1.000000e+00,2/15,8.11%,HLA-DQA1;HLA-DPA1
prerank,Homologous recombination,0.2204926621558211,0.749468080871287,8.508403e-01,9.278227e-01,1.000000e+00,14/30,37.79%,RPA3;RAD52;RPA2;POLD3;RAD51C;RPA1;BLM;SSBP1;BARD1;ABRAXAS1;MRE11;POLD2;NBN;ATM
prerank,Cholesterol metabolism,-0.2544158441303064,-0.7469095748968094,8.288462e-01,9.245601e-01,1.000000e+00,4/18,16.87%,MYLIP;NPC2;STARD3;LDLR
prerank,Neuroactive ligand-receptor interaction,0.21608986598372298,0.7451477753084177,8.585859e-01,9.241484e-01,1.000000e+00,10/34,25.11%,PTGER2;MC1R;ADRB2;S1PR1;CHRNE;S1PR4;LPAR2;TSPO;F2R;P2RX4
prerank,SNARE interactions in vesicular transport,-0.2216247105647309,-0.7420695675251274,8.669131e-01,9.235131e-01,1.000000e+00,9/30,21.08%,STX5;STX3;VTI1A;BNIP1;STX11;VAMP2;VAMP5;SNAP29;VAMP8
prerank,RIG-I-like receptor signaling pathway,-0.19981307629917072,-0.7383440554599232,9.009709e-01,9.212826e-01,1.000000e+00,9/46,14.33%,MAPK9;OTUD5;DHX58;ISG15;IKBKB;PIN1;NFKBIB;RNF125;CASP8
prerank,Herpes simplex virus 1 infection,-0.14263981842665138,-0.7171647379840635,1.000000e+00,9.360361e-01,1.000000e+00,85/330,27.25%,AKT1;ALYREF;ZNF383;HCFC1;ZNF268;EIF2B1;SRSF9;ZNF484;IFNGR1;SRSF2;ZNF600;CALR;ZNF180;ZNF571;PIK3R1;BIRC2;TYK2;ZNF34;ZNF317;BAD;HLA-C;ZNF282;ZNF845;CASP3;IKBKB;ZNF615;ZNF682;CCL5;HLA-B;BST2;HLA-DRB5;ZNF468;ZNF12;ZNF765;ZNF829;CASP8;ZNF275;SRSF5;IRF9;OAS3;OAS1;ZNF783;ZNF814;ZNF778;ZNF540;ZNF230;ZNF211;ZFP14;ZNF548;ZNF350;TAPBP;ZNF440;HLA-F;ZNF273;ZNF490;BAK1;ZNF669;B2M;SRSF7;EIF2B5;SRSF8;BAX;CHUK;TSC1;IKBKE;ZNF573;TAP2;EIF2B2;EIF2AK2;ZNF805;ZNF552;HLA-DQA2;ZNF354C;ZNF234;ZNF587;ZNF619;ZFP30;TBK1;ZNF688;ZNF74;ZFP57;ZNF557;ZNF195;SRSF3;ZNF79
prerank,Primary immunodeficiency,0.2315056116173856,0.7169816977003515,8.586066e-01,9.432561e-01,1.000000e+00,2/20,4.68%,ADA;RFXAP
prerank,Ribosome,-0.19443661940691148,-0.714354466192706,9.292196e-01,9.322290e-01,1.000000e+00,8/46,17.25%,MRPL22;MRPS11;MRPL33;MRPL21;MRPL16;MRPS21;MRPL9;MRPL10
prerank,Biosynthesis of unsaturated fatty acids,0.23335062013817315,0.7126185526248008,8.833693e-01,9.387452e-01,1.000000e+00,4/19,16.82%,ELOVL6;HACD2;HSD17B12;ELOVL5
prerank,Base excision repair,0.1933853273132332,0.6671761105012762,9.239766e-01,9.610932e-01,1.000000e+00,8/31,26.18%,PARP1;PARP3;PARP4;LIG1;POLD3;POLL;HMGB1;MPG
prerank,ABC transporters,-0.21152694081357298,-0.6347424500213956,9.430255e-01,9.734324e-01,1.000000e+00,6/19,24.22%,ABCA5;ABCA3;ABCA7;ABCB1;ABCB7;TAP2
