feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACD,15.630069854348378,0.006697196616121176,0.0367671660048691,1.4469774570463454,0.1479032374024937,0.6930279408660615
ACER3,2.6251912246965645,-0.0006410160707502179,0.027720201502139503,-0.3507836578176813,0.725750658293685,0.9567766625698889
ACIN1,33.40068901652238,-0.0025691011723382863,0.052222879103381165,-0.4386246861859493,0.6609335066689737,0.939569355131791
ACLY,17.7114543488799,0.0015680952410299664,0.0507332085817504,0.3489823881155347,0.7271025316071167,0.956864151105059
ACO1,0.7423595099138351,-0.0005224300174958807,0.03904873016627223,-0.7815838236451254,0.4344591966391317,
ACO2,23.964177392294005,-0.004073580467088862,0.05007355862622618,-0.48629201464691174,0.6267601400977492,0.9278669907476799
ACOT13,3.182002788933096,0.0020708733395098508,0.03356653177936097,1.3567212423132025,0.17486980026718746,0.7212493675031093
ACOT2,7.19738814172452,0.0021106396491914416,0.03403596629133229,0.5001208025288192,0.6169900192574524,0.9253254799817888
ACOT4,5.121502862871354,0.003406719254180482,0.02610874485587576,2.1884181940752216,0.028639154182464523,0.45474694351408623
ACOT7,10.87338844872795,-0.0032281230038138397,0.04418719906324172,-0.7843448411207316,0.4328377946280203,0.8687959221391623
ACOT8,13.097629110911836,0.010964987324803546,0.040978016905873604,2.6195726405787596,0.008804002010280405,0.29915998830932816
ACOT9,3.409937578514644,6.191848513141021e-05,0.02888992038783814,0.0695087283838367,0.9445846852136512,0.9939101575117469
ACOX1,3.3336076653010136,-0.0006827958457888139,0.026914392220538076,-0.30853738204809694,0.7576734599357795,0.9632738416903527
ACOX3,0.9883838860122377,0.0002582760467295201,0.04469869819975396,0.09198971739840729,0.9267062092784658,0.9923902052802358
ACP1,67.96900110544641,-0.027274470929065087,0.042863426733383746,-1.5862362240613486,0.11268573340461126,0.6516441833030447
ACP2,1.2444593836640154,0.00017175590336737434,0.030740249563688402,0.07269147786440167,0.9420516302879528,0.993510688925656
ACP5,1.160473287447576,-0.001740245069064568,0.024268725879936802,-0.8991663742297873,0.3685640481465349,0.8408830563889388
ACRBP,1.4671989518572388,0.00016315889756945303,0.0441803004931944,0.09101338068262463,0.9274819589375218,0.9923902052802358
ACSF3,5.377487150732592,0.003018024323928562,0.03946628695257268,1.2980077686030527,0.19428466546894385,0.7354583705502986
ACSL1,0.25303555295414043,0.00027220112288810694,0.03379646438494567,0.22499055330582432,0.8219866232465065,
ACSL3,12.976823833939878,0.0030814152873032317,0.04569293047762978,0.8400372464392305,0.40088750323016553,0.8522370720571212
ACSL4,3.937000056674709,0.0031603422212478603,0.028959288495356734,1.101159842407695,0.2708270958503147,0.7873635110364215
ACSL5,15.300334275155219,0.004859035421141,0.04848240456096326,1.164241239136884,0.2443262621873893,0.7732729055312233
ACSS1,23.319050953593287,-0.0034597927594549704,0.041132737012751136,-0.45056990567769606,0.6522995605612384,0.9349680996519207
ACTA2,3.945132786141508,0.005569048465325481,0.037194260038281184,2.927608585342195,0.0034157976242688405,0.22039378024499895
ACTB,3984.584215235243,0.003929934750428403,0.05888550294549747,0.32017330787877285,0.7488369562440085,0.9616583436572717
ACTG1,901.1006743991569,0.011558796390729098,0.07927835457101523,0.9244654572439321,0.35524402810856237,0.8340561198679272
ACTL6A,4.017875489445446,0.000455970622048324,0.026499863813891633,0.17188558634003223,0.8635274783688326,0.982840665169278
ACTMAP,0.1715113109910867,7.435254995944952e-05,0.3510866383320818,-0.15220148042898074,0.8790280263548702,
ACTN1,0.40064787935926616,2.9296779500550928e-05,0.040092065040288616,-0.4664853795842936,0.6408681103173011,
ACTN4,114.14438125205578,0.001790566283610005,0.0998913419729926,0.09344708573346033,0.9255483851323317,0.9923902052802358
ACTR10,24.14993534603979,-0.010131151849857986,0.0707293924187718,-1.1409835849225687,0.25387675404134435,0.7801153967462977
ACTR1A,29.554525754874486,-0.008406717129959135,0.08093701681910963,-0.7764542565551027,0.4374808197823299,0.8716047473237428
ACTR1B,23.67551237766848,0.007545544671284961,0.05186400954732079,1.0694459215010514,0.2848687843866132,0.799277464249779
ACTR2,102.6027556410736,0.012319662126363417,0.06755968917069605,1.0098759663836407,0.31255471854260874,0.811966806822622
ACTR3,127.51304382379826,0.017307079306698166,0.07515223481983936,1.3823944790390805,0.1668506103813211,0.7130541129238194
ACTR3B,0.272627479964867,0.00021607725941980257,0.06750884243652983,0.861483213241159,0.3889719627652175,
ACTR3C,0.3790181806571071,0.0004294432721613433,0.029097504026165903,0.07851531138417567,,
ACTR5,4.133108567448953,0.0007673828758102299,0.05651246626469316,0.3067206713935557,0.7590559942120003,0.9632738416903527
ACTR6,12.65526696290224,-0.007395795337194421,0.053702897574807354,-1.4879200181290675,0.13677198779072286,0.6838599389536143
ACTR8,4.5496974825571606,0.005020230799710707,0.15800005618421417,1.9096121772412424,0.05618316606380918,0.5386862254086444
ACVR2B,0.5613401125459893,-0.0002596064369606891,0.07169760506331771,-0.36443035312290234,0.7155366730349779,
ACY1,1.3390164213762301,0.0006462065719904936,0.05618945234884811,0.7354822106528234,0.4620458701442959,0.8788803553237334
ACYP1,10.227418378544522,0.00036076035286561895,0.06327961388379272,0.08538185274955973,0.9319578198820302,0.9926005115217962
ACYP2,17.60153370613851,0.0027026555921806773,0.0390218647945088,0.5222858987092548,0.6014712858494343,0.9185127725491571
ADA,35.174757326198346,-0.006366827910213902,0.07183560484591807,-0.5772081716358706,0.5637988375219181,0.9093356986422431
ADA2,3.2315066360568534,0.002345684741982493,0.0597650556349835,1.4167120694463433,0.15656712684461463,0.7018694231589615
ADAL,0.680666835887558,0.00020418607453822065,0.06448875088849884,0.08334413672321292,0.9335779063187937,
ADAM10,48.368814015509116,0.009036917396835502,0.06631562889643623,0.9430771747482783,0.34564142979781576,0.8301453056636825
ADAM15,5.742600879147566,0.0036430172180120556,0.07356881575726135,1.7186724167061551,0.08567403731176529,0.609353458948773
ADAM17,9.950064253899809,0.003422387324460154,0.03300070281405216,0.9164741188122942,0.35941827595152787,0.8346822790601032
ADAM22,0.4278543432188533,0.0006239560425303676,0.0644676483481261,0.45771755309346446,0.6471553754917643,
ADAM28,0.3053724910790466,-0.0007175770276892398,0.17961191049890995,-0.6931853473790289,0.48819324235871253,
ADAM8,89.71102597551572,0.02424980436307906,0.06166814025102254,1.5766987720203989,0.11486485308930885,0.6553771963097539
ADAMTS1,7.75641167076473,-0.0013265559846361756,0.04728488228245898,-0.5997388293491002,0.5486803061093186,0.9050561554172158
ADAMTS10,14.474339534454577,-0.003967519766355789,0.05768553952365652,-1.1670649946434672,0.24318412308360893,0.7732729055312233
ADAMTSL4-AS1,0.10653449304029226,-6.208548569608612e-07,0.08133291980252041,-0.03237299302786926,0.974174599637409,
ADAP1,21.257676207519484,-0.0038659747608431605,0.07777633877912893,-0.7705357184376181,0.44098217567714193,0.8722857177205391
ADAR,72.8141097524031,0.003347386145110313,0.05203897572738572,0.30980658897013946,0.7567080407061045,0.9632738416903527
ADARB1,0.9554974719668643,-0.004609302439342072,0.03372328597713831,-2.5153017790514167,0.011893053422322497,0.3244436054032615
ADARB2,0.10901739194843602,0.00027576852000966854,0.27386010417988177,0.38251184975960967,0.702081741129255,
ADAT1,2.954458152793832,-0.0009256490570855975,0.08469689006887661,-0.4091883512752128,0.6824014422941314,0.9452144549630924
ADAT2,1.0047582222616227,0.001013689365178369,0.04149499627891557,0.9315454626759994,0.35157147913006515,0.8326836764627286
ADAT3,0.37889506136583556,0.00010452037225183886,0.03373509432188731,0.05658572186417195,0.954875208621948,
ADCK2,3.2629585075642256,0.002123771182151754,0.030610335962437573,0.981917184333588,0.3261406491288761,0.8196937320561546
ADCK5,0.5888610179830369,-0.0016755576104593348,0.05146254160925865,-1.8651305257158761,0.062163110728994275,
ADCY7,39.50370316282906,0.001719193752507881,0.07651102428915248,0.1859636617454422,0.8524732579363996,0.9805127755232582
ADCY9,2.344021507722302,-0.0005832033694416851,0.044285480221195314,-0.6016458570546199,0.5474098972822444,0.9045830522413636
ADD1,75.84688549091386,0.005370757722518762,0.23604240815904906,0.4057308703930905,0.6849403572826095,0.9465040010825313
ADD3,74.65780770184944,0.02670232754049878,0.11313674101421624,2.414692104183548,0.01574851588021243,0.36048901138261735
ADGRE5,135.94189397611157,0.0034356512084978436,0.0766584521873861,0.27988306901386134,0.7795672172808763,0.9684401126411113
ADGRG1,199.89594423888443,0.14717198655442248,0.05321288927045472,3.338803829448677,0.0008413996051553125,0.1307078362255992
ADGRG3,0.91764810678681,-0.0006219476198563835,0.033920911080458735,-0.7364453001080791,0.46145974483519225,
ADGRG5,29.46685795672619,0.013326301967608574,0.05502053048099006,1.7548792071868833,0.07927997146628017,0.5933516824824462
ADGRL1,0.6721484416761174,0.0007204345103365296,0.04714333529302762,-0.3702176284656151,0.7112203426903317,
ADGRL1-AS1,0.7038267456410467,0.0008447589660421029,0.05046483850869664,0.5454036568987205,0.5854759258968413,
ADH5,44.45246076723146,0.002300260642753372,0.0737015932501747,0.1843128828568809,0.8537680080032722,0.9805127755232582
ADHFE1,11.610224642333367,0.0039777115762395605,0.03374423106883322,1.1565851466554935,0.24744189361848146,0.7747032109901304
ADI1,7.145216101844377,0.0037132190400338623,0.05454483694415153,1.5749846828787024,0.11525998013970246,0.6553771963097539
ADIPOR1,19.863277664447317,0.0031722260366327,0.12380187446605476,0.6037410419931214,0.5460158229143881,0.9045830522413636
ADIPOR2,16.977389923343527,5.391288564370597e-05,0.04658348372586441,0.008054211003469139,0.9935737388698891,0.998327857653224
ADISSP,1.859642788768268,-0.0003138393330287021,0.027515907492748244,-0.33506218066156396,0.7375781809597817,0.9588040042306737
ADK,1.3387688503322357,0.0014673257192138486,0.03659606303760816,0.842720578617674,0.39938473529934315,0.8518135391332966
ADNP,11.623283180781232,-0.00371237644603748,0.08728137869597341,-1.2277859106238973,0.2195273460711733,0.7574674268377811
ADNP2,3.1510055651445876,-0.00257095066993464,0.027247574800986024,-1.5336441600003252,0.12511721807819362,0.6680520223596824
ADO,1.1357443571922732,-0.0005410214034661124,0.04512279861071635,-0.10879235701647667,0.9133671860535374,0.9920893682085223
ADPGK,17.079310949008107,-0.0015996962104813275,0.047215579615969776,-0.31173751173956143,0.7552400172902914,0.9629508551035149
ADPRM,0.47702892426694793,0.00022421026962148011,0.024080013575802205,0.09852969266045962,0.9215116953308853,
ADPRS,6.429174075116931,0.0008999922654618313,0.035499969025553066,0.2967821981084031,0.7666327973280191,0.965930094657669
ADRB1,0.12088593570215411,0.00012015743064358742,0.34228868060214346,-0.004736058372302714,0.9962211862723058,
ADRB2,52.65024075221356,0.013997028691666188,0.6716158927778245,1.1789714563268,0.23840954199092312,0.7700718856322784
ADRM1,53.391132465187695,-0.009932964044039781,0.08284895628350779,-0.7280382442307766,0.46659017553955195,0.880929072403448
ADSL,4.994506526547419,0.004790258465283639,0.1401048365652177,1.8438767499946132,0.06520110416842714,0.5594929360871087
ADSS2,36.30854591092931,0.004762695841860661,0.04013838265002504,0.5568508865060724,0.5776293130355468,0.911164944775017
AEBP2,15.437953587202081,0.0006641615000126417,0.03955108997820592,0.15349158390343715,0.8780106267384948,0.9867208832166355
AEN,1.2094694361619571,-0.0016507917937729245,0.03712076017570465,-1.623444101860858,0.10449450353965485,0.6422262574517275
AFAP1,0.7552594069692383,0.00012289736842460762,0.05089530502293694,-0.15567373791877298,0.8762901988649783,
AFDN,0.8748773366016136,-0.00010293467869526279,0.04781649265823051,-0.8003757773867289,0.42349311082488994,
AFF1,11.746828086551636,-0.007958991208109658,0.16888803200960145,-1.3726630798953534,0.16985711185804098,0.7171650920646413
AFF4,41.44856833021174,0.021194684557608312,0.08904224116625224,2.0930688969023543,0.03634300473279078,0.4801459178927802
AFG3L2,10.82682356222863,-0.0071855694176346345,0.04677866384571565,-1.5865096475139118,0.1126237454052185,0.6516441833030447
AFTPH,11.235039352776774,0.005047616327911119,0.042796197922248556,1.0370908534693326,0.29969351746462014,0.8081716576164298
AGA,7.474914306277178,0.000939981909487448,0.026122756295434604,0.2197264737011853,0.826084185448293,0.9746086030649188
AGAP1,8.056016392586365,0.009450353882433813,0.02822607802735297,3.635388865422561,0.00027756163271683667,0.07368393968529774
AGAP2,11.295099261116714,0.013701395650109378,0.04126684331785238,4.16702061200914,3.086066031625665e-05,0.02904487184972343
AGAP3,0.3831323062406657,0.0007886602922217318,0.0292903872306023,0.46572785191359933,0.6414103136077265,
AGBL2,0.12210824671847507,4.93708440906653e-05,0.04352556433836227,0.008303885610987912,0.9933745340190407,
AGBL5,0.42761588300322656,-0.0008405299383455168,0.029406067050459513,-0.5268203334936102,0.5983183611998639,
AGFG1,4.413560882543403,0.0024622180964352087,0.028364390428433185,0.6192591766779799,0.535745633231972,0.9018292178986385
AGFG2,4.124414808994704,-0.0020493303451502346,0.03287050320523817,-0.6292866265691922,0.5291614250372207,0.8992519696910534
AGGF1,15.402295257947353,0.0010073969501538254,0.05684950708881477,0.24166168413730127,0.8090423212698346,0.9729352377105387
AGK,22.055176887624565,-0.004901410352703077,0.08112072615579549,-0.8402106874963382,0.40079026710308163,0.8522370720571212
AGL,7.939392274044544,0.0013222454990738984,0.12761999512591932,0.4552164251253902,0.6489535449904533,0.9326442843332602
AGO1,4.102635938627737,0.0020363257808746925,0.038675006908443985,0.9846335803387034,0.32480408879067546,0.818913586592348
AGO2,6.8390568540660555,0.00014312754904782495,0.0629856280901017,0.053064060687131084,0.9576808665064023,0.9955702184875496
AGO3,13.222758482139355,0.0030299133522456887,0.03528743609797972,0.7234065594973912,0.4694301424396208,0.880929072403448
AGO4,6.2634390775699105,0.0033960445339235932,0.02639071445754886,1.2781396635827738,0.20120018589119804,0.7389043865148839
AGPAT1,9.568254905562561,0.007910953768639286,0.0378159338322037,2.3671503344673486,0.01792564976854243,0.37786202179595024
AGPAT2,6.13819911775372,-0.001592801995182274,0.3562714266561375,-0.643106462772394,0.5201550212627333,0.8979030841693275
AGPAT3,0.8544576412285001,-0.0010308808867330575,0.05088713278706462,-0.4026339014798837,0.6872175660671314,
AGPAT4,21.176083670644957,0.005438898107862,0.03727491478307746,0.8632012472918404,0.38802682804625876,0.8475926727315424
AGPAT5,0.5291692118885346,-0.0023404738766333423,0.029824220357967928,-0.8135975143882213,0.4158755623054724,
AGPS,11.371281628541235,0.008084154088834105,0.1576656663293787,2.212300790158754,0.026945888552293167,0.4406670136103986
AGTPBP1,32.66958923750277,0.0003510579339283664,0.04189471467998803,0.050972898047914245,0.9593471166897668,0.9958032449021957
AGTRAP,70.35714537240621,-0.0009552175875620121,0.04861259512948029,-0.10697169392961453,0.9148114358479229,0.9923902052802358
AHCTF1,6.521530189862569,-0.006287732526495885,0.038184365380854034,-1.2067987878018516,0.22750964301917465,0.763204713663825
AHCY,0.5660800797452676,-0.00022771172324561006,0.07460131071808185,-0.27873019624404244,0.7804518872559005,
AHCYL1,7.432226427268019,0.006272196393691241,0.025684194740345098,2.2185014115557693,0.02652066345032366,0.43883022705668023
AHCYL2,1.3221304986656335,0.0013678546050997157,0.0217880079721397,0.5650128835651851,0.5720650011214368,0.9110489944460896
AHDC1,6.236905541017352,0.0021950176620311314,0.08531419958991426,1.058679855538264,0.2897456051159052,0.8033081072366957
AHI1,11.07511985229697,0.0013367938231710042,0.13265964633295294,0.47592145897065696,0.6341303336135751,0.928308531234322
AHNAK,192.74868239777905,0.01494533108528949,0.056431664485260796,1.4846868044484247,0.13762680882291137,0.6861148714499015
AHR,0.4062885116240612,-0.0003948613255449915,0.02983227578074938,0.03956406209393732,0.9684406792870436,
AHSA1,29.54264056858359,0.023654996563812647,0.18313722180276898,1.9592754376871495,0.050080538663731106,0.5213654117014653
AHSA2P,0.4326435174979248,-0.0013753969288598947,0.15350671639940808,-0.844799896907059,0.3982225721871113,
AIDA,6.727753103061746,0.004995014401920112,0.025279236591583862,1.508507955327947,0.13142457215937253,0.6748328151321576
AIF1,0.7958899086100637,0.0006245655907728232,0.03678676415756616,0.734455950600561,0.4626708974314916,
AIFM1,5.39250020063029,0.0023831433231006885,0.026592630409869995,1.0493341459299481,0.29402435568908636,0.8068082319889142
AIG1,0.6450204989574326,-0.0012477160582180838,0.0460394608406415,-0.6517615893666482,0.5145549840626162,
AIMP1,25.43295479067798,-0.0006286694888350837,0.05796423308751529,-0.0900024040461573,0.9282853044313529,0.9923902052802358
AIMP2,4.527084489498096,0.002080020552987495,0.02275654267550219,0.7546327664109115,0.4504693577148514,0.8755239229879
AIP,41.14589097509342,0.008313915819432343,0.05262302336348646,0.7475339003357958,0.4547413474928198,0.8766380501991443
AJM1,6.564138944070419,0.007748449846912385,0.028679233340019858,1.789371973572451,0.07355492982645599,0.5817962093815118
AK1,1.684764634968861,0.0008103535188790056,0.06814448111977012,0.9265896638416714,0.3541396235213756,0.8340561198679272
AK2,17.944200684430037,0.010625757650832414,0.0400103489920158,2.010572575816794,0.044370623180622244,0.5109681091156546
AK3,15.16681354649249,0.001338860002486851,0.044535275855005635,0.30193661078252226,0.7627003860645529,0.9643500386449131
AK5,14.034318272285415,0.0018858378751088955,0.030232876632873138,1.1467498951220056,0.2514850026172458,0.7782750809593818
AK6,6.9330862613112885,0.0014150277635625865,0.02520149467825264,0.5690226742644559,0.5693407524933847,0.9110489944460896
AK9,4.909157419883508,-0.0008726636207505721,0.03733955372924573,-0.38015075050189484,0.7038335150900498,0.9519268311411165
AKAP1,0.18695788768435917,0.000614987121725257,0.02991215198846589,0.5618494452637296,0.5742186004105941,
AKAP10,6.568227576471079,0.005593897799850717,0.04831730051427623,1.8859940240039463,0.05929575996458099,0.5451980062330481
AKAP11,6.836181695278622,0.005457399379470288,0.0254667125177955,1.8436539884004415,0.06523358257317367,0.5594929360871087
AKAP13,118.53565120283501,0.014540443293495298,0.08255366843669826,1.0096893521888182,0.31264414543925456,0.811966806822622
AKAP5,9.024133997618,0.7520739519899645,0.40301863022002915,3.7780688131199995,0.00015804921231661083,0.05370512234518436
AKAP7,7.456425239100303,0.0025158765757195647,0.06471352770975092,1.275760905579591,0.20204005122697977,0.739511077022024
AKAP8,11.056899624847192,-0.005704035914154799,0.05356137347634408,-1.3704889331364203,0.1705343276855028,0.7189524137411148
AKAP8L,24.02453342652006,0.0016846974799370818,0.06616307794839714,0.2820821144722899,0.7778805471693808,0.9680152739023701
AKAP9,58.12533584423694,0.007687876298914372,0.05485403193986185,0.6743797494032605,0.5000699139433092,0.8927600824738553
AKIP1,1.710699000482747,0.0008939174135692796,0.03501311121876302,0.6698089746297439,0.5029795717427243,0.8927729757531223
AKIRIN1,19.833284105424813,-0.0011786737870940057,0.04487680372855169,-0.264331087497721,0.7915248075304264,0.9717126854381966
AKIRIN2,31.159161014929072,0.004568996803467396,0.04332711922567142,0.5651321371469823,0.571983891033575,0.9110489944460896
AKNA,139.87089091277943,0.027558751856694607,0.07968886532969469,1.7851929181060382,0.07423003028588653,0.5833889908730816
AKR1A1,15.303441866387626,0.007026774560294663,0.03137825442444733,1.5653269051742251,0.11750627763701313,0.6595532398684284
AKR1B1,43.259752624651895,0.0039360509120469145,0.05945337106516702,0.3063619610112585,0.75932906749132,0.9632738416903527
AKR1C3,100.48952673569366,0.008703267609228163,0.06282703730825606,0.8660425295335534,0.38646683946531635,0.8474399028789286
AKR7A2,30.855100639531848,0.012157504913071557,0.05507071688830696,1.134432650950976,0.25661310953576744,0.780609286978282
AKT1,23.739861794105966,-0.002905080449593791,0.07322238913675042,-0.7695498477334158,0.44156696456190025,0.8722857177205391
AKT1S1,1.402362836232052,0.0005996717854992713,0.030227657593467207,0.6667173923370731,0.5049526672133531,0.8944063611295735
AKT2,26.26685924711522,0.0017791811839510023,0.06871678697786457,0.25028547842328003,0.8023665857064914,0.9729352377105387
AKT3,17.465419591925965,0.004318814678311893,0.06142288279996066,1.0437854907280777,0.29658464595029355,0.8079821111737833
AKTIP,3.1980493778935957,0.004201755171665243,0.03998475002920608,1.4461753802637916,0.1481280172238333,0.693304411193644
ALAD,2.798377181522142,0.001472617570715269,0.034331864963308305,0.789105493355256,0.43005035152239335,0.8657143792291646
ALAS1,3.2458927530458364,0.003610462525551392,0.03465035584810161,1.278049228320797,0.20123206912223135,0.7389043865148839
ALDH16A1,8.058711687583733,0.006790909422410951,0.041370193575966996,2.2594747912756943,0.02385386667186518,0.4238368452541581
ALDH18A1,4.974151406246209,0.003362718259848336,0.04866195626301543,1.0571181077603133,0.2904576880430615,0.8033081072366957
ALDH1B1,0.14841904832911204,-0.0001641794999332514,0.02732818490480583,-0.39720325474898366,0.6912175822652761,
ALDH3A2,3.817772178940531,5.115985737547434e-05,0.03145512366342026,0.01470231639448899,0.9882696713432609,0.9979302889764701
ALDH5A1,0.2824027099632637,0.00037365503058869236,0.03914276545830276,0.38863563607724794,0.6975457013045625,
ALDH6A1,1.5105222180013789,0.0004920176771179514,0.027842130958663933,0.29202398125587714,0.7702682883494002,0.9666758914947784
ALDH7A1,0.5618518846163157,0.00012240934427234018,0.10362278576921012,0.5307776012905716,0.5955729033910154,
ALDH9A1,19.467230173164904,0.011663612899491733,0.04075777724076871,2.1521914932800055,0.03138227536022817,0.4629312078622817
ALDOA,41.408529157804004,-0.6254707213127871,0.18985747431310504,-3.389508145167075,0.0007001812874569581,0.12820161473326908
ALDOC,2.682007121050914,0.001189817676705347,0.02291691547777781,0.8314150724900018,0.4057391872128042,0.8556570883834991
ALG1,5.910605673964949,0.001751613495723278,0.10579788866656617,0.6600011906900176,0.5092530652443161,0.8957508139954115
ALG11,5.061383463157095,0.00036217328276341726,0.05277957580624263,0.25691145987747144,0.7972471237401169,0.9726370493650048
ALG12,7.8245959098946765,0.004302597438225561,0.06547573445910967,1.567238850251973,0.11705887264341469,0.6595532398684284
ALG13,11.808959869552533,-0.0007025047071713661,0.04635030036632915,-0.17761951066440732,0.8590218008952522,0.9813945412530708
ALG2,6.638697582357472,-0.007487407650965998,0.03252737996238693,-1.7876114029316283,0.07383872448264908,0.5829553573235167
ALG3,8.995504418294882,0.006924121033341767,0.10095938115928982,2.0851835692712166,0.03705264076268894,0.4835056578787135
ALG5,21.936397881837863,-0.007462630711669841,0.05928825097212942,-0.8277410143031412,0.4078171862536015,0.855850095848879
ALG6,5.235038134805127,0.005413367918184945,0.024684451130151584,2.660043306908178,0.007813060475601949,0.2870896489496977
ALG8,2.122788290157529,-0.0004769335377687012,0.02473103025242274,-0.3378711106185465,0.7354603190077442,0.9588040042306737
ALG9,1.7856973952537751,0.001245941919522497,0.049180755017433714,0.6291007647095122,0.529283089871132,0.8992519696910534
ALKAL2,0.6367473294107969,-0.0018750819564006043,0.36606692157912607,-0.45939038716016073,0.6459538500902009,
ALKBH1,0.30724494242139483,0.00026701456850496683,0.05943723944266765,0.1256384364273292,0.9000181361442443,
ALKBH2,0.7217729846264623,0.0011589162030482653,0.04767435000400186,0.6597947721555996,0.5093855386351712,
ALKBH3,5.845789754509938,0.0008104827176774353,0.022585784724381264,0.38986692943835777,0.696634949222299,0.951433101871934
ALKBH4,7.042061860026416,0.003505267657282849,0.033810546728346415,1.722768547735299,0.084930388657076,0.6083274943376662
ALKBH5,30.27494878283485,-0.00514691490408194,0.08638380002313478,-0.6313120248666579,0.5278365259503868,0.8992519696910534
ALKBH6,14.147719083569708,0.010545493950071023,0.03658079880730932,2.508631406726274,0.012119987908312764,0.3244436054032615
ALKBH7,6.855550392938503,-0.005937620121508451,0.029768836722725924,-1.9028837021187934,0.05705572205878101,0.5418348259590311
ALKBH8,0.5360084623538603,5.967429560439283e-05,0.05888353736128336,0.5865259282572747,0.5575221428451099,
ALMS1,3.1140038697397117,0.0018442957802633174,0.05587063793532319,0.45574518912436246,0.6485732225346093,0.9323493898220934
ALOX12-AS1,7.887691358195026,0.0060515379569069695,0.04305710330127087,2.6955532505110176,0.007027184464138702,0.2789529533778424
ALOX5AP,181.95052901382914,0.006597450751992873,0.05244109266361564,0.6440750632833305,0.5195267598470922,0.8979030841693275
ALS2,0.9109521360125197,0.001092934919830807,0.04898896053135867,1.1563738130703964,0.24752828812669014,
ALYREF,17.336212477381004,-0.0013773072226879064,0.06403578058772534,-0.6898201535677944,0.49030729318912214,0.891104240150279
AMACR,0.7653528717721374,0.00097514671600194,0.037995320188259595,0.7520979218532695,0.4519921736005741,
AMBRA1,6.235345312472779,0.0039295369858124525,0.06019858519165849,0.819793664077793,0.4123337436020683,0.8582523347467849
AMD1,42.18075180640881,0.005108106856134004,0.054341472445135416,0.6739414584233209,0.5003485329860673,0.8927600824738553
AMDHD2,3.681570718218845,0.0024767550593205677,0.037064071068540747,1.585698002134558,0.11280783260132386,0.6519064884001674
AMFR,6.232608569017992,0.0013685128052084849,0.02500545080077019,0.7118682858527741,0.47654634243302163,0.8837994282491393
AMIGO2,0.7975491746549213,-0.0031825225975651186,0.03711531895647259,-1.0867416814875164,0.27715098761070245,
AMMECR1,4.229414325327835,0.002679821255820657,0.09944786107594975,1.0607088598075638,0.28882223232210513,0.8033081072366957
AMMECR1L,1.130490131493355,0.0020264794015608305,0.024825762754207923,0.8116614607971278,0.4169859141277159,0.85983139495067
AMN1,0.3018082667356363,0.0004972307895720249,0.04146658422945738,0.2735878471372691,0.7844013743727951,
AMOT,0.26064277594716384,0.00030710046995217064,0.09426158820590312,0.11917949858562867,0.9051331486329272,
AMPD2,0.36884555923742596,0.00039698210211526626,0.0341050911309504,0.06302229324126747,0.9497487521662624,
AMT,0.542046377250401,-0.0004965809608718498,0.06461516500340087,-0.43118214415174166,0.6663359361020045,
AMZ2,33.668665920374764,0.0009452752606766196,0.06742402707728457,0.0773963957057185,0.9383082079940308,0.9933435687012921
ANAPC1,6.499702379222645,0.0028805376610169403,0.03411414024796785,1.0264160280691323,0.3046955261829162,0.8091153942678144
ANAPC10,7.34642256959623,0.005830730623410876,0.03765326701088214,1.9368011472836029,0.05276965563662786,0.5255313301678237
ANAPC11,78.11582162733785,-0.036726234255223436,0.04188653357844124,-1.918215703600092,0.0550836658384317,0.53599308427661
ANAPC13,7.964019571076599,0.001016353298496949,0.027207169428749997,0.3170257831483856,0.7512240384488538,0.9628786632169011
ANAPC15,14.601703695073766,-0.005045030383951864,0.04399214724363131,-0.972751397887188,0.3306768734537483,0.8223360772803255
ANAPC16,100.40575195321215,-0.008480421388315226,0.10715336787069495,-0.6475093517502327,0.5173023440114864,0.8979030841693275
ANAPC2,5.905064287049229,0.0020202459497727578,0.02704903470076442,0.7955503370748762,0.4262934422087067,0.8649617588557972
ANAPC4,7.3504452288910125,-0.00023261093220889285,0.09858594574585675,-0.08138048999337757,0.9351393643707074,0.9928062675888099
ANAPC5,60.62841357833009,0.009607449652420738,0.4130058728420205,0.6813474699111263,0.49565165309567805,0.8927600824738553
ANAPC7,5.450707969328371,0.004062820691306062,0.0398358174584844,1.5927790922549565,0.11120975705372144,0.6516441833030447
ANGEL1,0.8175371451086529,0.0012707649555944373,0.08534892269943228,0.5402274298518606,0.5890401982495421,
ANGEL2,11.32217130862223,0.001875689517142475,0.07692922119074515,0.4537481052016529,0.6500101388028171,0.9332155026415296
ANGPT2,0.5727091661853448,-0.00020985667885348568,0.02997898902410582,0.091638668971476,0.9269851272979428,
ANGPTL6,0.09337644475452413,1.2270817308599054e-05,0.4627434271366906,-0.0023799463360452047,0.9981010793555571,
ANK3,0.40174219648057624,0.0003130024092788712,0.02562828795582012,0.28800414071751435,0.77334356906794,
ANKAR,6.366910827895303,0.0033075775387851817,0.03919884265476575,1.0228412457048484,0.30638291296482345,0.8097197552074742
ANKEF1,0.16435899707473947,4.187364770267046e-05,0.1730219241339181,-0.20775252109313272,0.8354222063465222,
ANKFY1,6.847562078576139,0.0036982084292564274,0.03334245159932497,1.2231193360373454,0.2212846263995053,0.7594077710236764
