Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__SUMOylation Of Intracellular Receptors R-HSA-4090294,0.47716433123455876,1.0733022743248264,4.092072e-01,1.000000e+00,1.000000e+00,2/9,9.29%,PIAS1;RORA
prerank,Reactome_2022__RHOV GTPase Cycle R-HSA-9013424,-0.35647476870022554,-1.0724134543522832,3.424658e-01,7.655651e-01,1.000000e+00,3/10,10.20%,CDC42;PKN1;TPM3
prerank,Reactome_2022__RHO GTPases Activate ROCKs R-HSA-5627117,-0.3786463280107905,-1.0722018496461383,3.227092e-01,7.604944e-01,1.000000e+00,5/9,16.19%,PKN1;RHOC;ROCK1;MYL6;RHOA
prerank,Reactome_2022__Apoptotic Execution Phase R-HSA-75153,0.3941869764909602,1.0718786152843056,3.960739e-01,1.000000e+00,1.000000e+00,7/19,22.01%,ACIN1;SPTAN1;H1-4;H1-3;ADD1;CASP8;H1-2
prerank,Reactome_2022__PI Metabolism R-HSA-1483255,0.5245287254848577,1.0718137137766228,3.844122e-01,1.000000e+00,1.000000e+00,5/6,42.57%,RAB14;PIP4K2A;INPP5D;SACM1L;PIK3R1
prerank,Reactome_2022__Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,0.4708301586320046,1.0717139563845564,3.902760e-01,1.000000e+00,1.000000e+00,2/9,5.50%,FLI1;KMT2A
prerank,Reactome_2022__Signaling By WNT In Cancer R-HSA-4791275,0.5035956387243469,1.0709747277708697,3.914209e-01,1.000000e+00,1.000000e+00,3/7,16.08%,PPP2R1A;PPP2R5C;GSK3B
prerank,Reactome_2022__Signaling By FGFR2 In Disease R-HSA-5655253,-0.3885179635811822,-1.068976488596137,3.512195e-01,7.636408e-01,1.000000e+00,2/9,3.04%,POLR2J;POLR2K
prerank,Reactome_2022__Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,-0.33155721330090204,-1.0676895733926637,3.681319e-01,7.558686e-01,1.000000e+00,5/12,17.68%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,-0.33155721330090204,-1.0676895733926637,3.681319e-01,7.558686e-01,1.000000e+00,5/12,17.68%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Interleukin-21 Signaling R-HSA-9020958,0.5539810118049862,1.066338903497982,3.877551e-01,1.000000e+00,1.000000e+00,4/5,38.78%,STAT4;STAT1;JAK1;IL2RG
prerank,Reactome_2022__ISG15 Antiviral Mechanism R-HSA-1169408,0.39323291719385917,1.0656953825945308,3.925234e-01,1.000000e+00,1.000000e+00,10/19,32.75%,EIF4A2;UBA52;EIF4G2;EIF2AK2;EIF4A3;PPM1B;ISG15;STAT1;RANBP2;KPNB1
prerank,Reactome_2022__Regulation Of KIT Signaling R-HSA-1433559,0.557337421965021,1.0652946037177797,3.944444e-01,1.000000e+00,1.000000e+00,4/5,35.31%,FYN;LCK;GRB2;SOCS1
prerank,Reactome_2022__Interleukin-17 Signaling R-HSA-448424,0.4262322248633782,1.0645100407818022,3.980930e-01,1.000000e+00,1.000000e+00,3/13,7.37%,PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,0.4262322248633782,1.0645100407818022,3.980930e-01,1.000000e+00,1.000000e+00,3/13,7.37%,PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,-0.26416420917195216,-1.0631086293620196,3.545455e-01,7.460407e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Asymmetric Localization Of PCP Proteins R-HSA-4608870,-0.26416420917195216,-1.0631086293620196,3.545455e-01,7.460407e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,-0.26416420917195216,-1.0631086293620196,3.545455e-01,7.460407e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,-0.26416420917195216,-1.0631086293620196,3.545455e-01,7.460407e-01,1.000000e+00,11/26,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__SUMOylation Of Ubiquitinylation Proteins R-HSA-3232142,0.5250144943346438,1.062647356989918,4.155125e-01,1.000000e+00,1.000000e+00,1/6,5.77%,PIAS1
prerank,Reactome_2022__Sensory Perception R-HSA-9709957,0.3943453394107658,1.0618487866065798,4.004684e-01,1.000000e+00,1.000000e+00,4/18,7.91%,VAMP2;RIPOR2;SPTAN1;MYH9
prerank,Reactome_2022__Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,0.5000516931277392,1.060244829368467,3.997290e-01,1.000000e+00,1.000000e+00,3/7,24.63%,MAPK1;NPM1;EML4
prerank,Reactome_2022__FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.4351877514464065,1.0582093109480686,4.205379e-01,1.000000e+00,1.000000e+00,6/11,33.92%,NFATC2;PLCG2;NFATC3;GRB2;CALM1;TXK
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.5378187979725069,1.0570563917044067,4.085714e-01,1.000000e+00,1.000000e+00,3/5,18.70%,UBA52;ATM;EHMT1
prerank,Reactome_2022__Degradation Of DVL R-HSA-4641258,-0.25493440977370696,-1.0564467233619952,3.539823e-01,7.599058e-01,1.000000e+00,12/28,22.70%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13;CUL3
prerank,Reactome_2022__Endosomal/Vacuolar Pathway R-HSA-1236977,0.4962510967923506,1.0563944480222482,4.319444e-01,1.000000e+00,1.000000e+00,6/7,48.93%,LNPEP;HLA-E;HLA-C;HLA-F;HLA-A;HLA-B
prerank,Reactome_2022__Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,0.44440427717034703,1.055579682541301,4.347826e-01,1.000000e+00,1.000000e+00,5/10,26.07%,CDKN1B;UBA52;HIF1A;KHDRBS1;PTPN1
prerank,Reactome_2022__TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,-0.46303257106887824,-1.0553990988245667,3.627119e-01,7.519099e-01,1.000000e+00,2/5,8.39%,CREBBP;PRELID1
prerank,Reactome_2022__TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.46303257106887824,-1.0553990988245667,3.627119e-01,7.519099e-01,1.000000e+00,2/5,8.39%,CREBBP;PRELID1
prerank,Reactome_2022__Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.4008474359654519,-1.0553928080982373,3.424125e-01,7.467795e-01,1.000000e+00,3/7,14.05%,C1D;HSP90AA1;FTH1
prerank,Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.2915120577451862,-1.0553450269726832,3.515152e-01,7.418154e-01,1.000000e+00,6/15,17.68%,POLR2J;POLR2K;FOS;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Meiotic Recombination R-HSA-912446,-0.45742588368654297,-1.0544236534097158,3.680556e-01,7.393841e-01,1.000000e+00,4/5,20.73%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__Transcriptional Regulation By TP53 R-HSA-3700989,-0.19983477816056588,-1.0544142012298259,2.500000e-01,7.344424e-01,1.000000e+00,22/72,16.35%,CSNK2B;CREBBP;CHD4;DDIT4;POLR2J;UBB;LAMTOR5;POLR2K;RBBP7;COX5B;FOS;LAMTOR1;PRELID1;PRDX5;COX6A1;RICTOR;COX8A;PRKAG1;CCNT1;COX4I1;POLR2G;COX6C
prerank,Reactome_2022__Base Excision Repair R-HSA-73884,-0.40607329735423886,-1.0539315284620367,3.664122e-01,7.305613e-01,1.000000e+00,4/7,19.93%,H2AX;H2AZ1;MPG;H2AZ2
prerank,Reactome_2022__Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,0.4802282731975821,1.0522856154928304,4.156171e-01,1.000000e+00,1.000000e+00,6/8,42.57%,FYN;PLCG2;GRB2;CALM1;ORAI1;PIK3R1
prerank,"Reactome_2022__Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.41960114825688744,1.0521563961679476,4.121287e-01,1.000000e+00,1.000000e+00,4/12,18.91%,ARHGEF3;UBA52;ARHGEF1;GNA13
prerank,Reactome_2022__Cell Cycle Checkpoints R-HSA-69620,0.3266643710901939,1.0500891238916432,4.246575e-01,1.000000e+00,1.000000e+00,16/53,24.68%,KIF2A;CDKN1B;DYNC1H1;PPP2R1A;UBA52;BUB3;PPP1CC;PPP2R5C;ATM;YWHAZ;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Interleukin-1 Family Signaling R-HSA-446652,-0.2152269044067215,-1.049156630211299,3.181818e-01,7.381041e-01,1.000000e+00,11/47,14.48%,PSMB1;NFKBIA;MAP3K8;UBB;HMGB1;PSMB4;PSMA1;PSMD7;IL18RAP;PSMA6;PSMA3
prerank,Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276,0.47813950336099664,1.0477701369397803,4.236200e-01,1.000000e+00,1.000000e+00,4/8,32.75%,EIF2AK2;ISG15;RANBP2;KPNB1
prerank,Reactome_2022__Signal Transduction R-HSA-162582,0.287678404584025,1.045902366820182,3.460000e-01,1.000000e+00,1.000000e+00,95/390,22.33%,CDC42SE2;PRKCH;KIF2A;TAGAP;PPP3CC;CCDC88C;NEDD8;DDX5;RASGRP1;CDKN1B;FYN;ARHGAP25;ARHGEF3;DYNC1H1;ARHGAP45;TNRC6B;GNG2;RASA3;MYLIP;SPTAN1;KDM4C;DNAJB1;PPP2R1A;KTN1;ERLEC1;REST;UBA52;SH2D2A;PTGER2;CX3CR1;PHIP;MAPK1;ADD3;MIB2;CCT2;FNBP1;MYH9;PPP1CA;LBR;CDC73;STK38;BUB3;STK4;RORA;STOM;PPP1CC;PPP2R5C;DEF6;SEPTIN7;ARHGEF1;UCHL5;ADGRE5;ARHGAP30;RAP1GDS1;ADRB2;ITSN2;TLE1;IKZF1;RHOH;LCK;CCND3;PTGES3;EIF4B;IQGAP2;STUB1;GZMB;UHMK1;GSK3B;FMNL1;YWHAZ;CYFIP2;CNOT6L;DGKD;ARHGAP15;CASP8;COL6A2;WIPF1;PLCG2;ARFGAP3;GNA13;ZAP70;CCL3;HMOX2;NUDC;PSMC3;HIF1A;DOCK10;RAB9A;POLR2A;TLE4;PTGER4;TIAL1;MYL12B;ABI1;CSK
prerank,Reactome_2022__Vpu Mediated Degradation Of CD4 R-HSA-180534,-0.25610316498983543,-1.0452753646183794,4.134615e-01,7.385872e-01,1.000000e+00,11/27,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,-0.25610316498983543,-1.0452753646183794,4.134615e-01,7.385872e-01,1.000000e+00,11/27,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Dual Incision In GG-NER R-HSA-5696400,-0.4328847528608124,-1.041268570784011,3.874539e-01,7.429723e-01,1.000000e+00,2/6,5.02%,UBB;XPA
prerank,Reactome_2022__Assembly Of HIV Virion R-HSA-175474,-0.39015089692086424,-1.040433842333099,3.369176e-01,7.404749e-01,1.000000e+00,2/7,7.53%,UBB;FURIN
prerank,Reactome_2022__RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,-0.3036703662094985,-1.0403005010773074,3.774834e-01,7.360335e-01,1.000000e+00,6/16,13.57%,ARPC3;CDC42;BRK1;ACTG1;ARPC1B;ARPC2
prerank,Reactome_2022__Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,0.47348433136166523,1.0399920041502675,4.267352e-01,1.000000e+00,1.000000e+00,5/8,42.57%,FYN;LCK;GRB2;RAC2;PIK3R1
prerank,Reactome_2022__Telomere Maintenance R-HSA-157579,-0.30570750792748413,-1.0397051512990367,3.710692e-01,7.280728e-01,1.000000e+00,4/14,6.94%,POLR2J;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Inhibition Of DNA Recombination At Telomere R-HSA-9670095,-0.30570750792748413,-1.0397051512990367,3.710692e-01,7.280728e-01,1.000000e+00,4/14,6.94%,POLR2J;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,0.5452810650594235,1.039581552203701,4.300000e-01,1.000000e+00,1.000000e+00,2/5,6.62%,FAU;UBA52
prerank,Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418,0.3980555042627991,1.0381542754981363,4.248826e-01,1.000000e+00,1.000000e+00,3/15,8.28%,PHIP;CCT2;STK38
prerank,Reactome_2022__Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,0.4618670842470793,1.036342883136131,4.528061e-01,1.000000e+00,1.000000e+00,4/9,27.62%,PARP10;SLC2A3;CD320;FPGS
prerank,Reactome_2022__Signaling By PDGFR In Disease R-HSA-9671555,0.489586222702304,1.0344119419398008,4.577836e-01,1.000000e+00,1.000000e+00,5/7,42.57%,GOLGA4;GRB2;STAT1;BIN2;PIK3R1
prerank,Reactome_2022__Platelet Homeostasis R-HSA-418346,0.41461965018240765,1.0328552574801735,4.533170e-01,1.000000e+00,1.000000e+00,4/13,11.70%,GNG2;PPP2R1A;PPP2R5C;FGR
prerank,Reactome_2022__ER To Golgi Anterograde Transport R-HSA-199977,0.3530537388433399,1.0324860115807846,4.489796e-01,1.000000e+00,1.000000e+00,11/28,28.42%,DYNC1H1;SPTAN1;KDELR2;ARFGAP3;ARF4;KDELR1;TRAPPC1;TMED9;CAPZB;TMED2;DCTN3
prerank,Reactome_2022__CD209 (DC-SIGN) Signaling R-HSA-5621575,-0.3493052000801523,-1.0313429037041588,3.300971e-01,7.438662e-01,1.000000e+00,2/10,2.62%,CREBBP;PKN1
prerank,Reactome_2022__FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,-0.24906454992619997,-1.0286606531362528,4.285714e-01,7.415878e-01,1.000000e+00,11/28,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Orc1 Removal From Chromatin R-HSA-68949,-0.24906454992619997,-1.0286606531362528,4.285714e-01,7.415878e-01,1.000000e+00,11/28,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Leishmania Infection R-HSA-9658195,0.32335772238843513,1.0281291548746856,4.608051e-01,1.000000e+00,1.000000e+00,19/47,29.81%,FYN;GNG2;PSTPIP1;PTGER2;MAPK1;MYH9;ADRB2;FGR;CYFIP2;WIPF1;PLCG2;PTGER4;ABI1;NFKB2;PRKX;CYBA;GRB2;ACTR3;CALM1
prerank,Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300,0.4207905481852391,1.0274784624536417,4.738761e-01,1.000000e+00,1.000000e+00,5/12,21.47%,DDX5;PIAS1;DDX17;SAFB;NPM1
prerank,Reactome_2022__CD28 Co-Stimulation R-HSA-389356,-0.371324696602472,-1.0269259915400395,4.170854e-01,7.410978e-01,1.000000e+00,3/9,2.62%,MAP3K8;CDC42;PKN1
prerank,Reactome_2022__Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,0.4451694814356141,1.026766893445828,4.381443e-01,1.000000e+00,1.000000e+00,4/9,20.83%,GCC2;GOLGA4;NAA38;RAB9A
prerank,Reactome_2022__GPCR Ligand Binding R-HSA-500792,0.35567397720810234,1.0249134268537567,4.599775e-01,1.000000e+00,1.000000e+00,7/25,21.37%,GNG2;PTGER2;CX3CR1;ADGRE5;ADRB2;CCL3;PTGER4
prerank,Reactome_2022__Condensation Of Prophase Chromosomes R-HSA-2299718,-0.4476559595815761,-1.0247202031813976,4.375000e-01,7.418374e-01,1.000000e+00,4/5,20.73%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__Signaling By SCF-KIT R-HSA-1433557,0.4575670342414079,1.0235698574700045,4.537389e-01,1.000000e+00,1.000000e+00,5/9,35.31%,FYN;LCK;GRB2;STAT1;SOCS1
prerank,Reactome_2022__Folding Of Actin By CCT/TriC R-HSA-390450,0.4787449368313441,1.022957112180672,4.644295e-01,1.000000e+00,1.000000e+00,2/7,10.74%,CCT2;CCT3
prerank,Reactome_2022__RHO GTPase Effectors R-HSA-195258,0.31103947208214067,1.0229506498620753,4.446764e-01,1.000000e+00,1.000000e+00,24/63,29.81%,KIF2A;CDKN1B;DYNC1H1;KDM4C;PPP2R1A;KTN1;MAPK1;MYH9;BUB3;PPP1CC;PPP2R5C;IQGAP2;FMNL1;YWHAZ;CYFIP2;WIPF1;NUDC;MYL12B;ABI1;CYBA;EVL;GRB2;ACTR3;CALM1
prerank,Reactome_2022__PINK1-PRKN Mediated Mitophagy R-HSA-5205685,-0.3480370702268082,-1.0224000637815216,3.901345e-01,7.434032e-01,1.000000e+00,3/10,8.28%,VDAC1;UBB;MAP1LC3B
prerank,Reactome_2022__Apoptosis R-HSA-109581,0.313270031757617,1.0220366456643624,4.655532e-01,1.000000e+00,1.000000e+00,17/59,24.68%,CYCS;PPP3CC;ACIN1;SPTAN1;UBA52;MAPK1;H1-4;H1-3;ADD1;GZMB;YWHAZ;CASP8;PSMC3;H1-2;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Signaling By FGFR In Disease R-HSA-1226099,-0.331834807836254,-1.0216076307335893,4.327485e-01,7.407747e-01,1.000000e+00,5/12,17.68%,POLR2J;POLR2K;POLR2G;LRRFIP1;POLR2E
prerank,Reactome_2022__Biological Oxidations R-HSA-211859,-0.3336582718441131,-1.0214367217934117,4.128440e-01,7.367099e-01,1.000000e+00,5/11,18.22%,VDAC2;GSTK1;GSTP1;AURKAIP1;TPST2
prerank,Reactome_2022__Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,0.3812545824224321,1.0202057889861802,4.516509e-01,1.000000e+00,1.000000e+00,5/17,21.37%,PTGER2;CX3CR1;ADRB2;CCL3;PTGER4
prerank,Reactome_2022__Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.2874075792134904,-1.019990054770234,4.121212e-01,7.354801e-01,1.000000e+00,3/17,3.04%,RSL24D1;POLR2J;POLR2K
prerank,Reactome_2022__SIRT1 Negatively Regulates rRNA Expression R-HSA-427359,-0.4445612594565777,-1.0194822716530634,4.067797e-01,7.324188e-01,1.000000e+00,4/5,20.73%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__Growth Hormone Receptor Signaling R-HSA-982772,0.4972008318018265,1.0172144349751318,4.439946e-01,1.000000e+00,1.000000e+00,4/6,35.31%,MAPK1;PTPN1;STAT1;SOCS1
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,-0.24946201645444946,-1.0169937823743531,4.395604e-01,7.214213e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,-0.24946201645444946,-1.0169937823743531,4.395604e-01,7.214213e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,-0.24946201645444946,-1.0169937823743531,4.395604e-01,7.214213e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,-0.24946201645444946,-1.0169937823743531,4.395604e-01,7.214213e-01,1.000000e+00,11/30,20.09%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10
prerank,Reactome_2022__Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,0.4933804095766934,1.0167542709828141,4.825175e-01,1.000000e+00,1.000000e+00,2/6,7.64%,UBA52;MIB2
prerank,Reactome_2022__MAPK Family Signaling Cascades R-HSA-5683057,0.30271359017834837,1.0155432203716592,4.816701e-01,1.000000e+00,1.000000e+00,12/73,9.94%,RASGRP1;FYN;TNRC6B;RASA3;SPTAN1;DNAJB1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;SEPTIN7
prerank,Reactome_2022__Activation Of GABAB Receptors R-HSA-991365,-0.44537708520217356,-1.0150219146580663,3.885135e-01,7.098283e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",-0.44537708520217356,-1.0150219146580663,3.885135e-01,7.098283e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,-0.44537708520217356,-1.0150219146580663,3.885135e-01,7.098283e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__GABA Receptor Activation R-HSA-977443,-0.44537708520217356,-1.0150219146580663,3.885135e-01,7.098283e-01,1.000000e+00,3/5,11.81%,GNAI2;GNB1;GNB2
prerank,custom_senescence_signatures.gmt__CELLAGE_SENESCENCE_INDUCES,0.30668567233862226,1.014448764541074,4.564533e-01,5.624824e-01,9.750000e-01,13/64,19.71%,ATRX;PRKCH;ETS1;CDKN1B;PPP2R1A;MAPK1;RBL2;STK4;ITSN2;PIM1;EIF2AK2;ARID4B;XAF1
prerank,Reactome_2022__Deadenylation-dependent mRNA Decay R-HSA-429914,0.39042283103391673,1.0130013813282375,4.621849e-01,1.000000e+00,1.000000e+00,7/15,29.91%,EIF4A2;EIF4B;CNOT6L;EIF4A3;LSM7;CNOT2;LSM4
prerank,Reactome_2022__Detoxification Of Reactive Oxygen Species R-HSA-3299685,0.496126258326455,1.0127544578057535,4.834254e-01,1.000000e+00,1.000000e+00,1/6,0.53%,CYCS
prerank,Reactome_2022__Degradation Of AXIN R-HSA-4641257,-0.24352143276837546,-1.0100671031248867,4.629630e-01,7.173643e-01,1.000000e+00,11/27,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Regulation Of TP53 Activity R-HSA-5633007,-0.25673992645098487,-1.0071737827430707,4.153846e-01,7.199626e-01,1.000000e+00,4/22,3.95%,CSNK2B;CHD4;UBB;RBBP7
prerank,Reactome_2022__Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,-0.2389580387069376,-1.007089676658178,4.526316e-01,7.161203e-01,1.000000e+00,12/30,21.69%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;RELB;PSMD13
prerank,Reactome_2022__NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,0.4896103162366534,1.0046597863870899,4.748603e-01,1.000000e+00,1.000000e+00,2/6,7.64%,UBA52;MIB2
prerank,Reactome_2022__SUMOylation Of RNA Binding Proteins R-HSA-4570464,-0.32814178302900104,-1.00349525012282,4.245283e-01,7.210788e-01,1.000000e+00,10/10,67.41%,CBX4;UBE2I;TPR;SUMO2;SUMO1;POM121;HNRNPC;HNRNPK;NOP58;RANBP2
prerank,Reactome_2022__Synthesis Of DNA R-HSA-69239,-0.23699090261905867,-1.0018048625240255,4.886364e-01,7.172260e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,-0.23699090261905867,-1.0018048625240255,4.886364e-01,7.172260e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Extracellular Matrix Organization R-HSA-1474244,-0.24420817135390588,-1.0017840453920976,4.234234e-01,7.133292e-01,1.000000e+00,8/25,14.90%,ITGAM;CAPNS1;PPIB;CD44;FURIN;ITGAE;BSG;ITGAX
prerank,Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,0.5160208452514311,1.0002269434318942,4.958217e-01,1.000000e+00,1.000000e+00,4/5,42.57%,RAB14;PIP4K2A;INPP5D;PIK3R1
prerank,Reactome_2022__Metabolism R-HSA-1430728,-0.16988816087006864,-1.0,1.000000e+00,7.134683e-01,1.000000e+00,51/237,13.46%,VDAC1;PSMB1;ENO1;RSL24D1;CSNK2B;NDUFA6;CREBBP;UQCRFS1;VDAC2;NR1H2;UBB;GNAI2;GNB1;NT5C;ESYT2;NDUFS8;ACAA2;SPTSSB;MED30;COQ10B;COX5B;GLTP;CD44;GSTK1;UQCRC2;PSMB4;NDUFS6;RAN;MMADHC;LDHA;HSD17B11;NME2;TSPO;DBI;OSBPL5;COX6A1;PSMA1;MVD;NDUFB8;PSMD7;C1D;GNB2;GSTP1;ATP5PF;ATP5F1C;NDUFB11;HSP90AA1;PSMA6;AURKAIP1;COX8A;BSG
prerank,Reactome_2022__Clathrin-mediated Endocytosis R-HSA-8856828,0.3322156458437297,0.99923782525972,4.846154e-01,1.000000e+00,1.000000e+00,7/31,12.18%,NEDD8;VAMP2;UBA52;FNBP1;ADRB2;ITSN2;COPS6
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,0.31784477769921926,0.9984792281175076,4.994618e-01,1.000000e+00,1.000000e+00,13/45,24.68%,KIF2A;DYNC1H1;PPP2R1A;UBA52;BUB3;PPP1CC;PPP2R5C;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;PSMD4
prerank,custom_senescence_signatures.gmt__GSE9650_EXHAUSTED_VS_MEMORY_CD8_TCELL_DN,0.2964641001096617,0.9981775383662685,5.081136e-01,4.952202e-01,9.800000e-01,34/80,35.15%,ETS1;PIK3CD;FAM107B;PITPNC1;STK38;ELAVL1;ADRB2;KLF6;TRAM1;ADD1;KLRK1;CCND3;EIF3B;IQGAP2;ANAPC16;ITGAL;MBP;RABAC1;TLE4;IL18R1;IL7R;OAZ1;ABLIM1;ARL6IP5;SARAF;FBL;RNPS1;RPN1;ICAM2;TOB1;NSMCE1;ANXA6;TAGLN2;SACM1L
prerank,Reactome_2022__Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,-0.3912842659905543,-0.9975932150459229,3.992395e-01,7.157603e-01,1.000000e+00,3/7,13.46%,VDAC1;LDHA;BSG
