Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cell adhesion molecules,0.38968154239149516,1.1192484721876315,3.206897e-01,1.000000e+00,1.000000e+00,17/23,48.93%,PTPRC;HLA-E;SELPLG;ITGAL;ITGA4;CD2;GLG1;ICAM2;CD8A;TIGIT;HLA-C;HLA-F;ITGB7;ITGB1;ITGB2;HLA-A;HLA-B
prerank,Tight junction,-0.2418992279226706,-1.1152557415368334,2.666667e-01,3.435947e-01,8.470000e-01,10/36,13.84%,ARPC3;CDC42;ACTB;ACTG1;ARPC1B;ROCK1;MYL6;ARPC2;PRKAG1;ARPC5L
prerank,Viral myocarditis,0.41551104856002186,1.1103739856898203,3.440476e-01,1.000000e+00,1.000000e+00,7/18,21.69%,CYCS;FYN;HLA-E;EIF4G2;ITGAL;CASP8;PRF1
prerank,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.3720305653355141,1.1052896262629834,3.428886e-01,1.000000e+00,1.000000e+00,11/30,25.48%,PPP3CC;RASGRP1;PIK3CD;MAPK1;NFATC2;LCK;ZAP70;HIF1A;EML4;NFATC3;CD3G
prerank,Th1 and Th2 cell differentiation,0.3742401410151855,1.0978996894229103,3.511111e-01,1.000000e+00,1.000000e+00,15/29,39.58%,PPP3CC;MAPK1;NFATC2;STAT4;LCK;TBX21;ZAP70;NFATC3;CD3G;STAT1;IL12RB2;IFNG;JAK1;IL2RG;CD247
prerank,Amphetamine addiction,0.41822789241747715,1.09172886604886,3.550974e-01,1.000000e+00,1.000000e+00,3/16,9.46%,PPP3CC;PPP1CA;PPP1CC
prerank,Focal adhesion,0.35083673721907954,1.0894318545678348,3.582090e-01,1.000000e+00,1.000000e+00,13/39,23.56%,PIK3CD;FYN;CCND2;MAPK1;CAPN2;PPP1CA;PPP1CC;CCND3;GSK3B;COL6A2;ITGA4;MYL12B;PAK2
prerank,Osteoclast differentiation,0.3567383768224706,1.0851343370104372,3.698925e-01,1.000000e+00,1.000000e+00,12/37,28.79%,PPP3CC;PIK3CD;FYN;MAPK1;NFATC2;LCK;PLCG2;FCGR3A;NFKB2;CYBA;GRB2;STAT1
prerank,Ras signaling pathway,0.35001340199069053,1.0844674946337856,3.559140e-01,1.000000e+00,1.000000e+00,7/39,9.08%,ETS1;RASGRP1;PIK3CD;GNG2;RASA3;MAPK1;STK4
prerank,Insulin resistance,0.41121714423782524,1.0810214500402302,3.950178e-01,1.000000e+00,1.000000e+00,5/16,16.08%,PIK3CD;PPP1CA;PPP1CC;OGA;GSK3B
