Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Regulation Of TLR By Endogenous Ligand R-HSA-5686938,0.761801604675944,1.6213619648060074,1.083032e-02,4.194982e-01,9.980000e-01,3/6,7.79%,S100A8;S100A9;GSDMD
prerank,Reactome_2022__Degradation Of Extracellular Matrix R-HSA-1474228,-0.48149990725136665,-1.6211619256464598,1.467505e-02,5.130207e-01,9.990000e-01,7/28,8.65%,CAPN15;FURIN;TIMP1;CAPN12;CTSD;CASP3;CTSS
prerank,Reactome_2022__Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,-0.5528195524278445,-1.6210309310241948,2.036660e-02,4.939038e-01,9.990000e-01,6/16,19.19%,PPIB;P4HB;PCOLCE;P3H1;COL6A2;PLOD1
prerank,Reactome_2022__Interleukin-35 Signaling R-HSA-8984722,0.6554539486149141,1.620958868004193,2.534113e-02,4.041835e-01,9.980000e-01,3/10,5.56%,STAT3;STAT4;IL27RA
prerank,Reactome_2022__Signal Transduction By L1 R-HSA-445144,-0.5904603364335128,-1.6167551426093865,2.569593e-02,4.911570e-01,1.000000e+00,5/13,9.31%,PKN1;MAP2K2;CSNK2B;NCAM1;CSNK2A2
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.5167217032594804,-1.6127031082820389,1.724138e-02,4.894434e-01,1.000000e+00,8/20,14.93%,PKN1;AKT1;ARHGEF7;PKN2;MAPKAP1;MLST8;VAV3;CALM1
prerank,Reactome_2022__Transcription Of E2F Targets Under Negative Control By P107 (RBL1) And P130 (RBL2) In Complex With HDAC1 R-HSA-1362300,0.6317023875292769,1.6112954805062203,1.890359e-02,4.238604e-01,9.990000e-01,4/11,7.47%,HDAC1;RBL2;RBBP4;E2F4
prerank,Reactome_2022__CD209 (DC-SIGN) Signaling R-HSA-5621575,-0.5550752786477975,-1.6109962294171358,1.855670e-02,4.789213e-01,1.000000e+00,10/16,19.20%,PKN1;NRAS;CREBBP;ARHGEF7;PRKCA;PKN2;NFKB1;LYN;RELB;ICAM3
prerank,Reactome_2022__RHOJ GTPase Cycle R-HSA-9013409,-0.4436670092178725,-1.6099148174198792,1.461378e-02,4.662953e-01,1.000000e+00,16/38,15.94%,PKN1;CDC42;GIT1;ARHGAP21;ARHGEF7;CPNE8;LAMTOR1;PREX1;PKN2;ARHGAP5;ARHGAP26;PIK3R1;WIPF2;TRIO;OPHN1;VANGL1
prerank,Reactome_2022__HIV Elongation Arrest And Recovery R-HSA-167287,-0.4638289067028209,-1.6040149552795546,6.097561e-03,4.731787e-01,1.000000e+00,14/32,22.81%,ELOA;POLR2C;POLR2D;ELOB;POLR2G;ELL;CCNT1;POLR2E;CCNT2;NELFCD;NELFA;POLR2J;CDK9;NELFB
prerank,Reactome_2022__Costimulation By CD28 Family R-HSA-388841,-0.4164806826522147,-1.6035354615616906,1.290323e-02,4.603894e-01,1.000000e+00,16/49,14.03%,MAP3K8;PKN1;CDC42;AKT1;HLA-DRB5;ARHGEF7;PPP2CA;PPP2CB;YES1;CD3D;PKN2;PIK3R1;LYN;HLA-DRB1;MAPKAP1;MLST8
prerank,Reactome_2022__Mitochondrial Protein Import R-HSA-1268020,-0.39141090133099904,-1.5946646714940633,6.012024e-03,4.792698e-01,1.000000e+00,21/62,18.69%,GFER;GRPEL2;TIMM17A;ATP5MC1;TIMM23;TIMM8B;BCS1L;MTX1;FXN;CS;COX19;TOMM22;NDUFB8;GRPEL1;TIMM8A;CHCHD5;TIMM22;TIMM21;TOMM5;TOMM40;PMPCA
prerank,Reactome_2022__Keratan Sulfate Biosynthesis R-HSA-2022854,-0.571587395821957,-1.586280722060661,2.114165e-02,4.976975e-01,1.000000e+00,4/14,5.70%,B3GNT7;B3GNT2;SLC35D2;B4GALT4
prerank,Reactome_2022__Apoptotic Execution Phase R-HSA-75153,0.4443739570804525,1.5855218919277272,1.512287e-02,5.070975e-01,1.000000e+00,8/36,3.52%,SPTAN1;KPNB1;FNTA;H1-2;PRKCQ;H1-4;ADD1;H1-3
prerank,Reactome_2022__Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788,0.5058911272164476,1.5820193715648057,3.137255e-02,5.034113e-01,1.000000e+00,10/22,18.04%,TGFBR2;UCHL5;XPO1;PPP1CB;MTMR4;PPP1CC;UBC;PPP1R15A;SMAD3;SRFBP1
