Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__SUMOylation Of Intracellular Receptors R-HSA-4090294,0.4780677507885805,1.0789403503211787,3.942786e-01,1.000000e+00,1.000000e+00,2/9,9.29%,PIAS1;RORA
prerank,Reactome_2022__Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,0.37704712999034795,1.0778153038101508,3.866213e-01,1.000000e+00,1.000000e+00,9/24,28.21%,GCC2;RNF213;MAPK1;MYH9;PPM1B;BIRC6;NPM1;EML4;GRB2
prerank,Reactome_2022__Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.23905565851192517,-1.0775711942455746,2.816901e-01,7.351129e-01,1.000000e+00,14/37,20.19%,PSMB1;RSL24D1;UBB;RBM8A;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;MAGOH;EIF4G1;PSME2;PSME1;PSMB10
prerank,Reactome_2022__Regulation Of KIT Signaling R-HSA-1433559,0.5568260925249362,1.076287361876506,3.806180e-01,1.000000e+00,1.000000e+00,4/5,35.42%,FYN;LCK;GRB2;SOCS1
prerank,Reactome_2022__Endosomal/Vacuolar Pathway R-HSA-1236977,0.49501653275545787,1.0761340587655128,3.879781e-01,1.000000e+00,1.000000e+00,6/7,48.93%,LNPEP;HLA-E;HLA-C;HLA-F;HLA-A;HLA-B
prerank,Reactome_2022__Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,0.4701943494002051,1.0751575855638247,3.797139e-01,1.000000e+00,1.000000e+00,2/9,5.56%,FLI1;KMT2A
prerank,Reactome_2022__Base Excision Repair R-HSA-73884,-0.40371774437771335,-1.0744436554259684,3.004115e-01,7.391106e-01,1.000000e+00,4/7,19.93%,H2AX;H2AZ1;MPG;H2AZ2
prerank,Reactome_2022__CD28 Co-Stimulation R-HSA-389356,-0.3703658914451249,-1.0740076009503663,3.461538e-01,7.347616e-01,1.000000e+00,3/9,2.62%,MAP3K8;CDC42;PKN1
prerank,Reactome_2022__APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,-0.24692942710028992,-1.0735500872785224,3.448276e-01,7.153263e-01,1.000000e+00,8/30,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,-0.24692942710028992,-1.0735500872785224,3.448276e-01,7.153263e-01,1.000000e+00,8/30,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,-0.24692942710028992,-1.0735500872785224,3.448276e-01,7.153263e-01,1.000000e+00,8/30,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,-0.24692942710028992,-1.0735500872785224,3.448276e-01,7.153263e-01,1.000000e+00,8/30,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Signaling By WNT In Cancer R-HSA-4791275,0.5044035569245088,1.0732413332772381,3.911883e-01,1.000000e+00,1.000000e+00,3/7,16.08%,PPP2R1A;PPP2R5C;GSK3B
prerank,Reactome_2022__Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,-0.2614613031378363,-1.0729955492812788,3.333333e-01,6.973145e-01,1.000000e+00,11/26,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Regulation Of Apoptosis R-HSA-169911,-0.2614613031378363,-1.0729955492812788,3.333333e-01,6.973145e-01,1.000000e+00,11/26,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Asymmetric Localization Of PCP Proteins R-HSA-4608870,-0.2614613031378363,-1.0729955492812788,3.333333e-01,6.973145e-01,1.000000e+00,11/26,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,-0.2614613031378363,-1.0729955492812788,3.333333e-01,6.973145e-01,1.000000e+00,11/26,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,0.43324364990618247,1.0729199103921236,4.022140e-01,1.000000e+00,1.000000e+00,3/13,7.37%,PPP2R1A;REST;MAPK1
prerank,Reactome_2022__PI Metabolism R-HSA-1483255,0.522573221749056,1.0720304677037242,3.997253e-01,1.000000e+00,1.000000e+00,5/6,42.74%,RAB14;PIP4K2A;INPP5D;SACM1L;PIK3R1
prerank,Reactome_2022__ISG15 Antiviral Mechanism R-HSA-1169408,0.39377369461736533,1.0708917793546588,3.895349e-01,1.000000e+00,1.000000e+00,10/19,32.75%,EIF4A2;UBA52;EIF4G2;EIF2AK2;EIF4A3;PPM1B;ISG15;STAT1;RANBP2;KPNB1
prerank,Reactome_2022__Rab Regulation Of Trafficking R-HSA-9007101,0.3726610235604233,1.0697612901149336,3.702032e-01,1.000000e+00,1.000000e+00,8/25,21.85%,RAB14;DENND4C;HPS1;RAB27A;GDI2;DENND2D;RAB9A;TRAPPC1
prerank,Reactome_2022__APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,0.4847569116526931,1.0690915972047021,3.848168e-01,1.000000e+00,1.000000e+00,3/8,16.77%,UBA52;BUB3;ANAPC16
prerank,Reactome_2022__BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922,0.5572789144066641,1.0670225694986912,3.950073e-01,1.000000e+00,1.000000e+00,2/5,10.68%,CCT2;CCT3
prerank,Reactome_2022__Sensory Perception R-HSA-9709957,0.39342293045172594,1.0666579507570082,3.927739e-01,1.000000e+00,1.000000e+00,4/18,7.96%,VAMP2;RIPOR2;SPTAN1;MYH9
prerank,Reactome_2022__TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.4625464936180712,-1.062048408044657,3.297101e-01,7.137170e-01,1.000000e+00,2/5,8.33%,CREBBP;PRELID1
prerank,Reactome_2022__TP53 Regulates Transcription Of Genes Involved In Cytochrome C Release R-HSA-6803204,-0.4625464936180712,-1.062048408044657,3.297101e-01,7.137170e-01,1.000000e+00,2/5,8.33%,CREBBP;PRELID1
prerank,Reactome_2022__Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371,0.49816468854442336,1.0588269211789136,4.264901e-01,1.000000e+00,1.000000e+00,3/7,24.57%,MAPK1;NPM1;EML4
prerank,Reactome_2022__CD209 (DC-SIGN) Signaling R-HSA-5621575,-0.3485704035633569,-1.058596432087172,3.407080e-01,7.173066e-01,1.000000e+00,2/10,2.62%,CREBBP;PKN1
prerank,Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276,0.47906758065552496,1.0577482815930075,4.017972e-01,1.000000e+00,1.000000e+00,4/8,32.75%,EIF2AK2;ISG15;RANBP2;KPNB1
prerank,Reactome_2022__Interleukin-17 Signaling R-HSA-448424,0.4268300465566138,1.0569030157787054,3.997540e-01,1.000000e+00,1.000000e+00,3/13,7.37%,PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__MAP Kinase Activation R-HSA-450294,0.4268300465566138,1.0569030157787054,3.997540e-01,1.000000e+00,1.000000e+00,3/13,7.37%,PPP2R1A;UBA52;MAPK1
prerank,Reactome_2022__Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,0.47982849645875036,1.0540721336084573,4.015748e-01,1.000000e+00,1.000000e+00,6/8,42.74%,FYN;PLCG2;GRB2;CALM1;ORAI1;PIK3R1
prerank,Reactome_2022__Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,0.546300203870947,1.0539993524236855,4.185714e-01,1.000000e+00,1.000000e+00,2/5,6.62%,FAU;UBA52
prerank,Reactome_2022__Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.28656309568029575,-1.0523664007122098,3.422819e-01,7.272790e-01,1.000000e+00,3/17,3.04%,RSL24D1;POLR2J;POLR2K
prerank,Reactome_2022__Cell Cycle Checkpoints R-HSA-69620,0.3282486869760662,1.05069377655763,4.279749e-01,1.000000e+00,1.000000e+00,16/53,24.63%,KIF2A;CDKN1B;DYNC1H1;PPP2R1A;UBA52;BUB3;PPP1CC;PPP2R5C;ATM;YWHAZ;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Signal Transduction R-HSA-162582,0.2890933682308586,1.050625045666999,3.270000e-01,1.000000e+00,1.000000e+00,97/390,22.92%,CDC42SE2;PRKCH;KIF2A;TAGAP;PPP3CC;CCDC88C;NEDD8;DDX5;RASGRP1;CDKN1B;FYN;ARHGAP25;ARHGEF3;DYNC1H1;ARHGAP45;TNRC6B;GNG2;RASA3;MYLIP;SPTAN1;KDM4C;DNAJB1;PPP2R1A;KTN1;ERLEC1;REST;UBA52;SH2D2A;PTGER2;CX3CR1;PHIP;MAPK1;ADD3;MIB2;CCT2;PPP1CA;FNBP1;MYH9;LBR;CDC73;STK38;BUB3;STK4;RORA;STOM;PPP1CC;PPP2R5C;SEPTIN7;DEF6;ARHGEF1;UCHL5;ADGRE5;ARHGAP30;RAP1GDS1;ADRB2;ITSN2;TLE1;IKZF1;LCK;RHOH;CCND3;PTGES3;EIF4B;IQGAP2;STUB1;GZMB;UHMK1;GSK3B;FMNL1;YWHAZ;CYFIP2;CNOT6L;DGKD;CASP8;ARHGAP15;COL6A2;WIPF1;PLCG2;ARFGAP3;GNA13;ZAP70;CCL3;HMOX2;NUDC;PSMC3;DOCK10;HIF1A;RAB9A;POLR2A;TLE4;PTGER4;TIAL1;MYL12B;ABI1;CSK;PSMA5;CAPZB
prerank,"Reactome_2022__Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",0.42005184540920393,1.0495067433757117,4.258794e-01,1.000000e+00,1.000000e+00,4/12,18.91%,ARHGEF3;UBA52;ARHGEF1;GNA13
prerank,Reactome_2022__Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,0.46140497175878026,1.0480815820135998,4.164557e-01,1.000000e+00,1.000000e+00,4/9,27.67%,PARP10;SLC2A3;CD320;FPGS
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,0.53862352940783,1.0478620964756504,4.337176e-01,1.000000e+00,1.000000e+00,3/5,18.70%,UBA52;ATM;EHMT1
prerank,Reactome_2022__SUMOylation Of Transcription Cofactors R-HSA-3899300,0.421443855404692,1.0476880227418555,4.233577e-01,1.000000e+00,1.000000e+00,5/12,21.47%,DDX5;PIAS1;DDX17;SAFB;NPM1
prerank,Reactome_2022__FCERI Mediated Ca+2 Mobilization R-HSA-2871809,0.43484395596847203,1.0472954668736898,4.140915e-01,1.000000e+00,1.000000e+00,6/11,34.03%,NFATC2;PLCG2;NFATC3;GRB2;CALM1;TXK
prerank,Reactome_2022__RHOV GTPase Cycle R-HSA-9013424,-0.3534416416153171,-1.0464409833986235,3.523316e-01,7.374795e-01,1.000000e+00,3/10,10.31%,CDC42;PKN1;TPM3
prerank,Reactome_2022__Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,0.47336693166557264,1.0462648557776066,4.256145e-01,1.000000e+00,1.000000e+00,5/8,42.74%,FYN;LCK;GRB2;RAC2;PIK3R1
prerank,Reactome_2022__Signaling By SCF-KIT R-HSA-1433557,0.45689523609036997,1.0455373245826594,4.301746e-01,1.000000e+00,1.000000e+00,5/9,35.42%,FYN;LCK;GRB2;STAT1;SOCS1
prerank,Reactome_2022__Signaling By FGFR In Disease R-HSA-1226099,-0.3289841405875076,-1.0450096053237075,3.675676e-01,7.360060e-01,1.000000e+00,5/12,17.74%,POLR2J;POLR2K;POLR2G;LRRFIP1;POLR2E
prerank,Reactome_2022__Vpu Mediated Degradation Of CD4 R-HSA-180534,-0.25320670657789923,-1.0443359516579585,3.663366e-01,7.281475e-01,1.000000e+00,11/27,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,-0.25320670657789923,-1.0443359516579585,3.663366e-01,7.281475e-01,1.000000e+00,11/27,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.4036603847524888,-1.0440456594614165,3.589744e-01,7.240864e-01,1.000000e+00,3/7,13.94%,C1D;HSP90AA1;FTH1
prerank,Reactome_2022__TP53 Regulates Metabolic Genes R-HSA-5628897,-0.26883535300442385,-1.04317929350146,4.000000e-01,7.215102e-01,1.000000e+00,10/24,16.40%,DDIT4;LAMTOR5;COX5B;LAMTOR1;PRDX5;COX6A1;COX8A;PRKAG1;COX4I1;COX6C
prerank,Reactome_2022__Leishmania Infection R-HSA-9658195,0.3273693642041137,1.0430674919351723,4.348739e-01,1.000000e+00,1.000000e+00,19/47,29.49%,FYN;GNG2;PSTPIP1;PTGER2;MAPK1;MYH9;ADRB2;FGR;CYFIP2;WIPF1;PLCG2;PTGER4;ABI1;NFKB2;PRKX;CYBA;GRB2;ACTR3;CALM1
prerank,Reactome_2022__Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,0.44537399184600335,1.0413994085565712,4.433249e-01,1.000000e+00,1.000000e+00,5/10,26.07%,CDKN1B;UBA52;HIF1A;KHDRBS1;PTPN1
prerank,Reactome_2022__PINK1-PRKN Mediated Mitophagy R-HSA-5205685,-0.34419550029389107,-1.040931215393616,3.930131e-01,7.225713e-01,1.000000e+00,3/10,8.49%,VDAC1;UBB;MAP1LC3B
prerank,Reactome_2022__ER To Golgi Anterograde Transport R-HSA-199977,0.3538597906549985,1.0388474396517065,4.382022e-01,1.000000e+00,1.000000e+00,11/28,28.37%,DYNC1H1;SPTAN1;KDELR2;ARFGAP3;ARF4;KDELR1;TRAPPC1;TMED9;CAPZB;TMED2;DCTN3
prerank,Reactome_2022__SIRT1 Negatively Regulates rRNA Expression R-HSA-427359,-0.44506412106125737,-1.0371125083228494,3.636364e-01,7.269582e-01,1.000000e+00,4/5,20.57%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__RHO GTPase Effectors R-HSA-195258,0.3155041671581402,1.036238659087431,4.375000e-01,1.000000e+00,1.000000e+00,24/63,29.49%,KIF2A;CDKN1B;DYNC1H1;KDM4C;PPP2R1A;KTN1;MAPK1;MYH9;BUB3;PPP1CC;PPP2R5C;IQGAP2;FMNL1;YWHAZ;CYFIP2;WIPF1;NUDC;MYL12B;ABI1;CYBA;EVL;GRB2;ACTR3;CALM1
prerank,Reactome_2022__Condensation Of Prophase Chromosomes R-HSA-2299718,-0.4479070786748022,-1.036220141642593,3.606557e-01,7.249572e-01,1.000000e+00,4/5,20.57%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,-0.3291187800777097,-1.0354673448344955,4.051282e-01,7.176401e-01,1.000000e+00,5/12,17.74%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,-0.3291187800777097,-1.0354673448344955,4.051282e-01,7.176401e-01,1.000000e+00,5/12,17.74%,POLR2J;POLR2K;CCNT1;POLR2G;POLR2E
prerank,Reactome_2022__Synthesis Of DNA R-HSA-69239,-0.23575523701743828,-1.0345152166875047,3.804348e-01,7.115527e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,-0.23575523701743828,-1.0345152166875047,3.804348e-01,7.115527e-01,1.000000e+00,8/32,14.48%,PSMB1;UBB;PSMB4;UBE2S;PSMA1;PSMD7;PSMA6;PSMA3
prerank,Reactome_2022__Platelet Homeostasis R-HSA-418346,0.4148799926144694,1.0344063505829302,4.562269e-01,1.000000e+00,1.000000e+00,4/13,11.70%,GNG2;PPP2R1A;PPP2R5C;FGR
prerank,Reactome_2022__FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,-0.24612651739711452,-1.0343828299532702,3.838384e-01,7.033306e-01,1.000000e+00,11/28,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Orc1 Removal From Chromatin R-HSA-68949,-0.24612651739711452,-1.0343828299532702,3.838384e-01,7.033306e-01,1.000000e+00,11/28,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418,0.39760266979395087,1.0325534324501164,4.340278e-01,1.000000e+00,1.000000e+00,3/15,8.33%,PHIP;CCT2;STK38
prerank,Reactome_2022__Telomere Maintenance R-HSA-157579,-0.30460684040185704,-1.0325240950373578,3.786982e-01,6.993089e-01,1.000000e+00,4/14,6.94%,POLR2J;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Inhibition Of DNA Recombination At Telomere R-HSA-9670095,-0.30460684040185704,-1.0325240950373578,3.786982e-01,6.993089e-01,1.000000e+00,4/14,6.94%,POLR2J;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Transcriptional Regulation By TP53 R-HSA-3700989,-0.19854036534446956,-1.0297454620282722,4.782609e-01,7.019549e-01,1.000000e+00,19/72,13.84%,CSNK2B;CREBBP;CHD4;DDIT4;POLR2J;UBB;LAMTOR5;POLR2K;RBBP7;COX5B;FOS;LAMTOR1;PRELID1;PRDX5;COX6A1;RICTOR;COX8A;PRKAG1;CCNT1
prerank,Reactome_2022__Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,0.4941315339812163,1.029718200988209,4.384509e-01,1.000000e+00,1.000000e+00,2/6,7.64%,UBA52;MIB2
prerank,Reactome_2022__GPCR Ligand Binding R-HSA-500792,0.3558693125998963,1.0287575285025423,4.475446e-01,1.000000e+00,1.000000e+00,7/25,21.42%,GNG2;PTGER2;CX3CR1;ADGRE5;ADRB2;CCL3;PTGER4
prerank,Reactome_2022__Apoptosis R-HSA-109581,0.31455711443436146,1.0259905189651262,4.561587e-01,1.000000e+00,1.000000e+00,17/59,24.63%,CYCS;PPP3CC;ACIN1;SPTAN1;UBA52;MAPK1;H1-4;H1-3;ADD1;GZMB;YWHAZ;CASP8;PSMC3;H1-2;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Signaling By PDGFR In Disease R-HSA-9671555,0.48686023821312585,1.0253566459840435,4.660453e-01,1.000000e+00,1.000000e+00,5/7,42.74%,GOLGA4;GRB2;STAT1;BIN2;PIK3R1
prerank,Reactome_2022__Growth Hormone Receptor Signaling R-HSA-982772,0.49588842705615616,1.024760118576239,4.560000e-01,1.000000e+00,1.000000e+00,4/6,35.42%,MAPK1;PTPN1;STAT1;SOCS1
prerank,Reactome_2022__Meiotic Recombination R-HSA-912446,-0.45798871734822505,-1.0233565804695244,4.107744e-01,7.136616e-01,1.000000e+00,4/5,20.57%,H2AX;H2AZ1;H2AZ2;H3-3B
prerank,Reactome_2022__Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562,-0.2458829040390522,-1.0230661486908599,4.117647e-01,7.102928e-01,1.000000e+00,10/24,21.74%,PSMB1;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__Biological Oxidations R-HSA-211859,-0.3319931908930444,-1.0213718414033937,3.888889e-01,7.102962e-01,1.000000e+00,4/11,13.25%,VDAC2;GSTK1;GSTP1;AURKAIP1
prerank,Reactome_2022__Folding Of Actin By CCT/TriC R-HSA-390450,0.47930345945231795,1.0205240147430996,4.469274e-01,1.000000e+00,1.000000e+00,2/7,10.68%,CCT2;CCT3
prerank,Reactome_2022__Detoxification Of Reactive Oxygen Species R-HSA-3299685,0.4964915720727903,1.0200119918812178,4.742547e-01,1.000000e+00,1.000000e+00,1/6,0.53%,CYCS
prerank,Reactome_2022__Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,-0.23633329541553144,-1.0191654773185335,4.130435e-01,7.115757e-01,1.000000e+00,12/30,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;PSME2;PSME1;PSMB10;RELB;PSMD13
prerank,Reactome_2022__Retrograde Transport At Trans-Golgi-Network R-HSA-6811440,0.4451946445422631,1.0183206387847945,4.624506e-01,1.000000e+00,1.000000e+00,4/9,20.83%,GCC2;GOLGA4;NAA38;RAB9A
prerank,Reactome_2022__MAPK Family Signaling Cascades R-HSA-5683057,0.3060884919795499,1.0171427900867593,4.555669e-01,1.000000e+00,1.000000e+00,12/73,9.62%,RASGRP1;FYN;TNRC6B;RASA3;SPTAN1;DNAJB1;PPP2R1A;UBA52;MAPK1;PPP1CC;PPP2R5C;SEPTIN7
prerank,Reactome_2022__Deadenylation-dependent mRNA Decay R-HSA-429914,0.39145869537581723,1.017045423210004,4.569378e-01,1.000000e+00,1.000000e+00,7/15,29.86%,EIF4A2;EIF4B;CNOT6L;EIF4A3;LSM7;CNOT2;LSM4
prerank,Reactome_2022__Class A/1 (Rhodopsin-like Receptors) R-HSA-373076,0.3814182802869936,1.0142012393275408,4.870283e-01,1.000000e+00,1.000000e+00,5/17,21.42%,PTGER2;CX3CR1;ADRB2;CCL3;PTGER4
prerank,Reactome_2022__NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,0.49027087084076165,1.012421485249379,4.775910e-01,1.000000e+00,1.000000e+00,2/6,7.64%,UBA52;MIB2
prerank,Reactome_2022__Assembly Of HIV Virion R-HSA-175474,-0.38817156230139754,-1.0108934297365595,3.721805e-01,7.275540e-01,1.000000e+00,2/7,7.48%,UBB;FURIN
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,0.31965635491933964,1.0098200894205118,4.805468e-01,1.000000e+00,1.000000e+00,13/45,24.63%,KIF2A;DYNC1H1;PPP2R1A;UBA52;BUB3;PPP1CC;PPP2R5C;ANAPC16;NUDC;PSMC3;PSMA5;PSMF1;PSMD4
prerank,Reactome_2022__Ca2+ Pathway R-HSA-4086398,0.4394692189558482,1.008492970696416,4.747736e-01,1.000000e+00,1.000000e+00,2/9,3.85%,TNRC6B;GNG2
prerank,custom_senescence_signatures.gmt__CELLAGE_SENESCENCE_INDUCES,0.30771916676532907,1.006855346060925,4.834369e-01,5.844998e-01,9.810000e-01,12/64,17.31%,ATRX;PRKCH;ETS1;CDKN1B;PPP2R1A;MAPK1;RBL2;STK4;ITSN2;PIM1;EIF2AK2;ARID4B
prerank,Reactome_2022__Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406,-0.38915765830543925,-1.006797898212649,3.793103e-01,7.330367e-01,1.000000e+00,3/7,13.57%,VDAC1;LDHA;BSG
prerank,Reactome_2022__RHOQ GTPase Cycle R-HSA-9013406,-0.33822095148565334,-1.0053084931870935,4.232558e-01,7.327604e-01,1.000000e+00,3/10,8.17%,CDC42;PKN1;LAMTOR1
prerank,Reactome_2022__AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,-0.22954696308027883,-1.0040478813640292,4.838710e-01,7.318122e-01,1.000000e+00,12/30,21.74%,PSMB1;UBB;PSMB4;PSMA1;PSMD7;PSMA6;PSMA3;EIF4G1;PSME2;PSME1;PSMB10;PSMD13
prerank,Reactome_2022__NoRC Negatively Regulates rRNA Expression R-HSA-427413,-0.27444190744207064,-1.0030427431704307,4.534161e-01,7.261691e-01,1.000000e+00,4/18,6.94%,SAP30BP;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,-0.27444190744207064,-1.0030427431704307,4.534161e-01,7.261691e-01,1.000000e+00,4/18,6.94%,SAP30BP;POLR2K;H2AX;H2AZ1
prerank,Reactome_2022__Infection With Mycobacterium Tuberculosis R-HSA-9635486,0.40644241794170266,1.0020663268733763,4.700122e-01,1.000000e+00,1.000000e+00,3/12,7.37%,UBA52;RNF213;MAPK1
prerank,Reactome_2022__Metabolism R-HSA-1430728,-0.16757679738079648,-1.0,1.000000e+00,7.294587e-01,1.000000e+00,51/237,13.57%,VDAC1;PSMB1;ENO1;RSL24D1;CSNK2B;NDUFA6;CREBBP;UQCRFS1;VDAC2;NR1H2;UBB;GNAI2;GNB1;ESYT2;NT5C;NDUFS8;ACAA2;SPTSSB;MED30;COQ10B;CD44;GLTP;COX5B;GSTK1;UQCRC2;PSMB4;NDUFS6;RAN;MMADHC;LDHA;HSD17B11;NME2;TSPO;DBI;OSBPL5;COX6A1;PSMA1;MVD;NDUFB8;PSMD7;C1D;GNB2;GSTP1;ATP5F1C;ATP5PF;NDUFB11;HSP90AA1;PSMA6;AURKAIP1;COX8A;BSG
prerank,Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,0.5140294172631023,0.9997343665970562,5.042373e-01,1.000000e+00,1.000000e+00,4/5,42.74%,RAB14;PIP4K2A;INPP5D;PIK3R1
prerank,Reactome_2022__Activation Of GABAB Receptors R-HSA-991365,-0.44360396848517947,-0.9981063140354985,4.413793e-01,7.180371e-01,1.000000e+00,3/5,11.86%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__GABA Receptor Activation R-HSA-977443,-0.44360396848517947,-0.9981063140354985,4.413793e-01,7.180371e-01,1.000000e+00,3/5,11.86%,GNAI2;GNB1;GNB2
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",-0.44360396848517947,-0.9981063140354985,4.413793e-01,7.180371e-01,1.000000e+00,3/5,11.86%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170,-0.44360396848517947,-0.9981063140354985,4.413793e-01,7.180371e-01,1.000000e+00,3/5,11.86%,GNAI2;GNB1;GNB2
prerank,Reactome_2022__PRC2 Methylates Histones And DNA R-HSA-212300,-0.3466645897586442,-0.9978241304832667,3.939394e-01,7.148352e-01,1.000000e+00,3/9,6.94%,RBBP7;H2AX;H2AZ1
prerank,Reactome_2022__EPHA-mediated Growth Cone Collapse R-HSA-3928663,0.4669478195702312,0.9944416493413856,4.954248e-01,1.000000e+00,1.000000e+00,3/7,21.74%,FYN;MYH9;MYL12B
prerank,Reactome_2022__RNA Polymerase II Transcription Termination R-HSA-73856,-0.23230251447434958,-0.993961066404016,5.061728e-01,7.198864e-01,1.000000e+00,5/29,8.44%,SNRPF;SRSF3;RBM8A;SNRPE;SLU7
prerank,Reactome_2022__Smooth Muscle Contraction R-HSA-445355,-0.3287986946158721,-0.9937403151880644,4.019608e-01,7.165249e-01,1.000000e+00,4/10,12.71%,PKN1;ANXA1;TPM3;MYL6
