feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SH2D1A,55.65895784424889,-0.031716256724144035,0.07037728346164558,-1.958753654683219,0.05014164352855152,0.5282094401237637
SH2D1B,115.32244903163796,-0.009205408220085672,0.12849632650391293,-0.9368937645387598,0.34881320697151386,0.837906002927879
SH2D2A,118.68130835020109,0.01395598406219105,0.08648918044886954,1.1162982254315466,0.26429450097428375,0.7933001041551326
SH2D3A,0.4961856711603009,0.000879945873917494,0.031252682895428305,0.47116141621453467,0.6375254696131645,
SH2D3C,12.961638766486104,0.0002631945581790647,0.11443838811214527,0.07467097466174219,0.9404765020449805,0.9946129326587148
SH3BGRL,81.67419405782515,0.0361160769722577,0.05576949005337844,1.9756292434817262,0.048196784044956704,0.523477637508681
SH3BGRL3,982.4026451053586,0.02806014088742649,0.04768556375759868,1.695341039435344,0.09001074380946669,0.6238871206857044
SH3BP1,52.487251604154224,0.011858124359089828,0.0981197104206653,1.0401774887807727,0.29825744804822696,0.8135706491092706
SH3BP2,30.729339103617253,0.0044660852811137216,0.04143202352904496,0.6795210999530779,0.49680774299179853,0.897441312811333
SH3BP5,61.07249927000527,-0.002619610298680424,0.07179117130814738,-0.24556721889371586,0.8060172678087579,0.9740236001791464
SH3BP5-AS1,3.284527213075611,0.0023730883792626428,0.05059046989564349,0.5560531295908372,0.5781745350861383,0.9146493941628118
SH3BP5L,1.3458793012458434,0.0008473481312936839,0.050807734422269046,0.2583528514600285,0.7961346007207176,0.9733022575124264
SH3D19,0.24132814101820246,-0.0007682163592237331,0.04940174164972234,-0.753988000560702,0.4508564270317903,
SH3GL1,7.395740287199449,0.004217591411877529,0.018290715473041702,1.3191893802932875,0.1871058077180362,0.734071330882555
SH3GLB1,54.993084933853346,0.016321448499252295,0.07549597698098348,1.1852240393447024,0.23592887762660375,0.7743580597049312
SH3GLB2,6.922505763312111,0.0005299194029749689,0.04038822389202316,0.17241940599172564,0.8631078168638268,0.9832815693484283
SH3KBP1,86.37101058656525,-0.006370996609653527,0.05409342754328338,-0.4423906289551758,0.658206559020163,0.9398304309832157
SH3YL1,1.1542894031058868,0.0004308194035596495,0.2010224391901625,0.28900072977062097,0.7725808190986054,0.9697972631074949
SHARPIN,32.59000760554722,0.012704751764174908,0.11599864896563465,1.1252756203233216,0.2604722573614817,0.7908144727452893
SHC1,10.023724773789422,0.0057128688795473215,0.07715870293393429,1.5653773264027628,0.11749446160432268,0.6664943642217072
SHFL,64.2823255463588,-0.011869576423750004,0.2059260499292666,-0.8998911161195227,0.3681781983217549,0.8488266519476877
SHISA5,82.95278062442968,0.007246851478789749,0.04665488753819638,0.5415258308429367,0.5881451983441754,0.9196325495833059
SHISAL2A,4.2764290549849715,0.00264625358271482,0.031387508240184075,1.288796420429271,0.1974688708126504,0.7448797434837305
SHKBP1,41.96532245234131,0.031448489338634616,0.05908828449433935,1.8696053994820874,0.06153863492124981,0.5546827897129354
SHLD1,3.621002406111313,-0.0021204469645573236,0.031203576320354864,-1.0386888270867976,0.2989494790903948,0.8135706491092706
SHLD2,4.13370623056027,0.0014197236197585877,0.026947722087913923,0.5592282741092027,0.576005939135813,0.9146493941628118
SHLD3,1.37024106455353,-7.186216220114154e-05,0.021831906262454626,-0.21383890059367458,0.8306726882362417,0.9779530777543292
SHMT1,1.857664755173785,-0.0004407608634533659,0.024608902849603004,0.2037786513771323,0.8385264765185341,0.9792637442166002
SHMT2,6.042422270996996,-3.9774270330193366e-05,0.0625778587503504,-0.030394559789337403,0.9757523835121107,0.9967356747194475
SHOC2,20.054100636057036,-0.0022712375568142034,0.13158663921438093,-0.39670772241282,0.691583004838975,0.9513880208679701
SHPK,0.374573610828112,-0.00016188150713077024,0.13061021446063906,-0.767715021604208,0.44265650980899174,
SHPRH,12.036910794848017,0.005557845295702562,0.06329212303817833,1.3794340824212572,0.16776095696120563,0.7221295735823571
SHQ1,2.8463754100673775,0.003777239068313938,0.020513025666665876,1.2103178874731146,0.2261569364668592,0.7690294026123542
SIAH1,2.6176726673035597,0.0014780393216164303,0.03922172433561443,0.4805009570313393,0.6308712228312416,0.9317169774913674
SIAH2,22.676635359710186,0.010785598507821115,0.03853059204950283,1.983858922698039,0.04727156928447609,0.519325700727037
SIDT1,16.567720222623468,0.002816810996182059,0.06648127255633732,0.3194152103835639,0.7494116782412308,0.9631711136936469
SIDT1-AS1,9.3393870285073,0.0005359874387593893,0.05765123697814665,0.07959423466035323,0.9365599807443491,0.9946129326587148
SIDT2,0.5669436649131353,-0.0012879364638507089,0.048514871831255205,-0.34764363860512015,0.7281078291710237,
SIGIRR,119.35221937515901,0.04420046197722671,0.03908631437534932,2.099303150477229,0.03579018589093404,0.48794943728494306
SIGLEC7,34.82609779498213,-0.0013785507961928088,0.0491624042559163,-0.22508848377744262,0.8219104397385604,0.9754050281454784
SIGLEC9,1.4498510384865368,-0.0003385134111215493,0.018945001247574197,-0.12917030821200354,0.8972228899682091,0.9923681414366874
SIGMAR1,8.624021641837091,0.0032459279698705303,0.06658640889459953,1.0642981260630606,0.2871936666425208,0.8090215181809552
SIK1,0.6700310745060893,-0.001133586056733014,0.043381237247825256,-0.5553223344920954,0.5786742048070505,
SIK2,7.0825754039935935,-0.001485625524376824,0.027110610814080904,-0.2330655688472023,0.8157104907873447,0.9743726069101003
SIK3,11.19805045764461,-0.009033159937595882,0.03970843215569004,-2.545764934653658,0.010903858648584104,0.32361769618779956
SIKE1,16.103771873307004,0.006434088829956334,0.05219429916210567,1.3190080506968673,0.1871664210148125,0.734071330882555
SIL1,5.394885213495227,0.002559556954714483,0.026074534287477632,1.017797092553154,0.3087743940339648,0.8156627315378868
SIMC1,3.511798876993999,0.002596789678320859,0.03346482321451628,0.6296125282749419,0.5289481247271368,0.902483117371829
SIN3A,16.62568361220985,-0.002984054442347542,0.04624411604694661,-0.6476261712058634,0.5172267659330869,0.900453702728916
SIN3B,3.2203059925221553,0.003165499017153299,0.026212167492279233,0.8761487807991978,0.38094915677171237,0.853998766468534
SINHCAF,4.740258891309614,-0.002981650761792983,0.05359243908192756,-0.9411693601919043,0.34661807570664904,0.837906002927879
SIPA1,85.27911593166094,-0.036593547043788824,0.052052514511162745,-1.9602031623059837,0.049972049029752476,0.5282094401237637
SIPA1L1,3.3970878306892187,-0.0034018660322302327,0.34956324675696465,-0.7542989962134459,0.45066970493999825,0.8816185302725097
SIPA1L3,1.6110815363671627,0.0007731681954041501,0.030094621911459507,0.2924151548403643,0.7699692224599666,0.969054691144412
SIRT1,5.414862311118932,0.004990978808130928,0.03506177341196229,1.3359092378371529,0.1815789411485007,0.7320181771505646
SIRT2,52.08989944173068,-0.012713838807779716,0.05258443914052455,-0.8753983829729467,0.3813571793286239,0.853998766468534
SIRT3,2.495610387980623,-0.001430998741009763,0.02416444827965571,-0.3093416189674196,0.7570616750560347,0.964771641508437
SIRT5,2.481179497813973,0.001231307476873664,0.04927515462190071,0.8276733411518692,0.40785552068861064,0.8623790836390055
SIRT6,4.1813530162720065,0.0022348254412802296,0.07273938385829967,1.3603507956464436,0.1737189412372272,0.7277690994332869
SIRT7,41.56209897987781,0.03101203315728267,0.06784782403776915,1.9604175873036747,0.049947001873803194,0.5282094401237637
SIT1,1.9867422987120842,-0.003849554113476748,0.04573869175853752,-1.1508735602954456,0.24978425648829083,0.782331176922884
SIVA1,34.42013637475686,-0.022689206938369372,0.09057200482431252,-1.8351096862046594,0.06648943903100735,0.5634311148505873
SIX3,0.0627221875569537,-1.2361159193655353e-05,2.5598378826741404,0.02697213944833004,0.9784819554436401,
SKA2,13.909380745747923,-0.002945039491909504,0.050765781871958494,-0.5469352593383959,0.5844232108625809,0.9179003131582303
SKAP1,121.2733285655089,0.0010397631549328066,0.043984865869321196,0.08526408174974302,0.9320514461235023,0.9937069056854523
SKAP2,20.595013966687247,0.0009128803036818384,0.08550712882109737,0.13986467591899307,0.8887669114282443,0.9907823350030117
SKI,2.307643443092204,0.0016099514935851477,0.032476064247536296,0.43581287630311283,0.6629725007974812,0.9414306949511729
SKIC2,10.469661806652073,0.0034188427909207417,0.02659473410989117,0.9956977214089302,0.319397037566197,0.8243040749874602
SKIC3,10.395070495604477,0.00019545878565005657,0.03109878150288386,0.04862599393882605,0.9612173542965559,0.9958229719227681
SKIC8,13.965000493738065,0.0016092378111527827,0.07798870408980588,0.3125074438723881,0.754654906756367,0.9642161287728535
SKIL,13.48100220126122,0.00015801951966421774,0.03292466706217939,0.0452191959621191,0.963932593734458,0.9958229719227681
SKP1,165.89662772738166,-0.03252248241325134,0.03378536591317378,-1.7374468069571787,0.0823083354233201,0.6098568750208507
SKP2,2.3135233761859544,1.1513724188456103e-05,0.03721494887370795,0.04881251616399746,0.9610687076091303,0.9958229719227681
SLA,43.991780730323974,0.025543395450995907,0.31027237514180406,2.2027339662483127,0.027613504766958764,0.4521038598807571
SLA2,52.44623584834648,-0.004263899959576614,0.04335425479058533,-0.6965898369915509,0.4860595178474142,0.894718383417698
SLAIN1,2.2183413663302947,0.0036187844179743993,0.046736201069392504,1.0750284632738525,0.28236198515992705,0.8038891334836697
SLAIN2,16.91455812728727,0.003079577716522788,0.4273879796848684,0.733735074756466,0.46311021715579637,0.8866813893429534
SLAMF6,27.488525267717623,-0.005130326558569676,0.046873873046820926,-0.8188209632248687,0.41288856873263147,0.8635939117736886
SLAMF7,58.95712705754658,0.03345588607355872,0.0629317102628277,2.005493924977904,0.04491026955408879,0.5186489398545104
SLAMF8,0.35488392161946747,6.513099167866721e-05,0.13045406328633044,-0.10198351757665074,0.9187697579327199,
SLBP,28.334479316754724,-0.012122556141082829,0.10237012126559689,-1.1904326677099344,0.23387637967440655,0.7743580597049312
SLC10A3,20.93706382636756,0.00577313527255111,0.05065798737092794,1.0593599641579545,0.28943587553868677,0.8104508426822623
SLC10A7,1.8211078350493377,0.0017949911175982884,0.02491172052912974,1.0874049307587752,0.27685789302983665,0.7991876518177017
SLC11A1,0.3014043267626136,0.00010709526866049425,0.268383110206388,0.03149190824280564,0.9748772452327923,
SLC11A2,0.9469012450438883,0.0012633672789654886,0.03909711846313025,0.658133207858981,0.5104525390042349,0.8994924226801987
SLC12A2,6.495578463162888,0.0025115627497987133,0.029232422263424828,0.9978491628741645,0.31835250647822433,0.8240329416784973
SLC12A2-DT,2.311891227114799,0.0016945537463387448,0.03344962965709694,1.4724417164776005,0.1409016350141537,0.6941379244597233
SLC12A6,3.177404805498293,0.0026277524371068205,0.025821609906116993,0.8689972344223039,0.384848643443527,0.8541948737886268
SLC12A7,4.343902462229044,-0.0007723244070784107,0.07826891706736161,-0.3689851346749551,0.7121388050007549,0.9569875320370625
SLC12A9,1.6890337273277083,0.0007481758300868542,0.025822932480381658,0.4363056059284651,0.6626150150820121,0.9414306949511729
SLC14A1,6.047086249294341,0.0006501095777082134,0.3859812736335498,0.21106262213368285,0.8328384064071295,0.9779530777543292
SLC15A4,46.44755778413979,-0.021451092593101226,0.13334359706804158,-2.423165324036003,0.015385922891906498,0.3571436671279909
SLC16A1,1.6867157868711433,0.0007619664123405359,0.04171533677947233,0.1093059784890233,0.9129598048620983,0.993663879254356
SLC16A1-AS1,0.5816016710046515,0.00047700045871208605,0.29277349208601305,0.18282231153030937,0.8549374415852802,
SLC16A11,0.947546404038721,0.0007592582217813983,0.04897802301676162,0.8977320994698832,0.3693283919724688,0.8493137988639372
SLC16A13,0.2733364066233534,0.0003309551421498166,0.0970300230970198,0.04840320097720366,0.9613949082861155,
SLC16A3,12.5301687681602,0.0033976057800364948,0.05390890126478121,0.9210946597888808,0.35700100807813284,0.8421480848886554
SLC16A6,3.3699186355005835,0.0006299397395247466,0.026596356799135117,-0.043563914184337166,0.9652520166834344,0.9958229719227681
SLC16A7,13.520353566897803,0.001160161275258253,0.09076060555081684,0.29043677519289024,0.7714821130234593,0.9697058658638384
SLC17A5,4.69889624683767,0.005440949923094005,0.026210184756860277,1.620234140415306,0.1051819902405541,0.651072749625222
SLC17A9,0.8098477909225035,0.000174414945475602,0.04651549552454816,0.11140792309233766,0.911292877456239,
SLC19A2,0.18361225737260525,-9.11342455982901e-05,0.042898694351164245,0.037226825543967806,0.9703041497415277,
SLC1A4,3.8890395462647,-0.0010594372094779282,0.031066193421169997,-0.5068529524209417,0.6122579988372139,0.9276128567143725
SLC1A5,5.067793112620731,-0.0053436443916648185,0.11681734719831322,-1.8527012242644147,0.06392519445469072,0.5609695671913154
SLC1A7,16.305992555971667,0.008253328382317815,0.07668446555922907,2.8398421130710156,0.004513586753828379,0.2429385764122507
SLC20A1,43.32215580914984,0.01174214196078861,0.058435369723652306,1.1586791428809802,0.24658699558128439,0.7793845925491913
SLC20A1-DT,2.351378359480593,-0.0002755403369420995,0.08127286724418281,-0.16587578181733623,0.8682547067523051,0.9847318486842045
SLC20A2,4.503338088908198,0.0018497187269122706,0.018939000550879933,0.7362752816531054,0.4615631859381969,0.886673661974712
SLC22A18,2.9898267235459097,0.001628423159780384,0.03849765015638054,1.048637591160874,0.29434494772478925,0.8134556815709988
SLC22A5,0.586573950557007,-0.0006729342709884924,0.15234124487872394,-1.6240576472284567,0.10436350588338578,
SLC23A2,3.570063870169271,-0.0015373527736578072,0.028662728009219166,-0.672503579518956,0.501263162100616,0.897441312811333
SLC24A1,0.20855787864512684,-0.00016106212327002763,0.14128916336201736,-0.3500401619764951,0.7263085570726231,
SLC25A1,14.947774439285478,0.009597388124716702,0.06514768864597495,2.645535153694114,0.008156181184305472,0.2920049111350113
SLC25A11,30.839419257210366,0.00914467288821746,0.04297564303171307,0.9630290408406391,0.33553294964463354,0.8334362950311834
SLC25A12,7.102328667094287,0.0004757964169430268,0.13697762888358786,0.16859821109465362,0.8661126877590323,0.9840767584401239
SLC25A13,2.853452682512854,0.00290316384844486,0.026750524588140766,1.0913427075506728,0.27512211211506044,0.7990801362297658
SLC25A14,0.36836547432726363,-0.00015710557237876065,0.29267670375894933,-0.32747995253148854,0.7433049033595356,
SLC25A16,4.716988618480399,0.005759504892583203,0.04934794009657662,2.277159561492516,0.022776698981846682,0.42114945547804306
SLC25A17,2.3227615368597654,0.00028808739618242765,0.03609641912927091,-0.13806737094973548,0.8901871729730586,0.9909454375310165
SLC25A19,0.7929961098590441,0.0007947929362982428,0.03154376328075323,0.5741410186827383,0.5658723779956015,
SLC25A20,23.177062103838256,-0.0008592328415185168,0.1047854029685609,-0.1601775651504236,0.8727412016150606,0.9861450243321183
SLC25A22,5.856338544827757,0.0017327975814937363,0.021406332807333842,0.5565005189226259,0.5778687397956166,0.9146493941628118
SLC25A23,1.4996632305391562,0.0014845146583622472,0.031264665776158704,0.35466898596855134,0.7228375879848528,0.9585202968550564
SLC25A24,4.516460751289828,0.004328734420522076,0.04654199995782697,1.6877752097913237,0.09145438806882238,0.6277493171496672
SLC25A25,4.109946777668279,0.0008982247122124615,0.05261852646680785,0.1904588002496528,0.8489496248578847,0.9804617026565768
SLC25A26,12.808373615464786,0.00021521386392001917,0.030617441506440538,0.05659070729928181,0.9548712371840591,0.9958229719227681
SLC25A28,4.722091950637615,0.0022687147993229522,0.042543404643700454,0.5181493693389069,0.6043540570498748,0.9239031607937651
SLC25A29,4.278222891365319,-0.0003453247187455868,0.028628037134044083,-0.2680278922666905,0.788677849038942,0.9717534196381745
SLC25A3,103.07434099925197,0.02212165874232225,0.0728516197945547,1.4658514188795155,0.14268876939329656,0.6945764402990492
SLC25A30,0.20357464897108443,0.0003895016837964751,0.03976593383047863,-0.08953864345262919,0.928653843866728,
SLC25A32,14.323114428797311,0.0022864765207805467,0.09507706707556225,0.32429330558557423,0.7457159874381998,0.9631711136936469
SLC25A33,5.396313729756985,0.00020413276746024657,0.04273134686087962,0.07671868464429893,0.9388473401510294,0.9946129326587148
SLC25A35,1.0935515306410324,0.0018255975383326783,0.027626598654366657,0.6959634164695193,0.4864517406194847,0.8950587641698807
SLC25A36,17.746941036805442,-0.004801902524232449,0.07944513894301224,-1.0593856359222944,0.2894241886801713,0.8104508426822623
SLC25A37,0.6039121907954734,0.002230675657235187,0.030715280706022294,1.1242577985915516,0.26090367587546515,
SLC25A38,18.38615179384268,0.00038316441531967765,0.06219273831402784,0.09250163831973411,0.9262994896125605,0.993663879254356
SLC25A39,30.475005110656493,-0.017181607577837814,0.38242014369199356,-1.492582447695124,0.13554652070850273,0.6879622081092353
SLC25A4,10.8052339375776,0.000428846762921048,0.094887192635441,0.10368888102361778,0.917416250747187,0.993663879254356
SLC25A40,3.3434909164593667,0.003645339039413141,0.02363865815329727,1.0686034885675055,0.2852483759329447,0.8075530087544057
SLC25A42,13.962273410670244,0.012498036025540067,0.02515874407035427,3.3267629948785666,0.0008786106678364426,0.1305703137459228
SLC25A43,1.156325868552809,-0.0017285534337396777,0.10254428946294845,-1.485443781083332,0.13742630534318737,0.6938190421130396
SLC25A44,1.2999448075679119,0.00017644641362924685,0.09019438083979937,0.19861831300266064,0.8425613273077084,0.9801316262026218
SLC25A45,16.481740097663547,0.000756453651129964,0.03385654593838728,0.1597001741541156,0.8731172637081562,0.9862236779963428
SLC25A46,10.4628949982586,-7.421172304346719e-05,0.06761270711234495,-0.07343252433074401,0.9414619367778415,0.9947122362668387
SLC25A5,89.5876326602352,-0.011798835144060696,0.09380965295200594,-1.019026698917798,0.3081902914508563,0.8156627315378868
SLC25A51,3.5556532043106346,0.004505434647072553,0.034063154884656284,2.5228854785712125,0.011639630043215296,0.32632534228300025
SLC25A53,4.907899561073397,0.004822671718049387,0.04328722733584745,2.644400465326715,0.008183577127350636,0.2920049111350113
SLC26A11,0.5597468635670834,0.0009942295589398403,0.06951465248590588,0.6430986021645557,0.5201601214749516,
SLC26A2,1.2735719658334952,0.0026127085514170414,0.028350619867807427,1.5223688176926848,0.12791669349325657,0.678894067802256
SLC26A6,0.7224702354542599,0.0005297893133522041,0.033694527338066674,0.38225210119377073,0.7022743795118374,
SLC27A1,0.9499035830932879,-0.00016792322986673816,0.479157252752677,-0.3222605941806707,0.7472552832846682,0.9631711136936469
SLC27A3,28.414713746100023,0.009542418606183864,0.10921396669075545,1.2159150490871287,0.22401728468974125,0.767310294841696
SLC27A4,0.7951634001747735,-0.0005522355544724145,0.06616693154705783,-0.046925340490501906,0.9625727315460678,
SLC27A5,1.312471135140084,4.7942304404938325e-05,0.09215913963540688,0.058498517494639045,0.9533515433421905,0.9958229719227681
SLC29A3,0.9485440423013692,0.0013706562667142783,0.022368925653801153,0.641746097801467,0.5210380530004151,0.9006840548014903
SLC2A1,12.62382116802486,-0.0021787278566795863,0.059453790046151464,-0.5437025365836208,0.586646186624157,0.9191961207584097
SLC2A11,0.6206768602218548,0.0008520435585266898,0.0677934061294568,0.48400160814803556,0.628384727826413,
SLC2A13,2.162925450351206,0.0027428721676718555,0.04288705584118103,1.7075051225874536,0.08772820648749588,0.6223126343100726
SLC2A3,26.84668519279645,0.004691239418595232,0.028250868759152583,1.9912495483882067,0.046453459024283106,0.5186489398545104
SLC2A4RG,20.68370164101041,0.0009029023868131659,0.053194393229358504,0.18058352135824304,0.8566944912730391,0.9821504158447547
SLC2A6,0.23953857180044164,0.0005126426735919882,0.038043905210613925,0.1692829997094051,0.865574047263971,
SLC2A8,2.4059805906976726,0.00020771518226136667,0.045712573805663,0.21099496216491542,0.8328912024780393,0.9779530777543292
SLC30A1,1.3032045114700306,0.0005732498332526834,0.05103805139065936,0.1373516977381347,0.8907528087248073,0.9911920751725144
SLC30A4,2.40244719078862,-0.0006882587512493406,0.022123336825067424,-0.48157165442879085,0.6301102663762967,0.9317169774913674
SLC30A5,10.029592190974947,0.003710129811667302,0.027560396850224437,1.1078816804990692,0.26791291826548447,0.7937185621554605
SLC30A6,2.877881609685577,0.0033636790561216274,0.03130514393101731,0.9518156617087538,0.3411904777258954,0.8336667914544938
SLC30A7,11.27669405085912,-0.00518652467572104,0.04364281420359583,-1.339910238164957,0.18027452916408815,0.7304302003014825
SLC30A9,8.713647269093816,0.003983523027857182,0.03951342841959227,0.726471479144358,0.4675497856820555,0.8866813893429534
SLC31A1,0.5415483652961058,0.00021891168556003888,0.05628785544287365,-0.37483635322730685,0.7077821761605201,
SLC33A1,5.799022744668202,0.0033793236833101017,0.0449378083902211,1.550107113513471,0.12111580896681827,0.6707508420486636
SLC35A1,5.297522961732462,0.0016989131554490055,0.06005755677303205,0.7612786162333345,0.446490670090531,0.8804189387600583
SLC35A2,0.9275166313472956,0.0004488607856559211,0.08015248169130458,0.18092857629086637,0.8564236383653917,0.9819702718477171
SLC35A3,10.587824648275857,-0.00036823382356829357,0.03259391236731736,-0.11591790194910055,0.9077176076363548,0.993663879254356
SLC35A4,18.156455792653013,0.004472474832934864,0.08064657135043556,0.9272771492684915,0.35378265539124487,0.8413522420390448
SLC35A5,0.606557126125162,0.001219573440842727,0.033948520159949994,0.7541272284487538,0.45077282905848437,
SLC35B1,21.959472796839425,-0.0033749953996071304,0.04932626929024064,-0.4245187351877495,0.671187544831076,0.9463919741372211
SLC35B2,15.556082719495148,0.009421470132175112,0.4191679116086242,2.038264308088951,0.04152350728484463,0.5043028462554822
SLC35B3,4.926417599342089,0.0029539362652978678,0.026633464124907722,1.1720521208867267,0.24117613100025126,0.7765090292888653
SLC35B4,1.576970438307127,0.0017859370182005928,0.04560029190931283,0.5842986136885664,0.5590194247164376,0.9127405754575907
SLC35C1,1.3964185107724547,0.0014347272842801114,0.04356676184410008,0.6679422409513852,0.5041704624079248,0.897441312811333
SLC35C2,14.462570977549216,0.006370944599136276,0.05679758027369468,1.506090697586284,0.1320438923063644,0.6831929430866418
SLC35D1,3.0495734010637046,-0.0003898964506897274,0.026887243364040775,-0.13870110897935897,0.8896863417327916,0.9908062483303242
SLC35D2,3.32361665167091,-0.002387974378240947,0.051336533083450236,-1.186476578558733,0.23543414555953945,0.7743580597049312
SLC35E1,4.5909939371968855,-0.0009568134965617865,0.028209654849411014,-0.49657624356361246,0.6194879092450108,0.9302355341703293
SLC35E2A,2.724707831524893,-0.0008463601068214504,0.04193140075901689,-0.31082301422074904,0.7559351728653291,0.9646526888570964
SLC35E2B,11.814247070415009,0.006485272980817837,0.12972821696646522,1.7854584606719737,0.07418698339976046,0.5866342506015857
SLC35E3,5.905027185632519,0.00515743320749114,0.021174295969022663,2.572087342283599,0.010108738548217405,0.3185596026869448
SLC35F5,5.3456630288209555,0.00697944546871499,0.055141602290194935,2.569492211906049,0.010184768108705911,0.3185596026869448
SLC35F6,4.706070800226945,-0.0008898237654688085,0.045733467675051084,-0.3510195630030188,0.7255736719381052,0.9593902431153626
SLC35G2,0.26746128183522927,0.0004576021800213498,0.12411651222962201,0.26323969870869096,0.792365834322588,
SLC36A1,0.7963236407481838,0.0020091743122715956,0.02307877512937073,0.9532386638729519,0.34046916068782607,
SLC36A4,1.9478032573362294,-0.0003071454354332156,0.01886625249263052,0.06500905483620527,0.9481667907904644,0.995743879411536
SLC37A1,2.8310256376087595,0.002890566396630842,0.029004964300326633,0.9363023633163331,0.3491175317110162,0.837906002927879
SLC37A3,3.068983491308766,0.000580314831080439,0.028633290497715555,0.22977185256502378,0.818269057966223,0.9746689972607303
SLC38A1,60.76356761328355,-0.014708009521252828,0.38487541318740015,-1.736809925743214,0.08242072647936685,0.6098568750208507
SLC38A10,23.189615124089556,0.004372051676928452,0.057138559912905305,0.7540297501372828,0.45083135800066265,0.8816185302725097
SLC38A2,89.8383985514109,-0.002306590546103765,0.07307602182002874,-0.2569209311568454,0.7972398120849201,0.973715102878824
SLC38A4-AS1,2.499555126796934,0.0005123405319665768,0.10215568345076197,0.4787704008939735,0.6321019758378326,0.9317515468350434
SLC38A5,5.171202702921206,0.00033532684366266045,0.09037468772457893,0.1259251356038131,0.8997911857160518,0.9926929998831191
SLC38A6,0.40036187675636903,0.0004858937076764029,0.039207632560358585,0.0008630754935410684,0.9993113654743901,
SLC38A9,3.9162612631732214,0.004363170065413677,0.020110745036586792,1.496327468239165,0.1345683404767573,0.6870570565759916
SLC39A1,9.967190668301097,0.003832235567924656,0.048644051632417695,1.1468149123903866,0.25145812465754913,0.7844439690816245
SLC39A10,15.759469809798645,-0.0001653381019833434,0.08390388014521277,-0.03806106924989986,0.96963899104204,0.996528527451561
SLC39A11,1.5583255821134445,0.002504174065863871,0.022215350537316738,1.0087161383821497,0.31311078976632434,0.8217961180594155
SLC39A13,7.059193329750307,0.0032174388853394484,0.03146178645436551,1.3321603156478976,0.18280751385405725,0.7323250436828506
SLC39A14,0.22677538195151659,3.652189617450102e-05,0.2113844146178154,-0.14118632061622605,0.8877227523914656,
SLC39A3,9.133593237628354,0.0019867114476511826,0.03437386351025458,0.5597523462305787,0.5756483719606735,0.9146493941628118
SLC39A4,4.4795036438319515,-0.0009890280313575434,0.02680944121276327,-0.46165181497645613,0.6443310306558132,0.9332100720753015
SLC39A6,7.672850371075222,-0.0010140575665487962,0.04372798040390387,-0.2976054404767731,0.7660043217375068,0.9677921794337396
SLC39A7,21.41125322741459,0.00865752340135096,0.11288315748909683,1.2834286235011165,0.19934195110698782,0.7477488044347697
SLC39A8,2.9176487959917248,-0.00015617114165080773,0.0288446116557398,-0.033191466229041254,0.9735219033372763,0.9965565404777202
SLC39A9,3.4591569330835163,0.0015753894473012045,0.0328246721533398,0.28383886912057704,0.7765338657393406,0.9708078660285516
SLC3A2,44.050504479480665,-0.012680717024843692,0.08643454106695993,-1.077788734597657,0.2811280480714302,0.8030311665628126
SLC40A1,0.10979442376067226,-0.0003926794006124252,0.17899733358868858,-0.59673048341306,0.5506873369936054,
SLC41A1,3.923037658743976,0.003020055664964117,0.02924908105074366,1.5382506657445856,0.12398733719049715,0.6744602149147824
SLC41A3,7.100306235363809,0.005503898175456591,0.05065774014582378,2.158515070087229,0.030887808014232097,0.46205955238826857
SLC43A1,1.7472205603124136,0.001927539929491473,0.06441064403778253,0.8327519829200138,0.4049846204899501,0.8615789092205834
SLC44A1,1.3266666506214442,-0.003055488464375759,0.03305731522555704,-1.1946851639115836,0.23221006112145903,0.7738841674194514
SLC44A2,66.17225840706007,0.01757700569060047,0.06918658498684635,1.2452348098204513,0.2130454505557131,0.7589507350063979
SLC45A4,1.0904995864662115,0.00023944923295672138,0.07795337751075432,-0.22965492993338513,0.8183599195211637,0.9746689972607303
SLC46A3,3.8803468479192844,0.00163795482172949,0.03327007546616879,0.7369728289847989,0.4611388728878483,0.8863990942391341
SLC47A1,0.21982404881252535,4.98139724153186e-05,0.898215639226462,-0.07220436757993552,0.9424392694224139,
SLC49A3,0.28360177556815147,0.0005838207871768108,0.07714499917507832,0.21318531079914163,0.8311824252074316,
SLC49A4,0.6893560404936404,-0.0013379865388607694,0.07381290274830736,-1.2875281837141006,0.19791025268955542,
SLC4A10,0.4918110407983737,-0.002200208438746229,0.023803191843416144,-0.9231005785770341,0.3559547931540923,
SLC4A1AP,12.335446607107126,0.003608693117273534,0.04110394691401087,0.9396048206287635,0.34742030265552437,0.837906002927879
SLC4A2,2.414205253932468,0.0037739985788391183,0.018697071788117133,1.8229241217082777,0.06831488395857592,0.5688515168585372
SLC4A4,4.679274175078453,0.00046624497042133123,0.05051855597212893,0.2158009921767633,0.8291428748959457,0.9772930282181943
SLC4A7,13.056669526102825,0.004361361494973326,0.03753572937875101,0.9197469914015853,0.3577049899780015,0.8422327640312713
SLC4A8,0.5771865904250176,0.0002673230628396106,0.1060970456771332,0.3250600093911579,0.7451356546489133,
SLC50A1,11.994621444387352,0.005390721530716629,0.13861104346315176,1.511286030263041,0.13071559161026142,0.6799573093702455
SLC51A,0.5039816541962429,0.0007504159526288313,0.0804152585575246,0.8228601808381456,0.41058750889359363,
SLC52A2,20.854768074537137,0.003802165662804991,0.04161378571093825,0.5346937308616788,0.5928616572590718,0.9204782007619035
