feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ANP32E,1.1001671692871977,-0.002741102854313197,0.05101320398581375,-0.37926637061441393,0.7044900698034235,0.9923300818539237
ANXA1,4.9681149138008225,-0.009108728086775132,0.04819768487009806,-1.3262351484041892,0.18476182031094712,0.8919663288414389
ANXA11,2.186087222921857,-0.0028712804412837395,0.05536060450181848,-0.3438675310716804,0.7309459109330192,0.9923300818539237
ANXA2R,1.039244164033072,0.007748752670236862,0.05743429425755797,1.7680861827154801,0.0770464970066587,0.8635696666743221
ANXA6,4.085244135233252,0.006367142299815112,0.04936378100261606,0.789554395916125,0.429788050282471,0.9688877113443669
AOAH,2.325640311390354,0.00570957410528162,0.05664943497389397,0.9559156209438868,0.33911486627712817,0.9526785507575176
AP1G2,0.7175145283172722,0.0008098120499476026,0.05362264776848685,0.4992247905279761,0.6176210319498943,0.9923300818539237
AP2M1,1.921037184605617,-0.00600294778420038,0.053681496368592964,-0.9172813006763415,0.35899525349059347,0.9569811311909472
AP3S1,0.96483297664917,-0.0002899353534022411,0.04792540790861784,0.08511348482225026,0.9321711698722837,0.9923300818539237
APBB1IP,1.7011627488075305,0.0028232145471284026,0.05279407306403486,0.5425373266469736,0.5874484007245279,0.9923300818539237
APH1A,1.2815822414230567,-0.0026937138034930463,0.05619184908046585,-0.40601558903664203,0.6847311462260794,0.9923300818539237
APMAP,4.561323158472625,-0.0035217032332897392,0.0519700751185841,-0.38959988075771423,0.6968324403277428,0.9923300818539237
APOBEC3G,3.327510863484671,-0.0009790912554704446,0.04880084342518786,-0.1409794244401768,0.8878861969039588,0.9923300818539237
APOL6,1.3423825500724698,-0.00444992354501817,0.05497227214190884,-0.8013062886314772,0.42295435114154645,0.9688838985047635
APRT,2.5944773866406217,-0.001132843321509811,0.05093583262351339,-0.15139906335116934,0.8796609282839059,0.9923300818539237
ARAP2,1.9864074848277955,0.0010516046663453383,0.061222167683625976,0.2467913098764869,0.8050697362287373,0.9923300818539237
AREG,1.4164270939377632,0.00035388636016660485,0.050783952483394325,0.2489629025674402,0.8033894774939778,0.9923300818539237
ARF1,4.103173413047171,-0.004118403067725049,0.051119992764723295,-0.4510444581756132,0.6519575070013838,0.9923300818539237
ARF4,1.2035082103435664,0.00594283802394344,0.05582504989894872,1.260744154363339,0.20740104010480387,0.9013440998717692
ARF5,1.684349957509757,0.0029090377352790006,0.06120705557175405,0.5305844140949113,0.5957067985535784,0.9923300818539237
ARF6,4.6202536511679995,0.00012860284402953372,0.0455547273779026,0.01796490967260085,0.9856668469156382,0.9974332219073441
ARFGAP3,0.8895387865003321,0.004761956518027265,0.04929877409302092,1.286834859610039,0.19815185380866984,0.8948019581171488
ARGLU1,3.8653355430314202,0.0032888653304080817,0.050664739741749336,0.3868074432167086,0.6988987664594817,0.9923300818539237
ARHGAP15,1.32173289822163,0.00523293531214847,0.05622444694642125,1.3267718086492482,0.18458417869614152,0.8919663288414389
ARHGAP25,1.6526562752670675,0.013128336970553805,0.06244257720457241,2.3281076042735607,0.019906390624730215,0.8063331122126639
ARHGAP30,2.3567012239157745,0.010902752338212023,0.0571588530385675,1.582476367699876,0.11354086308863505,0.884851012564768
ARHGAP4,1.2760494724063949,-0.004164372279115722,0.07675140029977523,-0.7937194806405303,0.4273587567835426,0.9688838985047635
ARHGAP45,1.7138872709095245,0.01339572033991746,0.055676010583926856,2.1896821523088374,0.028547296348347836,0.826939524604479
ARHGAP9,3.4753178613875506,-0.001120326413532728,0.051329911408725656,-0.12753686939380937,0.8985154938708587,0.9923300818539237
ARHGDIA,2.892016250704397,-0.001995915247996794,0.05061485603531109,-0.25761778873481966,0.7967018995777833,0.9923300818539237
ARHGDIB,10.878543550624686,0.00011946192657658115,0.04360357020966082,0.00699680068345325,0.9944174063092117,0.9974332219073441
ARHGEF1,3.449110961897875,0.014389603663494342,0.04997227056321765,1.6415517240516158,0.10068293939415508,0.8761757190998332
ARHGEF3,1.0162840147120347,0.009646457442019848,0.04392464638098692,2.2321633261975538,0.025604170299766697,0.826939524604479
ARID4B,2.6084868522753735,0.009960541559536483,0.05525352190196033,1.3254252870470697,0.1850301345571117,0.8919663288414389
ARID5A,1.4829614641918503,0.0015301435402087574,0.05569579912371506,0.39013279233666603,0.6964383554647586,0.9923300818539237
ARIH2,1.4494666119069244,-0.0014742420990694527,0.04970003413725332,-0.10055925484715478,0.9199003426116455,0.9923300818539237
ARL2BP,0.902935206613141,0.00825000953197778,0.07544695984833164,2.005328886637304,0.04492789861999296,0.8635696666743221
ARL4A,0.41536443622549873,-0.002705896238060416,0.054319612896258744,-0.33975028209894975,0.7340445920490234,0.9923300818539237
ARL4C,9.641174976430445,0.001183409719611957,0.047052708897851465,0.11809929495938419,0.9059889820845526,0.9923300818539237
ARL5A,1.1727139002004119,0.0027947227557044174,0.061545801486395664,0.7401545296280165,0.4592062344245431,0.9840989720945502
ARL6IP1,2.4128844829165934,-0.0009076332710386441,0.05047180720560806,-0.1238990460687556,0.9013952082559188,0.9923300818539237
ARL6IP4,2.6679629930377535,0.00636538960320272,0.05482228375486985,0.8964748854715613,0.3699991877503548,0.9569811311909472
ARL6IP5,2.7636485501721983,0.006016574648085419,0.05119247032934722,0.9368804088600751,0.3488200777100686,0.9541967236536899
ARPC1B,3.021470714089699,-0.003771301111946187,0.0903588227229758,-0.7793958704299073,0.4357465556875717,0.9720117457307762
ARPC2,9.750057582777078,-0.007221618973198449,0.0474814281960135,-0.6338024326412772,0.5262097654235007,0.9840989720945502
ARPC3,4.5007227286253295,-0.018439805882889203,0.06690415767304055,-2.0499269731193155,0.040371557602685924,0.8635696666743221
ARPC4,3.202180929838736,0.004559102852359812,0.055066690225029157,0.6340064969601557,0.5260765821143151,0.9840989720945502
ARPC5,1.8595869411101038,0.0004945876633091574,0.05164971089421068,0.09872131564023809,0.9213595441031788,0.9923300818539237
ARPC5L,3.6562170436128976,-0.005198537081345466,0.052589903309336786,-0.628392423424539,0.5297468991883132,0.9840989720945502
ASH1L,1.057820483879525,0.008296130819567265,0.06419427553492213,1.9684805000842929,0.04901277760433025,0.8635696666743221
ATF4,1.3146226837738428,-0.0035996021708428637,0.0554653888435032,-0.7065449412802359,0.47984931498053573,0.9840989720945502
ATF6B,1.3348006163981267,0.0024340903508242983,0.05668086044963868,0.5220017808778022,0.6016690906328099,0.9923300818539237
ATF7IP,1.1737151979256333,0.002160509580796177,0.04991476420024335,0.6836308138677886,0.4942083218122961,0.9840989720945502
ATG2A,1.7049441564253203,0.004670468744724187,0.04208694451482596,0.9885557544685936,0.3228805430238585,0.9402370911170205
ATG3,0.2581889472937355,-0.0004008102271273308,0.082765139603417,0.313824063404581,0.7536546670487878,0.9923300818539237
ATG4D,0.5849537528634058,0.0026681022243373906,0.03996791226283993,1.0628906473707769,0.2878315448512171,0.9402370911170205
ATM,3.173005806989484,0.009531716208547465,0.05514451721293233,1.3822160435653486,0.1669053754071288,0.887614883872506
ATP2B4,1.9330091753885998,0.002911766137350441,0.04936678520325533,0.5584728570091325,0.576521534201418,0.9923300818539237
ATP5F1A,1.5460173339529444,-0.0017739509522255933,0.07767061152049594,-0.25250587566851285,0.800650073095404,0.9923300818539237
ATP5F1B,2.8829695578664443,-0.0019823155968607424,0.057874161570203746,-0.27798678845006486,0.7810225004963944,0.9923300818539237
ATP5F1C,1.3870251222029244,-0.0037316443637180254,0.05729132006551372,-0.6621987742549018,0.507843839666703,0.9840989720945502
ATP5F1D,2.844542175120967,-0.003646760130231044,0.05606315185830133,-0.5257961401409041,0.5990298566654401,0.9923300818539237
ATP5F1E,9.347236462890637,0.006968132557568245,0.04626085309284088,0.6288520829749313,0.5294458987319072,0.9840989720945502
ATP5IF1,3.0666868777237375,0.01408305832244315,0.05602605105337769,1.6654465404630605,0.09582370080077998,0.8635696666743221
ATP5MC2,4.184822631408767,0.004018496672491378,0.06057340244073952,0.5021738903004592,0.615545207452326,0.9923300818539237
ATP5MC3,2.472218021041846,-0.001528560241006288,0.04765554982304914,-0.2453871365225542,0.8061566881611313,0.9923300818539237
ATP5ME,2.8246021113953375,0.0023213637739312887,0.057186480320300735,0.3414699234775871,0.7327498432669345,0.9923300818539237
ATP5MF,1.9431358971126644,-0.002575500194287889,0.05114537650013282,-0.4207349557322076,0.6739486328123963,0.9923300818539237
ATP5MG,5.311086490429448,0.0024762529826898323,0.06036778599062476,0.2829340112244501,0.7772274221575168,0.9923300818539237
ATP5MJ,2.4082811934627384,-0.0074902235234857355,0.05476997943647148,-1.136702593314074,0.2556626348616804,0.9266615667750109
ATP5MK,2.6331434198747217,-0.0009576592339952476,0.05056306073568635,-0.1418053659643778,0.887233745479039,0.9923300818539237
ATP5PB,1.6527501587882734,0.003098091591842915,0.05117695238143682,0.6235559527101249,0.5329192455017088,0.9852686841242067
ATP5PF,2.1530325368733805,-0.0040593700819037465,0.051440006737101245,-0.6631190968555407,0.5072542808690481,0.9840989720945502
ATP5PO,1.233148393030774,0.013335392763203764,0.06171108398591235,2.6555575651256316,0.007917741860273449,0.7039170504404871
ATP6AP2,1.233739462320453,0.0010956684521854772,0.04764974739691551,0.33897073625252794,0.7346317755324887,0.9923300818539237
ATP6V0C,1.8572091719876205,-0.005434721569942544,0.07081498746083942,-0.9631889802082991,0.3354526942521756,0.9495188970436015
ATP6V0E1,2.6402073854842554,-0.0022416525745981336,0.06556401328513166,-0.351088090293424,0.7255222625235322,0.9923300818539237
ATP6V1G1,2.6850639660342797,-0.00014507353399625987,0.04724120434034461,-0.010759495226181899,0.9914153305138468,0.9974332219073441
ATP8A1,1.2333012863965844,0.00404556628061546,0.04691582105743793,1.0460037498535504,0.29555930110241546,0.9402370911170205
ATP8B4,0.5241438360522518,-0.006257676945909945,0.052762107719875224,-1.3894360404001154,0.16470019736161468,0.887614883872506
ATRX,1.9354244682773407,0.3869200049710334,0.15901112655094443,3.351529981170043,0.0008036633637250331,0.4691642476266502
ATXN2L,1.131285693889687,-0.004668659397904601,0.05455992470615576,-0.7188590996713417,0.47222773920882455,0.9840989720945502
ATXN7L3B,0.7566845003290193,0.004063666678046246,0.054897001084453736,1.2830998402615552,0.19945709974441472,0.8948019581171488
AUP1,1.7064352801449016,0.00377748342223117,0.05420883375366369,0.6891911896022477,0.49070296043495554,0.9840989720945502
AURKAIP1,1.5394571141286597,-0.003782199904431413,0.055254437753316524,-0.6449906730378694,0.5189332299662561,0.9840989720945502
AUTS2,1.2240052981571026,-0.0013952955093852466,0.04587077192862388,0.004285007124053693,0.9965810694354508,0.9974332219073441
B2M,217.9247787424821,0.0013489354722454065,0.030662850724041558,0.0888814519672761,0.9291761243894214,0.9923300818539237
B3GNT2,0.8014748568300646,0.002602808242767044,0.05064039519506588,0.8112709198472551,0.4172101061182112,0.9688838985047635
B4GALT1,2.0342204557042427,0.00042316222862911324,0.0486025357255211,0.11814896292808175,0.905949628296941,0.9923300818539237
BAG1,1.060552477136754,-0.001543239807105794,0.07100336546389052,-0.2482298908482252,0.8039565403937383,0.9923300818539237
BANF1,1.6116857624632657,0.004069135900590381,0.0581135758512745,0.801637689225465,0.42276256941804546,0.9688838985047635
BAX,2.475708902604091,0.00512917268840367,0.052377070717805285,0.7791763747592888,0.4358758249745621,0.9720117457307762
BAZ2A,1.3876180361568076,0.002497882005711371,0.08130632375182381,0.6769055947782046,0.4984658541259738,0.9840989720945502
BBLN,3.808218658176679,0.0003922519991452097,0.055291111216667466,0.05065038757471948,0.9596041108449711,0.9958456483853706
BBX,1.2987310121915951,-0.003999015108973662,0.04951102572187634,-0.6933204057849705,0.48810849994801175,0.9840989720945502
BCAP31,1.8649246135674793,1.385850548451832e-05,0.0561651745697698,0.018527966614115158,0.9852176672605615,0.9974332219073441
BCAS2,1.120585520082181,0.006953083550249087,0.04732606781172857,1.6774994659280997,0.09344485380972029,0.8635696666743221
BCL3,0.4358502954316515,-0.0004231503196798979,0.0774682481896193,0.30587496789289004,0.7596998458149453,0.9923300818539237
BCL7B,1.0782100680854774,-0.0012307337016337387,0.046940580112855734,-0.1261991359671426,0.8995742952967878,0.9923300818539237
BCLAF1,2.604937459037347,-0.002275352359519168,0.0550444301059069,-0.31648517132881077,0.7516342787620061,0.9923300818539237
BDP1,1.1250487141499672,0.006454973447996185,0.05074207849928682,1.4306805590225102,0.15252178747031853,0.887614883872506
BHLHE40,3.4083683196567653,-0.0014611672315282185,0.06865494442731457,-0.2695011851311785,0.7875440303408272,0.9923300818539237
BIN1,2.082008142377471,0.0016786317316240687,0.06441290555708874,0.32362741079044094,0.7462201330641822,0.9923300818539237
BIN2,5.338052131248035,0.00734160496642908,0.05147890128008776,0.7553514895589418,0.45003811187844367,0.9836697515473927
BIRC2,0.6738848212269618,-0.003631526513302965,0.0736174479968015,-0.5666863327649576,0.5709273080801942,0.9923300818539237
BIRC6,1.061593185138365,0.00481368290799878,0.05168688678217213,1.3091217216187898,0.19049312242707206,0.892339704801323
BNIP2,1.025581182755314,0.0006465032681118422,0.05033307652425455,0.33641949268327476,0.7365545522078898,0.9923300818539237
BPTF,1.7136092394032494,0.010977074962301676,0.05875996884781788,1.765417104380113,0.07749369082160508,0.8635696666743221
BRD2,3.604870823508836,0.00019214256446383208,0.05101219179182518,0.05081291070447129,0.9594746029136845,0.9958456483853706
BRD4,1.10051068986998,-0.0015126483971840213,0.06406262808240912,-0.11014073403132577,0.9122977635695159,0.9923300818539237
BRK1,2.212084503402778,-0.005519993629267479,0.062338694130225254,-0.8755517255175003,0.38127377880114677,0.9569811311909472
BRWD1,1.1359431927858223,0.0020030125435496066,0.05661995719031614,0.6384643622649915,0.5231714455078074,0.9840989720945502
BSG,2.8685182544700014,-0.004402090764024053,0.05278663371433537,-0.6355691873174578,0.5250572580676931,0.9840989720945502
BST2,2.510308785912151,-0.0019933190464817827,0.05393195837443473,-0.3237725784369006,0.7461102180948993,0.9923300818539237
BTF3,6.179830326667603,0.011667821110076962,0.07025364374437822,1.3539257055114156,0.1757600815718463,0.887614883872506
BTG1,19.232079261008934,0.007238740342915845,0.0504510123981651,0.8197606290988383,0.41235257938354086,0.9688838985047635
BTG2,4.971528032104986,0.0035858823998821984,0.046777194534818746,0.8155677849086619,0.41474738085586194,0.9688838985047635
BTN3A2,2.3880797937838425,0.006858564383934256,0.05225265736314558,1.0942020334750302,0.2738663798345272,0.9402370911170205
BTN3A3,0.9292300478421481,0.009274511838571205,0.05007521552722344,2.0950642982089374,0.03616527710156841,0.8495628828937964
BUB3,1.9370268486194056,0.010346104153432026,0.04853993774415938,1.7155815603094442,0.08623865585486752,0.8635696666743221
BUD23,0.9344647258128285,-0.002548528716950203,0.055183049794210556,-0.3654293908038964,0.7147909053016996,0.9923300818539237
BUD31,1.474275925991533,0.0005858526061573379,0.050458517617906214,0.14468054775389727,0.8849630981881415,0.9923300818539237
BZW1,3.443101870318394,-0.0020028984340204324,0.05153918335522004,-0.24897098655797922,0.8033832242397367,0.9923300818539237
C1D,0.8950707126973076,-0.003940022813970615,0.05141355121767241,-0.6886856360889044,0.4910211172748705,0.9840989720945502
C1QBP,0.8858528796621202,-0.0015631902006849714,0.05830116122066735,-0.07643617465639171,0.9390720905611349,0.9927416828535652
CABIN1,0.8524480274451331,0.005444276730435703,0.05884029202908996,1.4570707851498252,0.14509684181814667,0.887614883872506
CALCOCO2,0.8234593193957884,0.007025289787585322,0.06327340207669184,1.8787028123730056,0.060285083599674064,0.8635696666743221
CALM1,17.509430099840205,0.01294014715357482,0.04411123234620125,0.9164009353431817,0.3594566449322888,0.9569811311909472
CALM2,3.6232566399067068,0.002943976080230988,0.04780210771348969,0.39596129681001935,0.692133580317991,0.9923300818539237
CALM3,1.5784653327424572,-0.00263518896108719,0.04887851936066282,-0.4233215013150296,0.6720607089513458,0.9923300818539237
CALR,5.152548089216637,-0.0005814253742095118,0.04635463108273966,-0.06394666818809855,0.9490126924525522,0.9958456483853706
CAMLG,1.285132434172436,-0.0014069579620638053,0.04995401460638375,-0.19758277344256758,0.8433715138949655,0.9923300818539237
CANX,1.6108639373717937,0.00738876717764598,0.05587987163103344,1.3040879952061808,0.19220358152588624,0.892339704801323
CAP1,3.040180724966859,0.004955511862001358,0.05172591864833664,0.7096569252291378,0.477916909811122,0.9840989720945502
CAPG,0.340034204976352,0.0007266206009447527,0.08155227112554389,0.5020175676682785,0.6156551634882659,0.9923300818539237
CAPN12,1.0635998055175115,0.0028664243692815756,0.19625234694901075,0.8849095875901646,0.3762053965976543,0.9569811311909472
CAPN2,1.8376387900613655,0.009540189343264708,0.0479505337829408,1.760962655458648,0.07824472393852422,0.8635696666743221
CAPNS1,1.6365840684630037,-0.006757335979324916,0.06325865885950743,-1.1489462604718073,0.25057814063800055,0.9266615667750109
CAPZA1,1.486145827979166,0.0017197454067759798,0.05463609710017681,0.46741883744770263,0.6402002478221149,0.9923300818539237
CAPZB,3.250922583034066,0.008683825628477944,0.052211606005778934,1.1288046499758617,0.2589802506476644,0.9266615667750109
CARD11,0.9772944567388682,0.0016655280802553478,0.04982943077354998,0.6062539222611455,0.5443461510541417,0.9923300818539237
CARD16,0.5496482365510315,-0.0033938780053604303,0.04731728817422254,-0.30957999586529794,0.7568803704224165,0.9923300818539237
CASP4,2.0925628741462883,0.005028947592111475,0.05550988075357507,0.8038144714109785,0.4215041308487196,0.9688838985047635
CASP8,1.9900597771240416,0.007861160819810802,0.05333612241447611,1.3258693698826614,0.1848829703018765,0.8919663288414389
CAST,3.1218817938115784,0.016971873886376793,0.06147253214702562,1.9958901341484052,0.04594588282863435,0.8635696666743221
CBLB,2.14919439172867,0.006927229246788385,0.05167494349967563,1.2093642632333566,0.22652293183073569,0.9266615667750109
CBX3,1.17432945247323,-0.0007674512978274812,0.053381928590566834,-0.012586986537106059,0.9899573029568578,0.9974332219073441
CBX4,0.8354988022590408,-0.004692335175032689,0.04963691809167399,-1.1211175094023504,0.26223784652739324,0.9292557023726378
CCDC107,1.7454325348937878,0.001010088803258911,0.05046328305120109,0.18545694186737055,0.8528706497861975,0.9923300818539237
CCDC12,2.231830505157088,5.342347651081185e-05,0.04985838631007407,0.011787522524586373,0.9905951355622463,0.9974332219073441
CCDC186,0.8427915553078758,0.0023985566801050886,0.04981543618375678,0.7497036008379971,0.4534332383594182,0.9840989720945502
CCDC59,0.759241462903173,-0.0057510115199659135,0.05566740945866236,-1.0872525256115726,0.2769252232507051,0.9402370911170205
CCDC69,1.5681229586320147,-0.007881106392918533,0.06541761676837331,-1.3647617961481049,0.17232792992287338,0.887614883872506
CCDC85B,2.739499415806691,-0.0017337368704068157,0.05379720313951327,-0.258666029343694,0.7958929323480003,0.9923300818539237
CCDC88C,2.1668162344550996,0.01880890592412665,0.06253127874338409,2.6649383286685726,0.007700244263917109,0.7039170504404871
CCL3,2.405607215108598,0.004955406984249963,0.03678635516326565,1.2739031967545595,0.202697725347328,0.9002175887782368
CCL4,10.921583946033824,0.0010384201835845314,0.032079441460291576,0.1794890138123514,0.85755374296217,0.9923300818539237
CCL4L2,1.1978846319939953,-0.003968010398887036,0.05522383973879267,-1.0478873631707308,0.294690505097458,0.9402370911170205
CCL5,54.10843107053186,-0.00032962061634259787,0.03203238809748655,-0.04964170064196184,0.96040791527201,0.9958456483853706
CCM2,1.417101122489117,-0.003973110901255479,0.057166119938138714,-0.7315714400886982,0.46443018540578496,0.9840989720945502
CCND2,1.0520912857288849,0.0094101291835704,0.04574508919229468,2.2561884202021165,0.02405883345434128,0.826939524604479
CCND3,4.706887498339522,0.01299163510435383,0.054230562023682274,1.431743220666193,0.15221732221264642,0.887614883872506
CCNDBP1,1.5106236083554332,-0.0006036689124841892,0.05197825156692581,-0.0968175177499427,0.9228713121367533,0.9923300818539237
CCNH,2.2915212743257403,0.003528036049165714,0.041599870875776414,0.6650879802141475,0.5059942221010727,0.9840989720945502
CCNI,3.569576733743304,0.00992630052051863,0.05718714840712617,1.3484023572905075,0.17752900621400258,0.887614883872506
CCNL1,3.4265564628105554,0.0036142507782480834,0.05809507890191394,0.538012405651349,0.5905684840090755,0.9923300818539237
CCNT1,0.7107279379007702,-0.0046151446069528385,0.07111653455849096,-0.626092092446566,0.5312545385706365,0.9841358828372881
CCSER2,1.1235373315670587,0.00868750856450501,0.060639837188808214,1.8397597262584078,0.06580352057587739,0.8635696666743221
CCT2,1.0242054634047373,0.007633008884267309,0.07083162272493194,1.744476415516944,0.08107605040304414,0.8635696666743221
CCT3,1.1160608621154744,0.006899090481919469,0.056545504998075785,1.613552825178821,0.10662445637555956,0.884851012564768
CCT4,1.0588690624016703,0.002329944830825651,0.056100091559693685,0.6686875371558083,0.5036948192198396,0.9840989720945502
CCT5,0.557733369797236,-0.004035423869094774,0.05773729130265746,-0.6109873643297022,0.5412079454786758,0.9923300818539237
CCT6A,0.8829930435640273,-0.001815311144852219,0.05248030300856581,-0.026887358285630453,0.9785495765001591,0.9974332219073441
CCT7,1.153674531317875,0.0024831637647658136,0.055639723435010204,0.6472461386118559,0.5174726546047453,0.9840989720945502
CCT8,0.739800807418869,0.00014423638347537367,0.06549411829476218,0.42402543155944283,0.6715472663242821,0.9923300818539237
CD160,2.65236337151487,0.008299881343851078,0.06887767177156877,1.574393220904045,0.11539657009577002,0.884851012564768
CD164,2.634370588571499,-0.004826539411551229,0.05188327609494477,-0.6462086348711495,0.5181442481555882,0.9840989720945502
CD2,5.247497781427427,0.007022028024779125,0.05185213091651506,1.127122513065135,0.25969068602785894,0.9266615667750109
CD244,1.2025800569913017,0.003069761651834856,0.07229419404570443,0.8273268503859836,0.4080518290332735,0.9688838985047635
CD247,8.965116716045669,0.0062795105614609275,0.05125596162294741,0.6377030878837354,0.5236669750928158,0.9840989720945502
CD300A,2.4585801388301007,-0.004347120618925916,0.06688990702743206,-0.7122380512459762,0.47631737780719974,0.9840989720945502
CD320,1.3896483821732744,0.0046781081022279885,0.04865962371589656,1.0851718822724628,0.27784553514333865,0.9402370911170205
CD37,3.5561285590675884,0.010251978535126645,0.04779396799547752,2.2307128004951027,0.02570015918481904,0.826939524604479
CD38,0.5929496865414513,-0.0025702946534594587,0.06470728602971283,-0.4260221301640496,0.6700917204187551,0.9923300818539237
CD3D,4.603240993360062,0.0015142573069634121,0.026371814157134747,0.38808587608200557,0.6979524837087103,0.9923300818539237
CD3E,6.3229512146232425,0.0015266908485644891,0.029110842983382068,0.2971656506071216,0.7663400448003991,0.9923300818539237
CD3G,2.6354063698870216,0.003414333906560698,0.026050470049957565,1.0527382106183067,0.2924609909414334,0.9402370911170205
CD44,2.746377461707472,-0.004659923232483578,0.06716695694386397,-1.0196192124136223,0.30790908962458896,0.9402370911170205
CD47,2.5564963144435686,0.002063392316478378,0.05567862466854018,0.31566935016850883,0.7522534930331108,0.9923300818539237
CD48,2.986396183994891,-0.003124454065604755,0.0643402774349397,-0.43498166888171197,0.6635757332403338,0.9923300818539237
CD52,10.902487189507958,0.0019116480946212433,0.02669945394586246,0.3765924787590149,0.7064764780402906,0.9923300818539237
CD53,3.7344201352169177,7.75837985516759e-05,0.0514907951907272,0.007769117504588292,0.9938012034511415,0.9974332219073441
CD55,0.62912494781017,0.0011289662878837502,1.3562593906197111,0.6534978066128418,0.513435402999967,0.9840989720945502
CD63,4.992803200434983,-0.01683616566610989,0.06115485786983854,-1.6741709851009032,0.09409700009549457,0.8635696666743221
CD69,10.131233711577659,0.0026189596714769415,0.04624133811919727,0.5459041449849114,0.585131828982691,0.9923300818539237
CD7,16.17725457444466,-0.0009404909992350119,0.09123269056532594,-0.11255260337545563,0.9103852632075872,0.9923300818539237
CD74,4.462452180755688,0.0016877109276509413,0.06865654061509277,1.1400425978971005,0.25426855460889386,0.9266615667750109
CD81,3.1227107383140535,-0.0006987060706742841,0.029933617558477513,-0.14027002466938043,0.8884466469919498,0.9923300818539237
CD8A,4.196053463479709,0.003255133613538442,0.02976401058445617,0.8221833417990249,0.4109725580887702,0.9688838985047635
CD8B,2.5489246023578085,0.0002916488519071956,0.025455632706116033,0.0921200994856647,0.9266026192716394,0.9923300818539237
CD96,2.01992217856392,0.0005554670744721297,0.051401840379570844,0.1493155254103072,0.8813046650969825,0.9923300818539237
CDC25B,1.8190958181726908,0.0021445419205116385,0.04653884795134798,0.4379978199341316,0.6613878637723823,0.9923300818539237
CDC37,2.433935414626191,-0.009992175292776217,0.057289630466833344,-1.3322279847653506,0.18278528329383537,0.8919663288414389
CDC40,0.8213507938893447,0.00511627330582752,0.06707613333265623,1.4256974949146113,0.15395567994881165,0.887614883872506
CDC42,4.917401653049347,-0.014616018794183071,0.05413371075440492,-1.4445204669027791,0.14859262678437243,0.887614883872506
CDC42EP3,1.1921760275455828,-0.00124867114285515,0.07373992229379232,-0.17423719109934302,0.8616790582708933,0.9923300818539237
CDC42SE1,3.75051149512119,0.008865248487076831,0.049738791653657986,1.063376038935045,0.28761145446461134,0.9402370911170205
CDC42SE2,2.324846406749021,0.5062975506326745,0.18024501079232355,3.6788980276704453,0.00023424389637374902,0.43827033011528443
CDC73,0.7355023762069954,0.006358390361622433,0.05133272578411174,1.729610096027877,0.08369996101497039,0.8635696666743221
CDK11A,1.0163216146733904,0.002320285587961715,0.044747358021217536,0.6462628231365533,0.5181091600318528,0.9840989720945502
CDK17,1.88037745091297,0.00713983223570038,0.045595907521374886,1.3922511029291382,0.163846372759628,0.887614883872506
CDK2AP2,2.2004024988974904,0.0015405816990400401,0.05262930825837942,0.27744009228901373,0.7814422001908021,0.9923300818539237
CDKN1B,1.13860794390891,0.011242384090800101,0.04865177286146084,2.4521099903326506,0.014202124284900823,0.7381159593624844
CDKN2D,2.7442589999354743,-0.009570114094852717,0.06206901444720093,-1.403330786245435,0.1605182218644473,0.887614883872506
CDV3,0.9597185754938852,0.0006296530761391842,0.04807800393513663,0.4493596182580446,0.6531722568507781,0.9923300818539237
CEBPD,0.8374777818204361,0.0010792048028496711,0.04649507470277831,0.6199153099759337,0.5353135455968892,0.9865562991641186
CEBPZ,0.7950861025187651,-0.00018547774335101426,0.036264608341011056,0.2897222543148707,0.7720287297001206,0.9923300818539237
CELF2,2.858792569056723,0.011760764293494102,0.05644939506906985,1.5282998589516852,0.12643810492989205,0.887614883872506
CEMIP2,1.3417391469098598,0.002515062825730529,0.04423597963325366,0.8776306755150302,0.38014417664490086,0.9569811311909472
CENPC,1.2254079481313611,0.0014865964182955468,0.05314132921896197,0.5332057187573025,0.5938911832549361,0.9923300818539237
CEP350,0.8815089138866337,0.0037011334561064127,0.05194078295904365,1.1277706740950608,0.2594167814170978,0.9266615667750109
CEP78,1.9908526524163834,0.009846353794679482,0.05136670010703344,1.7036694583044925,0.08844285707157253,0.8635696666743221
CFL1,19.081396505496553,-0.013268546755328403,0.044587451294334335,-0.9358602621755987,0.34934513933873734,0.9541967236536899
CFLAR,3.1781889828117573,3.0578507036645456e-06,0.053608401180305756,0.0043255991061734575,0.9965486820197893,0.9974332219073441
CHASERR,1.893085855048752,0.0010895330543961741,0.24986423895499785,0.5419089066513338,0.5878812607493464,0.9923300818539237
CHCHD2,5.9583561949530655,-0.005032301442586543,0.0511016339439682,-0.5430307368818996,0.5871086397564911,0.9923300818539237
CHD1,1.1599262044671743,-0.0017061475715560452,0.0492658876161677,-0.08997636929335753,0.9283059932190033,0.9923300818539237
CHD2,1.4976539993320992,-0.0019507534875667376,0.059072509734922875,-0.25411576146155135,0.799406127075054,0.9923300818539237
CHD4,1.0246301995526197,-0.009392142648413477,0.06350663098920267,-1.7390379090904398,0.08202809501564216,0.8635696666743221
CHD9,1.1364642891003787,0.0037634131042613957,0.061846693658825475,0.8576767570364525,0.3910709778775454,0.9602280834762302
CHIC2,0.9872756015133894,0.0032879793291396876,0.04907198755676845,0.9004045495044051,0.36790500057551445,0.9569811311909472
