Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Processing Of DNA Double-Strand Break Ends R-HSA-5693607,0.32240824768823434,1.236674850820302,1.571429e-01,8.971730e-01,1.000000e+00,27/56,33.93%,H2BC15;PPP4R2;RPA3;RFC5;PPP4C;RFC4;HERC2;MDC1;RAD17;UBC;ATRIP;MRE11;ATM;TIMELESS;RNF8;H2BC9;NSD2;H2BC12;BLM;UBA52;UBE2V2;RAD50;H2BC11;ABRAXAS1;TP53BP1;BARD1;KAT5
prerank,Negative Regulation Of MAPK Pathway R-HSA-5675221,-0.35219047631073036,-1.235629624173408,1.636364e-01,5.715331e-01,1.000000e+00,7/34,5.22%,PTPN7;DUSP12;NRAS;DUSP2;MAP2K2;PPP2CA;PPP2CB
prerank,tRNA Processing R-HSA-72306,0.2871469597580814,1.2351043823797998,1.013917e-01,8.924813e-01,1.000000e+00,37/93,28.95%,NUP62;NUP50;TRNT1;THADA;RTCB;TYW1;NSUN2;RAN;NUP37;CDKAL1;ALKBH8;EPRS1;TYW5;NUP58;RPP38;POP7;ZBTB8OS;ELAC2;RPP21;TYW3;NUP188;NUP85;TRMT13;TRMT6;NUP42;CTU2;TSEN15;GTPBP3;FTSJ1;OSGEP;NUP107;NUP93;CPSF4;ADAT1;TSEN34;TRMT61B;RPP30
prerank,mTORC1-mediated Signaling R-HSA-166208,0.4015975294759192,1.2349080215192305,2.000000e-01,8.817899e-01,1.000000e+00,9/20,19.70%,RRAGA;EIF4B;YWHAB;EEF2K;EIF4G1;SLC38A9;AKT1S1;MTOR;RRAGB
prerank,Signaling By ALK R-HSA-201556,0.4185434995795577,1.2347255413552736,2.011385e-01,8.712650e-01,1.000000e+00,5/19,12.73%,HDAC1;STAT3;PLCG1;HIF1A;PIK3CA
prerank,Mitophagy R-HSA-5205647,-0.3732943880594507,-1.233825557668482,1.854839e-01,5.722146e-01,1.000000e+00,10/25,18.14%,MAP1LC3B;ULK1;CSNK2B;TOMM22;CSNK2A2;PGAM5;UBB;PINK1;TOMM5;TOMM40
prerank,Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,0.3973489277743705,1.2313206151285583,1.760300e-01,8.759314e-01,1.000000e+00,4/20,6.23%,RPA3;RFC5;POLK;RFC4
prerank,Neutrophil Degranulation R-HSA-6798695,0.2420251285738007,1.2303044561779106,2.607076e-02,8.701681e-01,1.000000e+00,87/315,20.30%,SPTAN1;MAPK14;KPNB1;S100A8;ENPP4;XRCC5;STK10;NCKAP1L;S100A9;ARHGAP45;PTPRC;APEH;NIT2;DIAPH1;SCAMP1;PSMD2;RAB10;XRCC6;MLEC;CD47;EEF1A1;PSMD11;VCL;KCNAB2;HGSNAT;CXCR2;PIKFYVE;CPNE3;VAT1;GHDC;COPB1;UNC13D;STOM;EEF2;PRDX4;PSEN1;SLCO4C1;GSDMD;IMPDH2;LPCAT1;PGM1;SLC2A3;GDI2;CTSA;STING1;VCP;RAP1B;CEP290;HMOX2;ADAM10;ACTR2;CD53;SLC44A2;LYZ;TMBIM1;PTGES2;GYG1;HUWE1;TRAPPC1;CAP1;CTSC;BIN2;CYB5R3;IQGAP2;HSPA8;CCT8;PKM;CCT2;PPBP;GOLGA7;DYNLL1;OSTF1;RAP1A;PSMD13;RAB6A;SERPINB6;TUBB;PYGB;GLB1;CD59;TSPAN14;GAA;SNAP23;PRCP;PRKCSH;PSMA5;CAPN1
prerank,Developmental Biology R-HSA-1266738,-0.2308737289978979,-1.2291544443785727,2.494802e-02,5.816401e-01,1.000000e+00,73/418,13.15%,NCK2;LIMK1;PKN1;RBM8A;MAGOH;CDC42;NRAS;GIT1;AKT1;H2AJ;FARP2;IRS2;TCF7;KRT81;MED10;KRT86;MAP2K2;CREBBP;ARHGEF7;CSNK2B;SNW1;H2AX;MEF2D;SOS2;FURIN;TGFB1;RHOC;PLXNA4;CLTB;TRIM33;NCOA1;MYO9B;MED30;POLR2C;YES1;POLR2D;RNPS1;RNMT;PSMF1;CARM1;PRKCA;MED13L;PKN2;EPHA4;NOTCH1;PSMD6;HHEX;NCAM1;H3-3B;NCBP1;ZSWIM8;PSMB6;PRKAR2A;PLXNA3;PIK3R1;SPAG9;ELOB;POLR2G;CSNK2A2;NFKB1;PSME4;APH1A;H2AZ1;TYROBP;USP33;UBB;LYN;SREBF1;MYL6;TRIO;MED4;CD72;ARPC2
prerank,P75 NTR Receptor-Mediated Signaling R-HSA-193704,-0.310440082953679,-1.2283570425433785,1.313559e-01,5.793560e-01,1.000000e+00,18/58,15.53%,ARHGDIA;PLEKHG2;ARHGEF7;PREX1;SOS2;GNA13;BAD;CASP3;NFKB1;YWHAE;APH1A;IKBKB;UBB;TRIO;IRAK1;VAV3;ARHGEF10;RIPK2
prerank,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,0.28874519023920914,1.2244872592969687,1.267606e-01,8.864010e-01,1.000000e+00,24/81,20.17%,CEP57;TUBA1A;CKAP5;CEP250;RAB11A;SEPTIN2;CNTRL;PAFAH1B1;PCNT;CEP290;HAUS1;CEP78;HAUS4;SCLT1;CDK5RAP2;SFI1;TMEM216;DYNLL1;PCM1;TUBB;CEP162;CEP89;TCTN3;ODF2
prerank,Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616,0.3730678484719555,1.2230788359290696,1.896208e-01,8.818726e-01,1.000000e+00,8/26,20.53%,RPA3;RFC5;RFC4;RAD17;ATRIP;MRE11;ATM;RAD51C
prerank,RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243,-0.36195477350076294,-1.2229771409421668,1.786448e-01,5.911532e-01,1.000000e+00,7/30,9.31%,CBX4;ARID1B;CSNK2B;PHC2;YAF2;PCGF5;CSNK2A2
prerank,RHOD GTPase Cycle R-HSA-9013405,0.35019944640605727,1.2222034020627723,1.715976e-01,8.748899e-01,1.000000e+00,11/37,15.85%,ADD3;LBR;SLC4A7;TMPO;DIAPH1;LMAN1;ARHGAP1;ARHGAP17;HINT2;VAPB;WHAMM
prerank,Hemostasis R-HSA-109582,0.2412845186435109,1.2205114207123091,5.451128e-02,8.718590e-01,1.000000e+00,67/294,18.36%,MAPK14;PPP2R5A;PRKACB;PRKAR1A;HDAC1;ITGA4;RASGRP1;KIF2A;PAFAH2;S100A9;PRKCQ;FAM3C;STIM1;PIK3CG;PPP2R5D;TMX3;IRF2;CAPZA1;EHD1;YWHAZ;GLG1;ENDOD1;CD47;PLEK;SOD1;CRK;RASGRP2;ANXA5;ATP2B4;VCL;PPP2R5C;PIKFYVE;ATP2A3;KIF3B;PLCG1;DOCK10;APBB1IP;KIF21A;SELPLG;PTPN1;GNG10;AK3;STXBP3;RAP1B;MFN1;TAGLN2;CD48;F2R;LCK;PIK3CA;CAP1;PICK1;SLC16A3;PPBP;AKAP10;ITGA6;INPP5D;KIF9;RAP1A;LCP2;PRKCH;CDC37L1;PPIL2;SERPINB6;VTI1B;CD2;SPNS1
prerank,Sialic Acid Metabolism R-HSA-4085001,0.42053677929220595,1.2193888183417212,1.962422e-01,8.663626e-01,1.000000e+00,5/18,10.34%,ST8SIA4;ST6GAL1;CTSA;CMAS;ST3GAL1
prerank,HSF1 Activation R-HSA-3371511,0.3850091342790711,1.2166823109721856,2.208835e-01,8.682728e-01,1.000000e+00,8/23,17.28%,HSPH1;EEF1A1;PTGES3;RPA3;VCP;FKBP4;HDAC6;MRPL18
prerank,Chaperonin-mediated Protein Folding R-HSA-390466,0.3086339275123016,1.215731958568057,1.682975e-01,8.625918e-01,1.000000e+00,18/57,17.64%,USP11;TUBA1A;STAT3;TCP1;LONP2;CCT3;CCT6A;GNG10;PFDN6;DCAF7;WRAP53;CCT4;CCT8;CCT2;FBXO4;CCT7;TUBB;TUBA1C
prerank,EGFR Downregulation R-HSA-182971,-0.4016242614008281,-1.214406615005816,2.021277e-01,6.138997e-01,1.000000e+00,4/18,3.19%,CDC42;ARHGEF7;SPRY2;STAM
prerank,Cellular Response To Heat Stress R-HSA-3371556,0.28856697361684625,1.214404451497399,1.150097e-01,8.585400e-01,1.000000e+00,22/83,18.28%,HSPA4;NUP62;ST13;NUP50;HSPH1;HIKESHI;EEF1A1;PTGES3;RPA3;VCP;NUP37;FKBP4;NUP58;HSPA8;HDAC6;CCAR2;AKT1S1;NUP188;MRPL18;NUP85;MTOR;ATM
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",0.37225738322908547,1.2138091597784444,1.960396e-01,8.419736e-01,1.000000e+00,11/25,23.12%,EIF3A;EIF4B;EIF2S1;EIF3L;EIF3E;EIF4A2;EIF4G1;PABPC1;EIF3K;EIF3H;EIF2S2
prerank,Translation Initiation Complex Formation R-HSA-72649,0.37225738322908547,1.2138091597784444,1.960396e-01,8.419736e-01,1.000000e+00,11/25,23.12%,EIF3A;EIF4B;EIF2S1;EIF3L;EIF3E;EIF4A2;EIF4G1;PABPC1;EIF3K;EIF3H;EIF2S2
prerank,Signaling By Retinoic Acid R-HSA-5362517,0.39289198571058936,1.2126000518028242,1.941176e-01,8.381591e-01,1.000000e+00,8/19,24.24%,RDH11;RDH14;CPT1A;PDK2;RXRB;AKR1C3;PDK3;RARA
prerank,RAC1 GTPase Cycle R-HSA-9013149,-0.2756294486862666,-1.2123447754377368,1.092437e-01,6.156205e-01,1.000000e+00,21/109,10.50%,ARHGAP4;PKN1;ARHGDIA;CDC42;GIT1;FARP2;PLEKHG2;ARHGAP21;ARHGEF7;LAMTOR1;PREX1;SOS2;NISCH;GNA13;MYO9B;PKN2;ARHGAP5;ARHGAP26;PIK3R1;WIPF2;ARHGAP9
prerank,Rev-mediated Nuclear Export Of HIV RNA R-HSA-165054,0.34209343485276833,1.2116596696999602,1.676413e-01,8.333303e-01,1.000000e+00,9/34,17.33%,XPO1;NUP62;NUP50;RAN;NUP37;NUP58;RANBP1;NUP188;NUP85
prerank,Diseases Associated With TLR Signaling Cascade R-HSA-5602358,0.41210765069673355,1.211431476246212,2.301887e-01,8.253585e-01,1.000000e+00,3/18,7.71%,S100A8;S100A9;IRAK4
prerank,Protein Methylation R-HSA-8876725,0.4291910476046359,1.2108644439854765,2.161654e-01,8.187656e-01,1.000000e+00,9/15,30.77%,EEF1A1;EEF2;VCPKMT;VCP;HSPA8;CAMKMT;METTL22;EEF1AKMT2;EEF2KMT
prerank,Regulation Of TNFR1 Signaling R-HSA-5357905,-0.3448548578242074,-1.2074402845620145,1.991870e-01,6.260474e-01,1.000000e+00,9/32,16.36%,OTULIN;BIRC2;USP4;IKBKB;UBB;MADD;USP25;TRAF1;BIRC3
prerank,Heme Signaling R-HSA-9707616,-0.351113004318934,-1.2065243565043084,1.875000e-01,6.241580e-01,1.000000e+00,9/30,16.69%,CREBBP;MEF2D;NCOA1;CARM1;CRTC2;BMAL1;TBL1X;MAFK;NFE2L2
prerank,EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025,0.2961690089471355,1.206201151650597,1.656920e-01,8.291490e-01,1.000000e+00,18/68,17.33%,PPP2R5A;XPO1;CKAP5;KIF2A;NEK9;PPP2R5D;PPP2R5C;NEK7;NDEL1;BUB3;ZWILCH;NUP37;PAFAH1B1;TAOK1;PPP1CC;ZW10;DYNLL1;NUP85
prerank,Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,0.32064698610775894,1.2058302555097782,1.900826e-01,8.220139e-01,1.000000e+00,19/45,26.44%,LNPEP;YWHAZ;RAB10;RAB11A;KIF3B;RALA;YWHAH;YWHAB;STXBP3;VAMP2;YWHAQ;EXOC1;SNAP23;EXOC2;REXO2;STX4;TBC1D1;ASPSCR1;MYH9
prerank,RNA Polymerase I Transcription R-HSA-73864,0.29944920023535776,1.2035928861413627,1.417476e-01,8.143265e-01,1.000000e+00,19/64,19.48%,HDAC1;UBTF;H2BC15;RBBP4;TBP;GTF2H1;GTF2H3;H2AC6;CBX3;POLR1H;KAT2A;EHMT2;MTA2;CCNH;GTF2H5;POLR1D;TAF1B;H2AC4;POLR1E
prerank,RNA Polymerase I Promoter Clearance R-HSA-73854,0.29944920023535776,1.2035928861413627,1.417476e-01,8.143265e-01,1.000000e+00,19/64,19.48%,HDAC1;UBTF;H2BC15;RBBP4;TBP;GTF2H1;GTF2H3;H2AC6;CBX3;POLR1H;KAT2A;EHMT2;MTA2;CCNH;GTF2H5;POLR1D;TAF1B;H2AC4;POLR1E
prerank,Amino Acids Regulate mTORC1 R-HSA-9639288,-0.31163021258608165,-1.201199258435323,1.641469e-01,6.362457e-01,1.000000e+00,13/46,15.83%,TCIRG1;ATP6V1H;LAMTOR1;LAMTOR4;FNIP1;ATP6V0C;SEH1L;SEC13;MLST8;ATP6V1G1;LAMTOR5;ITFG2;CASTOR2
prerank,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,-0.35939985998714,-1.2003542855828273,1.920000e-01,6.337683e-01,1.000000e+00,5/27,5.28%,GATAD2A;BRD7;AKT1;PIP4K2A;ING3
prerank,Signaling To ERKs R-HSA-187687,0.35861467762543314,1.1999718271975912,2.370370e-01,8.221563e-01,1.000000e+00,7/26,9.20%,MAPK14;RALGDS;MAP2K1;BCL11B;CRK;RALA;YWHAB
prerank,DNA Repair R-HSA-73894,0.24382343095181655,1.1976934767935727,8.754864e-02,8.231663e-01,1.000000e+00,79/256,25.16%,XRCC5;TDP2;H2BC15;SMARCA5;PRKDC;COPS5;BAZ1B;RNF111;XRCC6;INO80D;PPP4R2;RPA3;COPS7A;RFC5;RAD23B;POLK;GTF2H1;PPP4C;DDB2;RFC4;REV3L;UBE2B;HERC2;TDP1;ZNF830;GTF2H3;MDC1;H2AC6;FAAP20;USP32;PARP1;VCP;PMS2;INO80B;RUVBL1;DCLRE1A;KDM4B;RAD52;REV1;ERCC8;PARG;RAD17;MSH3;POLR2I;UBC;CCNH;ATRIP;RBX1;ASCC1;MRE11;GTF2H5;GEN1;FAN1;FANCF;H2AC4;ATM;YY1;UBA7;TIMELESS;LRIG1;RNF8;POLM;RAD51C;LRIF1;RAD18;MAPK8;POLL;TP53;H2BC9;COPS6;POLI;NSD2;H2BC12;UVSSA;CUL4A;TERF2IP;ACTL6A;FANCI;BLM
prerank,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,0.33639662531017717,1.1968433423722398,1.838235e-01,8.183415e-01,1.000000e+00,9/33,14.05%,RPA3;RFC5;POLK;RFC4;REV3L;USP32;VCP;REV1;UBC
prerank,RAF/MAP Kinase Cascade R-HSA-5673001,0.2592523941473396,1.1962645609673552,1.168317e-01,8.126041e-01,1.000000e+00,44/156,20.61%,SPTAN1;PPP2R5A;FNTA;RASGRP1;RALGDS;ARAF;PRKCQ;PPP2R5D;MAP2K1;PSMD2;PPP1CB;PSMD11;VCL;DUSP16;PPP2R5C;IL5RA;PSMB2;ERBB2;APBB1IP;BCL2L1;YWHAB;RAP1B;PSMD10;RASA3;PEA15;PIK3CA;PSMD4;PPP1CC;PDE6D;UBC;ABHD17B;GOLGA7;RBX1;DLG1;RAP1A;ABHD17C;PSMD13;LYPLA1;SPNS1;PTPRA;PIK3R2;PSMA5;RGL2;CSK
prerank,Signaling By TGF-beta Receptor Complex R-HSA-170834,0.28843921516201304,1.1960773715475161,1.490196e-01,8.053372e-01,1.000000e+00,18/71,18.04%,TGFBR2;UCHL5;XPO1;HDAC1;RNF111;PPP1CB;MTMR4;LTBP4;E2F4;PARP1;PPP1CC;UBC;YBX1;PPP1R15A;PPM1A;TFDP1;SMAD3;SRFBP1
prerank,tRNA Processing In Nucleus R-HSA-6784531,0.3105308946148424,1.1951179674533068,1.726755e-01,8.012510e-01,1.000000e+00,21/51,28.95%,NUP62;NUP50;TRNT1;RTCB;RAN;NUP37;NUP58;RPP38;POP7;ZBTB8OS;ELAC2;RPP21;NUP188;NUP85;NUP42;TSEN15;NUP107;NUP93;CPSF4;TSEN34;RPP30
prerank,Protein Folding R-HSA-391251,0.3014415017453793,1.1930602930604428,1.653543e-01,8.018553e-01,1.000000e+00,19/62,17.64%,USP11;TUBA1A;STAT3;TCP1;LONP2;CCT3;CCT6A;GNG10;PFDN6;DCAF7;TBCA;WRAP53;CCT4;CCT8;CCT2;FBXO4;CCT7;TUBB;TUBA1C
prerank,Diseases Of DNA Repair R-HSA-9675135,0.34127456785587396,1.1917715009857808,1.992337e-01,7.993575e-01,1.000000e+00,10/35,20.53%,RPA3;RFC5;RFC4;PMS2;RAD17;MSH3;ATRIP;MRE11;ATM;RAD51C
prerank,Impaired BRCA2 Binding To RAD51 R-HSA-9709570,0.3837342779829233,1.1912307777301747,2.240000e-01,7.939262e-01,1.000000e+00,7/22,18.28%,RPA3;RFC5;RFC4;RAD17;ATRIP;MRE11;ATM
prerank,Signaling By TGFB Family Members R-HSA-9006936,0.28312423582664203,1.188641084818542,1.417166e-01,7.965831e-01,1.000000e+00,19/77,18.04%,TGFBR2;UCHL5;XPO1;HDAC1;RNF111;PPP1CB;MTMR4;LTBP4;BMPR1A;E2F4;PARP1;PPP1CC;UBC;YBX1;PPP1R15A;PPM1A;TFDP1;SMAD3;SRFBP1
prerank,RHO GTPase Cycle R-HSA-9012999,0.23754526170814505,1.1884695791770048,8.608059e-02,7.898506e-01,1.000000e+00,64/285,16.24%,SPTAN1;ARHGEF3;TAGAP;ARHGAP25;ARHGAP30;ADD3;LBR;STK10;NCKAP1L;ARHGAP45;SLC4A7;SLK;STK38;ERBIN;TMPO;TMOD3;DIAPH1;PLEKHG3;ARHGEF2;RNF20;ARHGEF6;CYFIP2;ARMCX3;FNBP1;ARL13B;AKAP13;LMAN1;GIT2;STOM;CDC42EP3;ANKRD26;CLTC;DOCK10;ARHGAP1;CCT6A;ACBD5;MYO6;STIP1;ARHGAP15;ARHGAP17;WASF2;VCP;NCK1;PRPF38B;GOLGA3;ARAP3;HMOX2;RBMX;ITSN2;DBT;LCK;PIK3CA;TAOK3;HINT2;IQGAP2;CCT2;GFOD1;RTKN;RBM15;CCT7;VAPB;WHAMM;MTR;RHOH
prerank,Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886,-0.375214534069418,-1.1882755775318663,2.327416e-01,6.681661e-01,1.000000e+00,5/22,11.44%,PKN1;H2AJ;H2AX;H3-3B;H2AZ1
prerank,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,-0.39526415325827857,-1.1882610258263233,2.342159e-01,6.630817e-01,1.000000e+00,5/18,13.71%,ZBP1;NFKBIB;NFKB1;IKBKB;RIPK3
prerank,RAC2 GTPase Cycle R-HSA-9013404,-0.2962000042636322,-1.186577671174943,1.987952e-01,6.636373e-01,1.000000e+00,18/58,17.21%,PKN1;ARHGDIA;CDC42;GIT1;ARHGAP21;MTX1;LAMTOR1;PREX1;PKN2;ARHGAP26;PIK3R1;PGRMC2;TRIO;VAV3;OPHN1;VANGL1;DOCK2;VRK2
prerank,Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,0.287938769727448,1.1860875699727185,1.730038e-01,7.925136e-01,1.000000e+00,19/76,15.43%,COPS5;RNF111;INO80D;RPA3;COPS7A;RFC5;RAD23B;POLK;GTF2H1;DDB2;RFC4;GTF2H3;PARP1;INO80B;RUVBL1;UBC;CCNH;RBX1;GTF2H5
prerank,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,-0.39933335299722605,-1.1807441475553908,2.110874e-01,6.782721e-01,1.000000e+00,9/16,29.74%,BCL6;CREBBP;BBC3;PINK1;NFYA;DDIT3;FOXO4;FOXO3;EP300
prerank,Biological Oxidations R-HSA-211859,0.28572277347552516,1.1802745444264886,1.673004e-01,8.086157e-01,1.000000e+00,15/71,16.25%,MIA3;CNDP2;UGP2;ACSS1;MAT2B;SLC26A2;GCLM;PTGES3;CYB5B;CYB5R3;ABHD14B;AKR1A1;FDXR;MTR;ADH5
prerank,Rab Regulation Of Trafficking R-HSA-9007101,-0.2718986201201544,-1.1797821603673169,1.625709e-01,6.763822e-01,1.000000e+00,19/96,15.04%,RAB1A;RAB5C;TRAPPC10;MAP1LC3B;AKT1;ULK1;TRAPPC2L;TRAPPC6A;RAB14;RIN3;TBC1D20;YWHAE;TRAPPC5;DENND2B;HPS1;OPTN;ARF6;MADD;TBC1D10A
prerank,CD28 Dependent PI3K/Akt Signaling R-HSA-389357,-0.3776317354754711,-1.1787236511368866,2.335456e-01,6.750891e-01,1.000000e+00,5/19,14.03%,MAP3K8;AKT1;PIK3R1;MAPKAP1;MLST8
prerank,Signaling By FGFR1 In Disease R-HSA-5655302,0.3618322115372308,1.1776859662341195,2.456480e-01,8.115075e-01,1.000000e+00,7/25,13.96%,STAT3;FGFR1OP2;PLCG1;STAT5A;CNTRL;PIK3CA;TRIM24
prerank,Cytosolic tRNA Aminoacylation R-HSA-379716,0.3670608522072994,1.1765814373102403,2.638889e-01,8.086038e-01,1.000000e+00,7/24,18.44%,DARS1;QARS1;SARS1;EPRS1;CARS1;FARSA;AARS1
prerank,MAPK1/MAPK3 Signaling R-HSA-5684996,0.25346486990771905,1.1749185740518187,1.347656e-01,8.081685e-01,1.000000e+00,45/159,21.12%,SPTAN1;PPP2R5A;FNTA;RASGRP1;RALGDS;ARAF;PRKCQ;PPP2R5D;MAP2K1;PSMD2;PPP1CB;PSMD11;VCL;DUSP16;PPP2R5C;IL5RA;PSMB2;ERBB2;APBB1IP;BCL2L1;YWHAB;RAP1B;PSMD10;RASA3;PEA15;PIK3CA;PSMD4;PPP1CC;PDE6D;UBC;ABHD17B;GOLGA7;RBX1;DLG1;RAP1A;ABHD17C;PSMD13;LYPLA1;SPNS1;PTPRA;PIK3R2;PSMA5;RGL2;CSK;PTPN11
prerank,CaM Pathway R-HSA-111997,-0.4032330500614154,-1.173615620857261,2.520661e-01,6.883113e-01,1.000000e+00,7/16,14.93%,GRK2;ADCY7;PRKCA;KPNA2;PRKAR2A;ADCY9;CALM1
prerank,Epigenetic Regulation Of Gene Expression R-HSA-212165,0.26822149892021663,1.173051275800654,1.738281e-01,8.086007e-01,1.000000e+00,24/97,18.10%,HDAC1;UBTF;H2BC15;SMARCA5;RBBP4;BAZ1B;TBP;SUZ12;GTF2H1;DEK;GTF2H3;H2AC6;CBX3;AEBP2;PHF19;POLR1H;KAT2A;EHMT2;MTA2;CCNH;GTF2H5;POLR1D;TAF1B;H2AC4
prerank,E2F Mediated Regulation Of DNA Replication R-HSA-113510,-0.41623745246627564,-1.1724277837432482,2.560976e-01,6.870806e-01,1.000000e+00,3/15,8.52%,PPP2CA;PPP2CB;ORC4
prerank,trans-Golgi Network Vesicle Budding R-HSA-199992,-0.30289908559912565,-1.171383493322128,1.923077e-01,6.854789e-01,1.000000e+00,13/56,18.02%,RAB5C;FTL;FTH1;IGF2R;CLTB;NECAP1;AP1S1;GAK;AP4B1;TGOLN2;CHMP2A;ARRB1;SNX9
prerank,Asparagine N-linked Glycosylation R-HSA-446203,-0.23836755691075323,-1.1707240256388662,9.494949e-02,6.827347e-01,1.000000e+00,41/221,13.94%,RAB1A;TFG;NAPG;TRAPPC10;SEC24C;ST6GALNAC6;STX5;MAGT1;MARCHF6;DCTN4;PPP6R1;DYNLL2;TRAPPC2L;TRAPPC6A;RPN2;CALR;SEC24B;CSNK1D;B4GALT4;MGAT4B;COG3;UAP1;DERL1;DYNC1LI1;DYNC1LI2;DCTN3;TBC1D20;SEC24A;TMED2;TRAPPC5;DDOST;MAN2A2;CAPZA2;UBB;MVD;SEL1L;SEC13;NUDT14;DPM1;ALG12;MGAT4A
prerank,Aquaporin-mediated Transport R-HSA-445717,-0.3879583150030988,-1.1696371109868784,2.541667e-01,6.764528e-01,1.000000e+00,6/18,8.62%,GNAS;GNB1;ADCY7;GNGT2;PRKCA;PRKAR2A
prerank,Vasopressin Regulates Renal Water Homeostasis Via Aquaporins R-HSA-432040,-0.3879583150030988,-1.1696371109868784,2.541667e-01,6.764528e-01,1.000000e+00,6/18,8.62%,GNAS;GNB1;ADCY7;GNGT2;PRKCA;PRKAR2A
prerank,Effects Of PIP2 Hydrolysis R-HSA-114508,0.3838526246007285,1.169002765322791,2.480916e-01,8.178549e-01,1.000000e+00,3/19,4.00%,RASGRP1;PRKCQ;RASGRP2
prerank,B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924,0.3146134954243492,1.1674410127785255,2.066929e-01,8.173676e-01,1.000000e+00,14/45,23.11%,H2BC15;SMARCA5;BAZ1B;TBP;DEK;H2AC6;POLR1H;KAT2A;POLR1D;TAF1B;H2AC4;POLR1E;H2BC9;H2BC12
prerank,Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860,0.3997090998665936,1.1673840829888422,2.575758e-01,8.106662e-01,1.000000e+00,7/17,21.58%,ALG13;CTSA;ALG6;DPAGT1;ALG3;GLB1;ALG1
prerank,SARS-CoV Infections R-HSA-9679506,0.23388662404268126,1.1673526845300075,1.320755e-01,8.039413e-01,1.000000e+00,60/259,17.51%,G3BP1;FNTA;HDAC1;ITGA4;TRIM4;NUP62;NUP50;RBBP4;DDX5;VPS33A;YWHAZ;ATP1A3;SEC23A;ISCU;ST6GAL1;PTGES3;PARP4;TOMM70;SRPK1;AKT3;PARP10;IMPDH2;CNBP;RIPK1;YWHAH;IFNAR1;YWHAB;STING1;VCP;NCK1;SIKE1;NUP37;ST3GAL1;G3BP2;S1PR1;ARID4A;RPN1;IFNAR2;KEAP1;FKBP4;YWHAQ;CSNK1A1;NUP58;MTA2;IRF3;UBC;FUT8;UVRAG;VPS16;GOLGA7;RBX1;REST;PATJ;RIGI;SNRPE;RB1;PIK3R4;NUP188;NUP85;TUBB
prerank,Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517,-0.25047985468680084,-1.1654851561624273,1.559252e-01,6.852469e-01,1.000000e+00,46/146,24.68%,ATP5MC1;NDUFB7;CS;NDUFA1;NDUFC2;UQCR11;UQCRFS1;COQ10B;NDUFA13;COX7B;SDHB;COX19;NDUFB6;NDUFB1;NDUFA12;NDUFB8;COX5B;COX6A1;ATP5ME;SURF1;LRPPRC;UQCRQ;NDUFA10;LDHA;NDUFB11;NDUFS6;COX8A;COA1;NDUFA9;DLST;DMAC2L;NDUFS3;SDHA;IDH2;COX16;UQCRC1;NDUFB9;NDUFA5;NDUFS8;SLC16A1;IDH3G;VDAC1;COX5A;PDP2;NDUFV1;SLC25A14
prerank,Activation Of ATR In Response To Replication Stress R-HSA-176187,0.36085918636137543,1.164601784769249,2.450980e-01,8.080775e-01,1.000000e+00,6/24,15.05%,RPA3;MCM3;RFC5;RFC4;RAD17;ATRIP
prerank,RIPK1-mediated Regulated Necrosis R-HSA-5213460,-0.3459593081470434,-1.163775982300568,2.458333e-01,6.863919e-01,1.000000e+00,8/28,16.46%,FASN;FLOT1;BIRC2;MLKL;UBB;RIPK3;BIRC3;CDC37
