Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Autophagy,-0.8328441593145284,-1.1570514953655107,3.957935e-01,6.749872e-01,1.000000e+00,4/116,1.05%,AKT1;RAB1A;MAP2K2;PPP2CA
prerank,Notch signaling pathway,0.6278692049226935,1.1532298326899209,4.817073e-01,9.593065e-01,1.000000e+00,2/40,0.22%,NUMB;MAML2
prerank,Chemical carcinogenesis,0.8086322801207173,1.1183090956194164,5.121951e-01,9.861313e-01,1.000000e+00,3/87,0.37%,AHR;GSTO1;KPNB1
prerank,Sphingolipid signaling pathway,-0.7855974724394035,-1.1152551688712324,5.335893e-01,7.030839e-01,1.000000e+00,3/87,1.05%,AKT1;MAP2K2;PPP2CA
prerank,Necroptosis,0.8010681330198166,1.102880425943258,4.808081e-01,9.866427e-01,1.000000e+00,1/110,0.69%,SQSTM1
prerank,Viral carcinogenesis,0.797283574481392,1.100683320401675,4.266145e-01,9.717086e-01,1.000000e+00,2/149,1.06%,PKM;HDAC1
prerank,Alcoholism,-0.7631413955962955,-1.0917052511855325,5.220729e-01,7.135257e-01,1.000000e+00,1/91,0.39%,GNAS
prerank,Lysine degradation,0.6564639785125815,1.0757089467784757,5.367347e-01,9.812671e-01,1.000000e+00,1/45,0.94%,ALDH9A1
prerank,Central carbon metabolism in cancer,-0.6966650411013717,-1.0720952382836186,5.941748e-01,7.216159e-01,1.000000e+00,2/48,0.82%,AKT1;MAP2K2
prerank,Epstein-Barr virus infection,-0.7782067810320706,-1.0701095774148208,4.817814e-01,7.167178e-01,1.000000e+00,3/152,0.44%,AKT1;RUNX3;GADD45B
prerank,Insulin signaling pathway,-0.7433740147288872,-1.064346094155741,5.581854e-01,7.147521e-01,1.000000e+00,3/90,0.82%,AKT1;INPP5A;MAP2K2
prerank,Parkinson disease,-0.749396802568878,-1.0639159578438269,4.428274e-01,7.090131e-01,1.000000e+00,3/182,1.52%,GNAS;TUBB4B;ATP5MC1
prerank,Pancreatic cancer,0.7109996766555162,1.054117771773856,5.938865e-01,9.869333e-01,1.000000e+00,2/59,0.87%,RALA;TGFBR2
prerank,Diabetic cardiomyopathy,-0.7310531385514288,-1.04724937950152,5.000000e-01,7.144538e-01,1.000000e+00,3/137,1.52%,AKT1;TGFB1;ATP5MC1
prerank,Osteoclast differentiation,-0.7235524370917643,-1.0415640038548468,5.858779e-01,7.123652e-01,1.000000e+00,2/79,0.66%,AKT1;JUND
prerank,Proteoglycans in cancer,0.7383991031435333,1.0408478452724514,5.720081e-01,9.839146e-01,1.000000e+00,4/100,1.14%,RDX;PPP1CB;ITGAV;CD44
prerank,Apelin signaling pathway,-0.7082160617917629,-1.0277093862935924,6.279528e-01,7.154945e-01,1.000000e+00,2/70,0.82%,AKT1;MAP2K2
prerank,Adipocytokine signaling pathway,0.6122224253376767,1.027534819866977,5.632911e-01,9.807383e-01,1.000000e+00,3/43,0.84%,ACSL1;PRKAG2;ACSL4
prerank,Colorectal cancer,0.6683832368804973,1.0218176310521363,6.176471e-01,9.703843e-01,1.000000e+00,2/68,0.87%,RALA;TGFBR2
